20201001 184000;11571.5;11575;11564.75;11567;886
20201001 184100;11566.75;11574.25;11566.75;11569.25;816
20201001 184200;11569.5;11571.75;11562.5;11563.75;766
20201001 184300;11563.5;11569.75;11563.5;11567.25;764
20201001 184400;11567.25;11569.25;11564.5;11567.75;515
20201001 184500;11567.5;11576.5;11566.25;11572.75;856
20201001 184600;11572.75;11574.25;11565.5;11568.25;808
20201001 184700;11567.75;11570.5;11566;11567;581
20201001 184800;11567;11569;11563.5;11565;577
20201001 184900;11565.25;11574.75;11565.25;11574.5;574
20201001 185000;11574.25;11577.75;11567;11568.75;870
20201001 185100;11569;11576.5;11565.5;11576.25;949
20201001 185200;11575.75;11586;11574.25;11583;1760
20201001 185300;11582.5;11583.5;11579;11580.25;804
20201001 185400;11579.75;11580.5;11575;11577.5;550
20201001 185500;11577.5;11583;11577.25;11580.5;558
20201001 185600;11580.25;11581.5;11575.5;11578.25;654
20201001 185700;11578.25;11587.5;11578;11587.5;964
20201001 185800;11587.5;11590.5;11580.25;11583.25;1079
20201001 185900;11583.5;11586;11581.5;11582.75;479
20201001 190000;11583;11586.25;11577.25;11581.25;614
20201001 190100;11581.5;11587.25;11581;11585.25;941
20201001 190200;11585.25;11587.25;11582.5;11585.5;720
20201001 190300;11585.75;11595.75;11585.75;11591.25;1986
20201001 190400;11591.5;11594.25;11590;11593.75;716
20201001 190500;11593.5;11599.25;11591.5;11591.5;1154
20201001 190600;11591.25;11594.5;11590.25;11591;749
20201001 190700;11590.75;11591.25;11582.25;11585;1031
20201001 190800;11583.75;11586;11578;11580.5;746
20201001 190900;11580.5;11584.25;11578.25;11579.5;532
20201001 191000;11579.25;11580.25;11572.5;11577;743
20201001 191100;11577.25;11584;11577.25;11581.25;635
20201001 191200;11581.25;11581.5;11568.5;11571;729
20201001 191300;11571.25;11574;11569.5;11573.5;644
20201001 191400;11573.75;11576;11570.5;11571.5;437
20201001 191500;11571.25;11573.75;11561.5;11566.5;833
20201001 191600;11567;11569.75;11554;11556.25;1029
20201001 191700;11556.5;11562.5;11556;11561.5;913
20201001 191800;11561.75;11565;11558.25;11564.25;825
20201001 191900;11564.25;11566.5;11559;11562.25;645
20201001 192000;11562.5;11566.5;11555;11556.25;922
20201001 192100;11556;11560.75;11553.5;11559.5;779
20201001 192200;11559.75;11562;11556.25;11558;513
20201001 192300;11558.75;11560;11549.5;11550.5;1205
20201001 192400;11550.25;11556.75;11550.25;11556.75;551
20201001 192500;11556.5;11559.75;11553.25;11554.5;504
20201001 192600;11554;11554.75;11544.75;11549;773
20201001 192700;11548.75;11550;11543;11549.25;672
20201001 192800;11550;11554.25;11546.75;11553.75;732
20201001 192900;11554;11560.25;11552.75;11553.25;1049
20201001 193000;11553.5;11553.5;11545.75;11549;772
20201001 193100;11549.25;11559.75;11546.25;11557;679
20201001 193200;11557;11557.75;11552;11552.75;506
20201001 193300;11552.75;11552.75;11541.5;11543.75;1020
20201001 193400;11544;11554.5;11542.25;11554;529
20201001 193500;11553.75;11559.25;11553;11558;744
20201001 193600;11557.75;11557.75;11550;11552.25;551
20201001 193700;11552;11555.75;11547.25;11555.75;592
20201001 193800;11555.5;11563.25;11555.5;11559.5;1001
20201001 193900;11559.25;11559.25;11532;11535.5;1547
20201001 194000;11535.5;11552.5;11535.25;11550.25;1015
20201001 194100;11551;11556.75;11544;11544.25;1042
20201001 194200;11545;11550.75;11539.25;11550.5;1069
20201001 194300;11550.5;11552.25;11544.25;11549.75;652
20201001 194400;11549.25;11554.25;11546;11553.5;573
20201001 194500;11552.75;11553.75;11545;11548.5;552
20201001 194600;11548.25;11552.5;11539.5;11542.25;951
20201001 194700;11541.5;11544.5;11539.75;11543.5;588
20201001 194800;11543.75;11551.5;11543.75;11545.75;759
20201001 194900;11546.5;11553.75;11542.5;11550.5;874
20201001 195000;11550.75;11551.75;11544.25;11546.25;650
20201001 195100;11545.5;11569.75;11543.75;11565.25;2196
20201001 195200;11565.25;11567.75;11561.75;11564.25;578
20201001 195300;11564.25;11567.5;11561;11565.75;721
20201001 195400;11565;11568;11561.25;11567;536
20201001 195500;11567;11573.25;11566.5;11567.75;1039
20201001 195600;11568;11570;11563.25;11569.25;1051
20201001 195700;11569.25;11574.25;11566.75;11573;901
20201001 195800;11572.75;11574;11568.75;11570;659
20201001 195900;11570.25;11574;11566;11573.25;1108
20201001 200000;11572.75;11577.5;11571;11573;3293
20201001 200100;11573;11575.5;11566.75;11572;1725
20201001 200200;11572.5;11572.5;11566.25;11566.5;661
20201001 200300;11566;11572.25;11566;11571;373
20201001 200400;11571.25;11572.25;11568.5;11569.5;344
20201001 200500;11570;11574.5;11567.5;11574.25;581
20201001 200600;11574;11587.25;11573;11584.25;1152
20201001 200700;11584.25;11588.75;11582.25;11585.75;582
20201001 200800;11585.75;11587;11582.5;11584.5;268
20201001 200900;11584.75;11595.25;11584.75;11595;578
20201001 201000;11595;11595.25;11590.5;11593.25;300
20201001 201100;11593.25;11596.75;11585;11587;613
20201001 201200;11586.5;11588;11584.25;11586.25;228
20201001 201300;11586;11587;11581;11583;463
20201001 201400;11583.25;11584.75;11573.5;11579.25;617
20201001 201500;11579;11581.5;11571.5;11573.5;654
20201001 203100;11577.5;11578.25;11569;11569.5;181
20201001 203200;11570.75;11571.5;11569;11569.75;58
20201001 203300;11569.25;11572;11569.25;11571.75;55
20201001 203400;11572;11572.25;11570.75;11571.25;33
20201001 203500;11571.25;11577;11571.25;11575.75;70
20201001 203600;11576.75;11577.25;11574;11577;36
20201001 203700;11577;11578.25;11575.5;11577;47
20201001 203800;11577.75;11579.75;11577;11579;53
20201001 203900;11579.25;11579.75;11578.25;11579.75;43
20201001 204000;11579.75;11584.25;11579.5;11583.25;60
20201001 204100;11584;11585.5;11583.5;11585.5;52
20201001 204200;11585.5;11587.25;11584.5;11585.75;58
20201001 204300;11585.5;11585.5;11581.75;11582.5;61
20201001 204400;11581.75;11582.25;11580.5;11581;35
20201001 204500;11581.75;11581.75;11578.75;11578.75;44
20201001 204600;11578.75;11583.25;11578.25;11582.25;52
20201001 204700;11581.75;11582.5;11579;11580.5;112
20201001 204800;11580;11582.75;11579.5;11582;34
20201001 204900;11581.75;11582.5;11581.5;11582.5;23
20201001 205000;11581.5;11582;11579.75;11579.75;40
20201001 205100;11580.75;11581.5;11579.75;11581.25;53
20201001 205200;11580.5;11581.75;11580.25;11580.5;26
20201001 205300;11581.25;11582;11580;11580.25;59
20201001 205400;11580.25;11581.5;11579.25;11579.25;98
20201001 205500;11579;11579.5;11576.5;11577;64
20201001 205600;11576.75;11577.25;11575;11576.25;85
20201001 205700;11576.5;11576.5;11573.75;11575.25;48
20201001 205800;11575;11575.5;11574.25;11575;44
20201001 205900;11574.75;11574.75;11571.75;11571.75;47
20201001 210000;11572.5;11573;11571;11573;49
20201001 220100;11566.75;11575.75;11565.75;11568.5;239
20201001 220200;11570;11578;11570;11574;138
20201001 220300;11573;11574;11571.75;11573.25;67
20201001 220400;11573;11573.25;11566.75;11568.25;82
20201001 220500;11568.25;11573.5;11567.75;11571.5;83
20201001 220600;11572.25;11572.75;11567.25;11567.25;38
20201001 220700;11567;11568.75;11565.25;11566;48
20201001 220800;11565.25;11567.5;11562.25;11566.75;122
20201001 220900;11566.75;11567.5;11564;11564.25;37
20201001 221000;11565;11565.75;11559;11562;75
20201001 221100;11562.75;11567.5;11562.25;11564.5;75
20201001 221200;11565.75;11568;11564.75;11568;48
20201001 221300;11568;11569.75;11567.5;11568.5;67
20201001 221400;11569;11573;11568.5;11573;62
20201001 221500;11572.5;11574.75;11571.5;11573.5;73
20201001 221600;11573.5;11582.25;11573.5;11581;146
20201001 221700;11580.5;11586.5;11579;11584.25;197
20201001 221800;11584.5;11587;11580.5;11584.25;128
20201001 221900;11584.25;11591;11584.25;11588;149
20201001 222000;11588.5;11592.5;11588;11592.5;56
20201001 222100;11592.75;11593.25;11587;11588.5;139
20201001 222200;11589;11604;11589;11599.25;476
20201001 222300;11599.75;11603.25;11597.5;11601.5;217
20201001 222400;11601;11604;11599.5;11603;163
20201001 222500;11603.25;11604.75;11601.5;11601.5;92
20201001 222600;11602.5;11603.5;11595.75;11603;148
20201001 222700;11603.5;11603.5;11591.25;11594.25;174
20201001 222800;11595;11595.75;11564.25;11574.75;613
20201001 222900;11575.25;11580;11569.25;11572.5;233
20201001 223000;11572.75;11575.5;11568.5;11569.5;140
20201001 223100;11570.75;11572;11560.75;11570.75;319
20201001 223200;11572;11572.5;11554.75;11563.5;365
20201001 223300;11563.5;11567.75;11560;11567.25;87
20201001 223400;11566.75;11575.75;11566.75;11571.25;193
20201001 223500;11571.75;11579.75;11571;11579.5;113
20201001 223600;11578.25;11587.75;11575.75;11580.75;229
20201001 223700;11579.5;11583.25;11579.5;11581.5;41
20201001 223800;11581;11598.25;11580.25;11594.25;299
20201001 223900;11593.25;11595;11588.5;11592.5;210
20201001 224000;11591.25;11592.75;11586.75;11590;90
20201001 224100;11591;11591.75;11586;11590;70
20201001 224200;11590.25;11593.75;11590;11590.5;62
20201001 224300;11590.75;11593;11586.25;11589.25;58
20201001 224400;11589.25;11589.75;11587.25;11589;38
20201001 224500;11589;11590;11587.75;11589.5;18
20201001 224600;11590.5;11591.25;11588.75;11590;49
20201001 224700;11590;11590;11583.75;11586.25;82
20201001 224800;11586;11593.25;11585.75;11591.75;97
20201001 224900;11593.25;11596.5;11593;11593.75;82
20201001 225000;11593.25;11594.25;11591.25;11591.5;35
20201001 225100;11591.75;11592.75;11589.5;11590.75;76
20201001 225200;11591.25;11592.5;11590;11590.25;26
20201001 225300;11590.5;11591.25;11588.75;11591.25;59
20201001 225400;11591;11592.75;11588;11588.75;99
20201001 225500;11588.75;11588.75;11585.25;11588.75;55
20201001 225600;11588.5;11589.5;11586.25;11587.75;49
20201001 225700;11587.75;11588;11584.25;11585.25;54
20201001 225800;11584.75;11588.25;11584;11587.25;53
20201001 225900;11588;11588.5;11588;11588.5;10
20201001 230000;11587.75;11590;11587.75;11590;37
20201001 230100;11590.5;11591.5;11587;11588.25;56
20201001 230200;11587.25;11587.75;11586.75;11587.5;17
20201001 230300;11588;11590.25;11588;11589.5;33
20201001 230400;11588.25;11588.25;11585;11586.25;52
20201001 230500;11585.75;11588.25;11585.5;11587.25;28
20201001 230600;11586.5;11588;11585;11586.5;18
20201001 230700;11587.25;11588.75;11587;11587.75;17
20201001 230800;11588;11588;11586.25;11586.5;15
20201001 230900;11587.5;11588.25;11586.75;11588.25;15
20201001 231000;11588.75;11589.75;11588.5;11588.75;13
20201001 231100;11588.25;11591.25;11588.25;11590.25;24
20201001 231200;11591.25;11594;11586;11586.25;137
20201001 231300;11585.25;11586.25;11574.25;11576.25;219
20201001 231400;11575.5;11579.75;11572.25;11578;178
20201001 231500;11578;11582.5;11577.75;11580.5;84
20201001 231600;11580.5;11582.5;11578;11579;43
20201001 231700;11578.5;11582;11578.5;11580.5;49
20201001 231800;11581;11581.75;11579.5;11580;28
20201001 231900;11579.25;11581;11578;11580.25;23
20201001 232000;11580.5;11580.5;11579;11580.5;54
20201001 232100;11579.5;11581;11575;11577.5;77
20201001 232200;11575.75;11578;11575;11577.75;32
20201001 232300;11577;11577.25;11572.25;11573.75;45
20201001 232400;11573;11575;11573;11575;28
20201001 232500;11574.5;11576.5;11574;11576;25
20201001 232600;11576.5;11578.25;11576;11576.25;31
20201001 232700;11575.75;11575.75;11573.25;11574.25;21
20201001 232800;11575.25;11576.75;11574.5;11576.75;22
20201001 232900;11577;11579;11575.75;11577.25;30
20201001 233000;11576.75;11577.75;11575.75;11577.75;19
20201001 233100;11578.5;11584.75;11578;11578.5;126
20201001 233200;11579.25;11579.25;11575.5;11576.25;55
20201001 233300;11576;11578.75;11576;11577.5;22
20201001 233400;11577.25;11577.5;11574;11575;30
20201001 233500;11574.5;11578;11570;11576.75;144
20201001 233600;11576.75;11580;11576.75;11577.25;29
20201001 233700;11578;11578.5;11577;11578.5;11
20201001 233800;11579.25;11580.5;11576.25;11576.25;41
20201001 233900;11576;11576.5;11574;11575.25;42
20201001 234000;11575;11577.25;11575;11577.25;21
20201001 234100;11577.25;11578;11574.25;11575.25;38
20201001 234200;11575.75;11575.75;11573;11574.5;24
20201001 234300;11574.25;11574.25;11571.25;11572.25;34
20201001 234400;11573;11574.25;11573;11573.75;13
20201001 234500;11573;11573.5;11572.25;11573;18
20201001 234600;11572.5;11573.5;11570.5;11573;39
20201001 234700;11573.75;11575.75;11573.25;11574;33
20201001 234800;11574;11574;11565;11568;166
20201001 234900;11568;11568.75;11565.5;11566.5;68
20201001 235000;11566.25;11566.75;11564.5;11566.5;36
20201001 235100;11565.75;11568.5;11565;11567.75;64
20201001 235200;11568;11569.75;11563.5;11566.5;99
20201001 235300;11566.75;11573;11565.5;11566.75;83
20201001 235400;11566.25;11567.5;11565;11567;62
20201001 235500;11567.75;11569.25;11567;11568.25;23
20201001 235600;11569.25;11571.75;11568;11568.5;58
20201001 235700;11569.5;11569.5;11564.75;11567.25;66
20201001 235800;11567.75;11569.75;11565;11566.25;50
20201001 235900;11566.75;11569.75;11566.75;11568.25;29
20201002 000000;11569;11573.75;11568;11571.5;72
20201002 000100;11570.75;11575.75;11567.5;11574.5;130
20201002 000200;11575;11579.5;11575;11579.5;185
20201002 000300;11580;11591;11579.5;11587.5;300
20201002 000400;11588.5;11589.25;11585.25;11588;139
20201002 000500;11588.25;11590;11582;11582.75;180
20201002 000600;11582;11587.25;11580.25;11583.5;179
20201002 000700;11584;11586;11572.25;11574.75;251
20201002 000800;11574.25;11575.75;11561.25;11567.25;378
20201002 000900;11567.5;11568.25;11552.75;11559;509
20201002 001000;11559.25;11562.25;11553.5;11555.5;223
20201002 001100;11555.5;11558.25;11551;11553;248
20201002 001200;11553.25;11553.25;11544.25;11546.25;407
20201002 001300;11546.5;11553.5;11546.5;11553.25;388
20201002 001400;11553;11565;11552.75;11564.5;561
20201002 001500;11564.5;11565.75;11557;11558.5;154
20201002 001600;11558.5;11563;11556.25;11559.5;117
20201002 001700;11558.75;11560.5;11556;11558.5;90
20201002 001800;11558.5;11565.75;11558.5;11565;76
20201002 001900;11564.5;11564.75;11560.75;11564;57
20201002 002000;11564;11567;11562.75;11566.75;62
20201002 002100;11565.5;11569.75;11563.25;11565.5;101
20201002 002200;11566;11566.25;11563.5;11564;39
20201002 002300;11565.25;11568;11565.25;11567;50
20201002 002400;11567;11571.25;11567;11567.5;112
20201002 002500;11567.5;11571;11566.75;11571;45
20201002 002600;11569.5;11569.5;11564.75;11565.75;65
20201002 002700;11565.25;11572.25;11564.75;11570.5;80
20201002 002800;11570.25;11574.5;11568.5;11572.75;93
20201002 002900;11572.75;11573;11570.5;11570.75;81
20201002 003000;11570.75;11573.25;11570.75;11572.5;71
20201002 003100;11572.5;11572.5;11570;11570.25;92
20201002 003200;11570.5;11570.5;11565.5;11565.5;195
20201002 003300;11566;11566.5;11562.5;11564.25;117
20201002 003400;11564.5;11567.5;11563.75;11565.5;93
20201002 003500;11565.25;11565.25;11558.5;11559.25;168
20201002 003600;11558.75;11560.25;11544.25;11548.25;441
20201002 003700;11548.5;11552.5;11545.75;11551;231
20201002 003800;11551.25;11554;11549.75;11553.75;166
20201002 003900;11553;11556.5;11552;11552.75;154
20201002 004000;11553;11555.25;11551;11552;166
20201002 004100;11552.5;11554.25;11545;11545.5;182
20201002 004200;11545.5;11552.25;11542.25;11544.5;335
20201002 004300;11544.5;11549;11544;11547;148
20201002 004400;11545.75;11546.25;11538.25;11540.5;314
20201002 004500;11540.75;11543;11538;11541.25;115
20201002 004600;11541;11547.25;11539.5;11545.25;144
20201002 004700;11546;11548.25;11544.75;11545.75;94
20201002 004800;11545.75;11545.75;11539.25;11544.75;92
20201002 004900;11545.25;11550;11544.25;11548.25;181
20201002 005000;11549;11549.25;11546.25;11548;92
20201002 005100;11549.25;11549.25;11546.5;11547.75;102
20201002 005200;11548.5;11549.75;11548;11549.75;103
20201002 005300;11550;11555.5;11548.25;11551.5;401
20201002 005400;11551.25;11554;11546.25;11547;172
20201002 005500;11546.75;11552;11546.5;11549.5;128
20201002 005600;11549.75;11551.25;11548;11549.75;36
20201002 005700;11549;11551.5;11547.5;11550.5;41
20201002 005800;11550.75;11551;11549.25;11550;21
20201002 005900;11550.5;11551.25;11548;11548;36
20201002 010000;11547.75;11548;11543.75;11543.75;126
20201002 010100;11544.5;11546.75;11543.25;11545.75;99
20201002 010200;11545.75;11548.5;11543;11548;79
20201002 010300;11548;11552.25;11545.25;11550.75;109
20201002 010400;11550;11550.75;11547;11550;80
20201002 010500;11550.5;11553;11548;11552;61
20201002 010600;11551.25;11556;11551.25;11552.5;187
20201002 010700;11551.25;11551.25;11548;11549.75;84
20201002 010800;11549.5;11552.5;11549.25;11551.5;51
20201002 010900;11551.75;11556.25;11550.25;11555.25;105
20201002 011000;11555.75;11559;11554.5;11556.25;151
20201002 011100;11556.5;11556.5;11551.25;11553.75;103
20201002 011200;11554;11555.25;11551.25;11555.25;114
20201002 011300;11554.5;11556.25;11552.5;11552.75;60
20201002 011400;11553.25;11554.25;11553;11554;18
20201002 011500;11553.25;11554;11550.75;11550.75;37
20201002 011600;11551.75;11555.75;11551.75;11555;41
20201002 011700;11555;11556;11553.5;11555.25;42
20201002 011800;11555.25;11555.25;11553.75;11555;25
20201002 011900;11555.5;11556;11552.5;11554;42
20201002 012000;11553.25;11554;11551;11551;38
20201002 012100;11551.25;11551.25;11543.25;11546;173
20201002 012200;11547;11548;11542;11542.5;60
20201002 012300;11543.25;11545.5;11543;11544.25;26
20201002 012400;11543.75;11546.5;11542.5;11546.5;47
20201002 012500;11546.25;11549.5;11543;11549.5;66
20201002 012600;11549.75;11550.5;11547;11548.75;160
20201002 012700;11549.5;11550.5;11547;11547.5;53
20201002 012800;11548.25;11548.75;11546.5;11547.25;18
20201002 012900;11547.5;11555.25;11547.5;11553.25;103
20201002 013000;11553.25;11555.5;11551.5;11554.25;57
20201002 013100;11555;11558;11554.25;11557;108
20201002 013200;11557.25;11559;11556;11559;63
20201002 013300;11558;11558.5;11555.25;11556.25;52
20201002 013400;11556.75;11556.75;11555;11555;32
20201002 013500;11554.75;11558.25;11554;11555.25;63
20201002 013600;11554.75;11555;11552.25;11553.75;60
20201002 013700;11554.25;11555.25;11554;11554;22
20201002 013800;11553.25;11553.5;11551.25;11553.25;73
20201002 013900;11553.75;11554.75;11552.25;11553.25;30
20201002 014000;11552.5;11553.5;11551.5;11552.75;25
20201002 014100;11552.5;11552.5;11547.75;11548.75;81
20201002 014200;11549;11551.25;11546.25;11548.25;92
20201002 014300;11548;11549.25;11547.5;11548.5;33
20201002 014400;11548;11548;11546;11547.25;41
20201002 014500;11546.25;11551.25;11546;11546.75;91
20201002 014600;11546.25;11547.25;11539.5;11544;283
20201002 014700;11544.25;11545;11540.5;11542.5;102
20201002 014800;11542.5;11547.5;11538.5;11547.5;183
20201002 014900;11546.75;11548.5;11545.5;11545.5;41
20201002 015000;11545.5;11547;11544.5;11546.5;46
20201002 015100;11546.5;11547;11543.5;11545;45
20201002 015200;11543.5;11545.75;11543;11544.75;46
20201002 015300;11544.5;11547.75;11544.5;11547.5;35
20201002 015400;11547.75;11548.25;11546;11547.25;51
20201002 015500;11547.5;11551.75;11547.5;11550.5;107
20201002 015600;11551.75;11553;11545;11546;134
20201002 015700;11545.5;11545.5;11535.75;11540.25;331
20201002 015800;11540.5;11544.25;11538.5;11544.25;64
20201002 015900;11543.75;11546.25;11542.75;11546.25;44
20201002 020000;11545.5;11546.75;11543;11543;36
20201002 020100;11543.25;11547;11542;11546.75;71
20201002 020200;11546.25;11546.5;11544.25;11544.25;54
20201002 020300;11544.5;11547.5;11542;11547.5;109
20201002 020400;11546.5;11547.75;11545;11547.25;54
20201002 020500;11546.5;11546.5;11534;11538.25;253
20201002 020600;11538;11542.5;11538;11539;64
20201002 020700;11539;11541;11538.5;11539.5;21
20201002 020800;11539.75;11542.25;11538.5;11541.5;57
20201002 020900;11540.75;11541.25;11537.75;11538.25;40
20201002 021000;11538.75;11538.75;11536;11537;79
20201002 021100;11537.5;11539.25;11536.75;11538.75;51
20201002 021200;11538;11540.25;11537.75;11537.75;24
20201002 021300;11538.75;11539;11537.25;11538;21
20201002 021400;11538.75;11539.5;11538.25;11539;15
20201002 021500;11539;11542.5;11539;11541.25;53
20201002 021600;11541.75;11544;11541;11543.75;123
20201002 021700;11544;11546.75;11542.75;11545.5;101
20201002 021800;11545.25;11546.5;11544.5;11545.25;26
20201002 021900;11546;11547;11545.25;11545.5;28
20201002 022000;11546;11546.25;11544.75;11546;24
20201002 022100;11545.75;11546.25;11544;11544.25;34
20201002 022200;11543.25;11546;11543;11546;24
20201002 022300;11545;11545.5;11545;11545;11
20201002 022400;11545;11545;11542.25;11542.75;45
20201002 022500;11543.75;11544;11540;11541;70
20201002 022600;11541.5;11541.75;11539.75;11540.5;39
20201002 022700;11539.5;11542;11538.5;11541.75;31
20201002 022800;11541.75;11541.75;11538.25;11540;59
20201002 022900;11540.75;11543;11540.25;11541;37
20201002 023000;11542;11544;11540.25;11540.25;28
20201002 023100;11539.75;11542.25;11539.5;11540.5;23
20201002 023200;11541.25;11542;11539.25;11539.25;33
20201002 023300;11540.25;11541;11539.75;11540.25;20
20201002 023400;11540.5;11545.75;11540.5;11544.25;63
20201002 023500;11544.75;11546.25;11543.75;11545.75;56
20201002 023600;11545.25;11545.25;11542;11543.25;60
20201002 023700;11543.75;11545;11541;11545;31
20201002 023800;11545.25;11548.5;11543.75;11543.75;102
20201002 023900;11544.75;11546.5;11544.75;11545.75;19
20201002 024000;11546.5;11547.25;11543;11543;39
20201002 024100;11543;11545.25;11543;11545.25;21
20201002 024200;11545.5;11545.75;11543.75;11543.75;49
20201002 024300;11543.5;11545.25;11543.25;11545.25;29
20201002 024400;11544.5;11546.25;11544.5;11546.25;26
20201002 024500;11546.75;11547.5;11543.75;11545.25;72
20201002 024600;11545.75;11545.75;11543;11543;64
20201002 024700;11542.5;11543;11535.5;11535.5;195
20201002 024800;11535.25;11535.25;11520.25;11526.5;699
20201002 024900;11526;11528.75;11521.5;11527.25;194
20201002 025000;11526.5;11527.5;11522.75;11523.75;168
20201002 025100;11523.5;11525;11521;11521;95
20201002 025200;11521.5;11527;11521.5;11524;129
20201002 025300;11524;11525.5;11520;11522.25;173
20201002 025400;11522.5;11525;11521.75;11522.75;118
20201002 025500;11522.75;11522.75;11517.5;11520;211
20201002 025600;11520.25;11521.75;11516;11521.5;135
20201002 025700;11520.75;11528.5;11520.25;11527.25;272
20201002 025800;11527.5;11533.25;11527.5;11530.5;280
20201002 025900;11530.25;11532.25;11529.75;11531.75;105
20201002 030000;11531.5;11532.75;11530.5;11531.75;91
20201002 030100;11531.75;11533.25;11527;11530.25;232
20201002 030200;11531.5;11534;11529;11530.5;108
20201002 030300;11531.25;11532.25;11529;11530.5;50
20201002 030400;11529.25;11530.25;11528.5;11529;39
20201002 030500;11529.75;11529.75;11528.25;11529;23
20201002 030600;11529.5;11530;11527.25;11527.75;48
20201002 030700;11527.75;11529.5;11525.75;11527.75;65
20201002 030800;11527.5;11529.5;11526.5;11527.75;65
20201002 030900;11528;11529.75;11527;11528;66
20201002 031000;11528.75;11530.25;11527.75;11529;58
20201002 031100;11529.25;11536;11529;11534;140
20201002 031200;11534.75;11535.75;11533.75;11534.25;86
20201002 031300;11534.75;11535.5;11533.75;11533.75;50
20201002 031400;11533.5;11534.5;11530.25;11531.25;111
20201002 031500;11531.5;11533;11531.25;11532;55
20201002 031600;11531.5;11533;11530.25;11531;101
20201002 031700;11531;11531;11528.75;11528.75;109
20201002 031800;11529.25;11529.75;11528.5;11529.25;27
20201002 031900;11530;11530.75;11526.25;11527.25;91
20201002 032000;11527.5;11528.75;11526.5;11527.25;80
20201002 032100;11528.5;11529.5;11527.5;11527.5;31
20201002 032200;11528.25;11529;11528;11529;17
20201002 032300;11529;11529;11527.75;11528.5;23
20201002 032400;11529;11529.5;11528.75;11529;19
20201002 032500;11528.5;11529.75;11524.75;11527.25;136
20201002 032600;11527.75;11532.75;11527.75;11531;69
20201002 032700;11531;11531.25;11528.5;11529.75;48
20201002 032800;11529.5;11532.25;11529.5;11531.75;37
20201002 032900;11531.75;11533.25;11531.25;11531.25;34
20201002 033000;11532.5;11532.5;11527.75;11527.75;74
20201002 033100;11528.5;11531.75;11528;11530.75;52
20201002 033200;11529.5;11535.75;11528.5;11535;145
20201002 033300;11535;11542.75;11534.25;11538.75;318
20201002 033400;11539;11540.25;11536.25;11536.25;78
20201002 033500;11536.5;11537.25;11535;11535.75;41
20201002 033600;11535.5;11540.5;11534.75;11539.75;143
20201002 033700;11539.75;11542.75;11539.5;11541.25;83
20201002 033800;11541.75;11544.25;11540.5;11542.5;105
20201002 033900;11542.25;11548.5;11542.25;11543.75;170
20201002 034000;11542.5;11543;11539.5;11542.75;64
20201002 034100;11542.75;11542.75;11539.5;11542.75;47
20201002 034200;11541.25;11545;11540.25;11541;59
20201002 034300;11540.5;11543.25;11539;11540.5;95
20201002 034400;11541;11541;11539;11540.5;18
20201002 034500;11540.5;11541.5;11538.25;11540.5;30
20201002 034600;11541;11543;11539;11541.75;42
20201002 034700;11541;11542.25;11540.5;11542;34
20201002 034800;11542.75;11543.25;11541;11541.5;27
20201002 034900;11541.25;11545;11541.25;11544;34
20201002 035000;11543.25;11544.75;11543;11544.75;28
20201002 035100;11545;11546.5;11544.5;11545.75;42
20201002 035200;11545.75;11553.25;11545.5;11552;222
20201002 035300;11552.25;11554.25;11551.5;11553.25;115
20201002 035400;11552.5;11553.75;11550.25;11552.5;95
20201002 035500;11553;11556;11551;11554.75;108
20201002 035600;11555.25;11555.25;11553;11553.5;70
20201002 035700;11554.25;11554.25;11550.75;11551.75;65
20201002 035800;11552.5;11553;11550.75;11551.25;48
20201002 035900;11552.25;11553.5;11552;11552.25;45
20201002 040000;11551.5;11556.75;11551.5;11556.25;90
20201002 040100;11556;11556.25;11552.25;11553;77
20201002 040200;11553;11553.5;11552;11553;43
20201002 040300;11552.5;11553.25;11551.25;11552.25;55
20201002 040400;11553;11554.5;11550.25;11550.75;64
20201002 040500;11551.5;11553.75;11551.25;11551.25;58
20201002 040600;11551.75;11553;11551.25;11552;42
20201002 040700;11552.25;11552.25;11551;11551;23
20201002 040800;11551;11555;11549.25;11554.25;117
20201002 040900;11554.5;11556;11551.75;11556;61
20201002 041000;11556;11556;11552.5;11553;46
20201002 041100;11553.75;11553.75;11552;11552.75;21
20201002 041200;11552;11553.25;11551;11553.25;19
20201002 041300;11553;11553.25;11549;11550;66
20201002 041400;11549.25;11549.75;11548;11549.25;43
20201002 041500;11548.75;11550.75;11548.5;11549.25;39
20201002 041600;11549.25;11553.25;11549.25;11552.5;86
20201002 041700;11552.25;11553.5;11550.5;11552.5;33
20201002 041800;11553.5;11555.5;11553.5;11553.5;35
20201002 041900;11554;11554;11551.75;11553.25;41
20201002 042000;11553.25;11555;11553.25;11554;26
20201002 042100;11554;11554.5;11552.5;11553;19
20201002 042200;11553.75;11554;11550;11550;54
20201002 042300;11550;11550.75;11547.75;11548.25;65
20201002 042400;11548.25;11550.5;11547.75;11549;49
20201002 042500;11548.5;11549.5;11546;11549.5;67
20201002 042600;11549;11549;11547.5;11548;42
20201002 042700;11548.25;11549.75;11548.25;11549.75;16
20201002 042800;11549.75;11550;11548.5;11549.25;21
20201002 042900;11548.75;11549.5;11547.25;11547.25;22
20201002 043000;11548;11552.5;11548;11552;75
20201002 043100;11552.75;11556;11550;11555;78
20201002 043200;11554.75;11559.75;11554.5;11558.5;123
20201002 043300;11558.5;11568.5;11557.75;11567;298
20201002 043400;11566.5;11566.5;11561.5;11563.75;191
