20250623 034000;21768;21769;21766;21766;21
20250623 034100;21765.75;21769.25;21765.5;21768;31
20250623 034200;21768.25;21774;21767.25;21769.75;143
20250623 034300;21769.5;21770;21767.75;21769.25;36
20250623 034400;21769.25;21770;21767.5;21770;16
20250623 034500;21769.5;21771.25;21769.25;21770.5;29
20250623 034600;21770;21771.25;21768.75;21769;40
20250623 034700;21770;21770.25;21766;21767.5;41
20250623 034800;21767.75;21768.75;21766.5;21766.5;10
20250623 034900;21766;21766.75;21765.25;21765.25;21
20250623 035000;21765.5;21766;21764.25;21765;36
20250623 035100;21764.25;21764.25;21762.25;21764.25;36
20250623 035200;21765.75;21766.5;21764.5;21764.5;24
20250623 035300;21764.5;21764.75;21758;21759.25;59
20250623 035400;21760;21764.25;21759.5;21761.75;46
20250623 035500;21762;21762.5;21761;21762.5;23
20250623 035600;21763;21764.5;21762.75;21763.75;13
20250623 035700;21764;21764.5;21760.25;21760.25;26
20250623 035800;21760.75;21761.25;21760.25;21760.75;7
20250623 035900;21760.5;21762.25;21760.25;21761;24
20250623 040000;21761.75;21767.75;21760.25;21766.75;95
20250623 040100;21766.75;21769;21765.25;21767;49
20250623 040200;21767.75;21770.5;21767.75;21769.5;42
20250623 040300;21769.5;21770.5;21768.5;21768.5;29
20250623 040400;21770;21770;21768.5;21768.5;17
20250623 040500;21769;21769.25;21765.25;21766;44
20250623 040600;21765;21766.25;21762.5;21762.5;27
20250623 040700;21762.75;21762.75;21759;21759;66
20250623 040800;21759.25;21764.25;21759.25;21761.25;65
20250623 040900;21762.25;21762.75;21759.75;21761.75;37
20250623 041000;21761;21764.25;21760.75;21763.75;13
20250623 041100;21763.25;21764.25;21762.5;21762.75;25
20250623 041200;21762;21763;21758.25;21759.25;41
20250623 041300;21758.75;21759.5;21757.5;21758.75;25
20250623 041400;21758.25;21760.75;21757.75;21758.75;22
20250623 041500;21759;21762.75;21759;21761.5;26
20250623 041600;21761.25;21762.25;21761.25;21762;6
20250623 041700;21762.25;21763;21761.25;21762.5;26
20250623 041800;21762.75;21765.5;21762.5;21765.5;24
20250623 041900;21765.5;21766.75;21764;21765.75;30
20250623 042000;21766;21767.25;21765.75;21766.5;14
20250623 042100;21768;21774;21767.25;21771;114
20250623 042200;21770.75;21772.25;21768.5;21768.5;67
20250623 042300;21768.75;21773;21768.75;21770.75;39
20250623 042400;21771.25;21771.25;21765.5;21767.75;44
20250623 042500;21768.25;21769;21767.75;21769;15
20250623 042600;21769.25;21769.25;21768.75;21768.75;8
20250623 042700;21769;21771.25;21767.75;21771.25;45
20250623 042800;21770.75;21771.25;21766.5;21768.25;42
20250623 042900;21766.75;21768.25;21765.5;21767;25
20250623 043000;21768;21769.5;21767;21767;35
20250623 043100;21767;21768.25;21766.75;21766.75;20
20250623 043200;21767;21769.25;21767;21768.5;17
20250623 043300;21768.25;21768.25;21766;21766.25;15
20250623 043400;21766;21766.5;21764.25;21766.5;31
20250623 043500;21765.5;21765.5;21762.25;21762.75;14
20250623 043600;21762.75;21763;21759.25;21762;60
20250623 043700;21762.25;21763.5;21761.75;21762.25;31
20250623 043800;21763;21763;21761.25;21761.75;10
20250623 043900;21762;21763;21760.75;21761.75;23
20250623 044000;21761.75;21767;21761.25;21766.25;76
20250623 044100;21766.25;21768.5;21766;21768;31
20250623 044200;21768.5;21768.5;21764.25;21764.25;31
20250623 044300;21765.75;21766;21763.75;21764;13
20250623 044400;21764;21766;21764;21764;28
20250623 044500;21764.5;21765.75;21763.75;21765.75;25
20250623 044600;21763.25;21765.5;21763.25;21763.75;10
20250623 044700;21764.75;21764.75;21762.25;21764;16
20250623 044800;21764;21766;21763.25;21763.5;25
20250623 044900;21763;21763;21759.5;21761.75;20
20250623 045000;21761.75;21762.5;21759.5;21760;29
20250623 045100;21760;21766;21759;21764.5;93
20250623 045200;21763.75;21765.25;21763;21764;24
20250623 045300;21763.75;21764;21762;21762.75;16
20250623 045400;21763.5;21763.75;21762.25;21762.25;23
20250623 045500;21762;21763.25;21761.25;21763.25;11
20250623 045600;21763.25;21764.5;21763.25;21764.25;15
20250623 045700;21764.75;21765;21763.5;21763.5;14
20250623 045800;21763.75;21764.5;21762.5;21763.75;23
20250623 045900;21764.25;21764.5;21763;21764.5;13
20250623 050000;21764.5;21765.25;21763.75;21765;30
20250623 050100;21765;21766;21763.75;21765.75;29
20250623 050200;21766.75;21769.25;21765.5;21766.5;47
20250623 050300;21767.25;21770;21767.25;21769.25;48
20250623 050400;21769.75;21771;21768.75;21769;45
20250623 050500;21769;21771;21769;21770.75;28
20250623 050600;21771;21776;21771;21773.5;164
20250623 050700;21773.5;21780;21772.5;21773;116
20250623 050800;21773.5;21785;21773.5;21781.75;120
20250623 050900;21782.25;21794.75;21782.25;21789;384
20250623 051000;21789;21791;21788.25;21788.75;59
20250623 051100;21789.75;21792;21788.25;21790.25;62
20250623 051200;21790.5;21798.5;21790.5;21793.75;193
20250623 051300;21795.5;21811.5;21795.25;21809.75;391
20250623 051400;21810.75;21811.25;21807.5;21808.25;100
20250623 051500;21807.5;21807.75;21802.5;21803.75;92
20250623 051600;21803;21810;21802.5;21809;110
20250623 051700;21808.75;21810.5;21807;21808.25;44
20250623 051800;21808.5;21816;21808.5;21809.25;119
20250623 051900;21809;21809;21805;21805.25;59
20250623 052000;21805.5;21805.5;21803.5;21803.75;61
20250623 052100;21804.25;21807.5;21801;21801;78
20250623 052200;21801.5;21802;21796.75;21800.5;121
20250623 052300;21800.25;21801;21792.75;21794;87
20250623 052400;21793.5;21797.25;21793.25;21795.5;120
20250623 052500;21795.25;21797.75;21794.75;21795;65
20250623 052600;21795;21797.5;21795;21796;48
20250623 052700;21795.5;21802.5;21795.5;21799.75;97
20250623 052800;21800;21801.25;21795.5;21796.25;66
20250623 052900;21796.25;21798.25;21794.25;21798.25;25
20250623 053000;21797.75;21800;21797.75;21798;36
20250623 053100;21798.25;21798.25;21795.5;21798.25;38
20250623 053200;21797.25;21799;21796.25;21798;34
20250623 053300;21798;21798;21792;21794.25;63
20250623 053400;21794;21796;21792;21795.25;63
20250623 053500;21794.75;21802.75;21794.25;21798.75;150
20250623 053600;21799;21802.25;21797.25;21797.75;76
20250623 053700;21797;21799.25;21795.75;21797.75;54
20250623 053800;21797.25;21797.75;21796;21797.25;47
20250623 053900;21797.75;21801.25;21797.75;21797.75;33
20250623 054000;21797;21797.75;21796.75;21797.75;21
20250623 054100;21796.75;21798.25;21795.25;21797.75;21
20250623 054200;21798.25;21798.5;21797;21797.5;17
20250623 054300;21797.75;21801.75;21797.75;21800.75;56
20250623 054400;21801;21804.25;21800.5;21802.25;65
20250623 054500;21802.5;21806.75;21802.25;21805.5;73
20250623 054600;21805;21807.75;21802.25;21805.5;69
20250623 054700;21805;21806.75;21803;21804.5;54
20250623 054800;21805.5;21806;21799.75;21801;64
20250623 054900;21800.5;21802.25;21797.25;21801.75;46
20250623 055000;21801;21801;21795;21799.5;78
20250623 055100;21800;21800;21790;21795.5;138
20250623 055200;21796.25;21797.25;21793.25;21794.75;88
20250623 055300;21795.5;21798.75;21795.25;21798.5;54
20250623 055400;21798.75;21799.75;21796.75;21799.5;35
20250623 055500;21799.5;21806;21799.5;21805;57
20250623 055600;21806;21809.5;21803;21806.5;162
20250623 055700;21805.25;21805.75;21801.25;21804.75;46
20250623 055800;21804.5;21805.5;21803;21803;26
20250623 055900;21802.5;21809;21802.5;21808;47
20250623 060000;21807.75;21810.25;21807.25;21809.75;39
20250623 060100;21809.5;21810.75;21806.75;21810.75;85
20250623 060200;21811.25;21813.75;21810;21813.5;100
20250623 060300;21814;21830;21813.25;21827.5;395
20250623 060400;21827.25;21828;21816.75;21819.75;165
20250623 060500;21820;21820.5;21813.5;21814.25;115
20250623 060600;21813.5;21819.25;21810;21818;111
20250623 060700;21818.5;21822.25;21818.25;21818.25;141
20250623 060800;21819;21819.25;21811.75;21813.75;74
20250623 060900;21814.25;21816.75;21813;21814;86
20250623 061000;21814.5;21814.5;21812;21812.75;60
20250623 061100;21812;21812.25;21807.25;21811;124
20250623 061200;21810.75;21810.75;21806;21807;92
20250623 061300;21807.25;21814.25;21805.75;21812.25;101
20250623 061400;21811;21813.75;21810;21813;35
20250623 061500;21813.5;21815.5;21809.5;21813.25;78
20250623 061600;21814.5;21816;21813.5;21814.25;37
20250623 061700;21814.25;21817;21813;21817;34
20250623 061800;21815.25;21816.5;21811.25;21812;82
20250623 061900;21813;21813;21808.75;21808.75;57
20250623 062000;21809.75;21811;21807.75;21808;53
20250623 062100;21808;21814.25;21807.5;21809;54
20250623 062200;21810;21811;21808.25;21809.75;48
20250623 062300;21809;21812;21808.5;21811.25;36
20250623 062400;21812;21812.5;21806.5;21807;47
20250623 062500;21807.25;21809;21803;21803;98
20250623 062600;21804;21805;21798.5;21802.25;171
20250623 062700;21801;21804;21797.75;21801.75;147
20250623 062800;21801.75;21805.75;21801.75;21805;59
20250623 062900;21805;21807.75;21802.5;21807.75;46
20250623 063000;21807.25;21810;21806.5;21809;68
20250623 063100;21809.75;21817.5;21809.75;21811;149
20250623 063200;21812;21816;21811;21813;69
20250623 063300;21812.75;21818;21812.75;21817.5;54
20250623 063400;21816.5;21818.25;21814.75;21815.25;35
20250623 063500;21815.25;21816.75;21810.25;21810.25;48
20250623 063600;21810.25;21812.25;21808;21808;76
20250623 063700;21808;21811;21807;21807;49
20250623 063800;21807.25;21808.5;21804.5;21808.5;61
20250623 063900;21809.5;21814.25;21809;21813.75;51
20250623 064000;21813.5;21815.5;21811.5;21812.5;40
20250623 064100;21813;21815;21811.75;21814;20
20250623 064200;21814.5;21818.5;21814.5;21818;51
20250623 064300;21819;21820.25;21817.5;21817.5;45
20250623 064400;21817.75;21817.75;21812.25;21813.75;52
20250623 064500;21813.25;21814.75;21810.25;21811.5;39
20250623 064600;21812;21817.25;21810.75;21815.5;91
20250623 064700;21815.75;21817;21815;21816.25;22
20250623 064800;21815.5;21817.25;21815.25;21815.5;25
20250623 064900;21816.5;21817.5;21816;21816.75;22
20250623 065000;21817;21819.25;21815.25;21819.25;37
20250623 065100;21818.25;21825.5;21818.25;21824;115
20250623 065200;21824.75;21832;21821;21825.25;314
20250623 065300;21825.5;21831;21825.25;21831;92
20250623 065400;21831.5;21835.75;21826.25;21826.5;170
20250623 065500;21826.25;21826.25;21822;21826;117
20250623 065600;21824.75;21825.25;21820.75;21822.5;73
20250623 065700;21823;21827.25;21822.5;21826.25;128
20250623 065800;21827;21827;21819.25;21819.75;62
20250623 065900;21819.75;21820.5;21815.5;21815.75;71
20250623 070000;21815.5;21819.75;21814.75;21819.25;103
20250623 070100;21819.75;21831;21819;21829.5;264
20250623 070200;21828.75;21829;21823;21824.75;105
20250623 070300;21824.75;21832.25;21824.5;21825.25;123
20250623 070400;21826;21826.75;21822;21823;86
20250623 070500;21821.75;21829;21821.5;21828.75;95
20250623 070600;21828.25;21829.25;21823.5;21829;138
20250623 070700;21829.75;21831;21826;21826.5;122
20250623 070800;21825.75;21828;21824;21824;94
20250623 070900;21824;21834.75;21822.25;21833.25;155
20250623 071000;21834;21844.75;21833.25;21843.5;283
20250623 071100;21843.75;21861.75;21843.25;21859;573
20250623 071200;21859;21861;21856.5;21859.5;227
20250623 071300;21859.75;21871.25;21859.75;21869.25;349
20250623 071400;21870.5;21871.5;21866.5;21870.75;182
20250623 071500;21871.75;21872.5;21863.75;21867.5;165
20250623 071600;21867;21868.75;21856;21857;216
20250623 071700;21857;21857;21848;21848;218
20250623 071800;21848.25;21848.25;21838;21838;319
20250623 071900;21838.25;21838.25;21830.25;21831.75;174
20250623 072000;21832;21834;21829;21832.25;149
20250623 072100;21830.25;21838.25;21826.25;21837.25;347
20250623 072200;21837;21850;21835.25;21848.5;259
20250623 072300;21848.75;21850.5;21840.25;21843;178
20250623 072400;21843.25;21849;21843;21847.75;86
20250623 072500;21849;21850;21846;21846.25;101
20250623 072600;21845;21848.25;21841.75;21846.5;101
20250623 072700;21846.75;21854;21844;21852.25;122
20250623 072800;21852.75;21854.25;21846.5;21847.25;95
20250623 072900;21846;21848.75;21842.25;21842.25;101
20250623 073000;21842.75;21852.25;21842.75;21851;96
20250623 073100;21851.5;21858.25;21850.25;21855.25;131
20250623 073200;21853.75;21855;21846.75;21853;93
20250623 073300;21853.25;21857;21852.75;21854.75;89
20250623 073400;21856;21863.75;21854.75;21863;128
20250623 073500;21863.75;21865;21858.5;21858.5;149
20250623 073600;21859.5;21865.25;21858.5;21864.75;107
20250623 073700;21864.5;21884;21864;21882;467
20250623 073800;21883;21889.25;21882.25;21889;294
20250623 073900;21889.25;21890.5;21880;21883;170
20250623 074000;21883.75;21896.75;21883.25;21891;211
20250623 074100;21890.75;21900.25;21890.75;21896;363
20250623 074200;21897.25;21898;21887.5;21890.25;221
20250623 074300;21889.5;21889.5;21883;21883.75;117
20250623 074400;21883;21886.25;21876.25;21883.75;210
20250623 074500;21883.75;21893.5;21883.5;21888.25;181
20250623 074600;21889.75;21892.5;21888.5;21891.75;66
20250623 074700;21892;21893;21884.5;21886.5;127
20250623 074800;21886.5;21888.75;21883;21885.25;124
20250623 074900;21885.75;21890.25;21885;21887.75;52
20250623 075000;21888;21893.75;21888;21888.5;109
20250623 075100;21890;21894;21890;21890.75;67
20250623 075200;21892.25;21896;21890;21895.75;126
20250623 075300;21895.5;21902;21894.75;21898.25;200
20250623 075400;21898.5;21904.75;21897.5;21902;189
20250623 075500;21901.5;21904;21900;21900;130
20250623 075600;21900.5;21904.75;21900;21901.25;89
20250623 075700;21901.75;21903;21896.25;21896.5;103
20250623 075800;21896.25;21902.5;21896.25;21901.5;94
20250623 075900;21901.5;21904.25;21898;21898;84
20250623 080000;21897.75;21904;21894.5;21895.5;122
20250623 080100;21896;21899.5;21887.75;21888.5;453
20250623 080200;21889.25;21894.75;21887.5;21893.5;170
20250623 080300;21893.25;21893.25;21881.5;21882.5;229
20250623 080400;21882.5;21890.25;21879;21890.25;221
20250623 080500;21889.25;21895.25;21887.25;21887.75;185
20250623 080600;21888.25;21891;21883;21890;137
20250623 080700;21890.5;21892.75;21888.25;21892.75;117
20250623 080800;21892.5;21894;21890;21892.5;87
20250623 080900;21893.5;21915;21893.5;21913;494
20250623 081000;21913.75;21921;21913.75;21919.25;419
20250623 081100;21920;21939;21920;21928;650
20250623 081200;21928.5;21938.75;21927.5;21935.5;257
20250623 081300;21935.5;21944.25;21933.5;21933.5;325
20250623 081400;21932.5;21938;21928.75;21929.75;220
20250623 081500;21930.25;21932.75;21917.25;21918.25;291
20250623 081600;21917.75;21920.5;21914.5;21918.25;225
20250623 081700;21918.25;21921;21907.5;21908.25;177
20250623 081800;21908.75;21911.75;21906.5;21908;176
20250623 081900;21909;21913;21907.25;21910.5;136
20250623 082000;21910.25;21912;21904.75;21907.25;107
20250623 082100;21907.5;21915.25;21907.5;21909.75;114
20250623 082200;21909.75;21920.25;21909;21918.25;71
20250623 082300;21918.5;21921.5;21910.25;21910.25;168
20250623 082400;21909.75;21915;21906.5;21908.5;113
20250623 082500;21909;21909.5;21905.25;21906.75;57
20250623 082600;21906;21907.25;21897;21902.25;172
20250623 082700;21903;21906.25;21900.25;21905.25;51
20250623 082800;21905;21905;21899;21901.5;67
20250623 082900;21903.25;21911;21900.25;21907.25;111
20250623 083000;21906;21910.25;21905.25;21908.75;83
20250623 083100;21909.25;21912.75;21902;21906.25;130
20250623 083200;21906.25;21907.25;21903;21903;81
20250623 083300;21904;21907;21903.75;21906;67
20250623 083400;21906.25;21909.75;21902.25;21909.75;102
20250623 083500;21909.25;21911.75;21907.75;21907.75;56
20250623 083600;21908.5;21909.25;21906.75;21907;30
20250623 083700;21908.5;21916.75;21908;21915.25;85
20250623 083800;21916.5;21917.25;21911.75;21915.5;73
20250623 083900;21914.75;21916.75;21911.5;21911.5;74
20250623 084000;21912.25;21914;21911;21911.75;32
20250623 084100;21913.25;21914;21909.75;21911.5;93
20250623 084200;21911.75;21917;21908.75;21911.5;70
20250623 084300;21911.25;21912.75;21903.5;21909.5;121
20250623 084400;21909.5;21913.5;21907.25;21907.75;87
20250623 084500;21908;21915.75;21907;21915.5;64
20250623 084600;21916.25;21918.5;21912.75;21917.25;88
20250623 084700;21916.5;21917.25;21912.75;21912.75;48
20250623 084800;21913.5;21918.75;21911;21918.75;86
20250623 084900;21917.5;21918.75;21906;21907.25;125
20250623 085000;21907;21910;21904.5;21905.5;89
20250623 085100;21905.5;21911;21902;21911;109
20250623 085200;21910.5;21910.5;21902;21905.25;93
20250623 085300;21905.75;21906.5;21903.25;21904.75;69
20250623 085400;21904.5;21904.5;21897;21900.25;110
20250623 085500;21899.5;21903;21899.5;21902.25;38
20250623 085600;21903.25;21914;21902.25;21913.25;108
20250623 085700;21913.25;21913.5;21906.5;21909.25;77
20250623 085800;21908.5;21908.75;21905.25;21905.5;48
20250623 085900;21905;21907.25;21903.25;21907.25;43
20250623 090000;21907.5;21908.75;21905.5;21905.75;23
20250623 090100;21906.5;21908;21900;21903.25;199
20250623 090200;21902;21906.25;21899.25;21906.25;130
20250623 090300;21906.75;21906.75;21903;21905.25;33
20250623 090400;21904.75;21911.5;21904.25;21910;57
20250623 090500;21909.25;21909.25;21900.75;21902.25;51
20250623 090600;21901;21903;21898.5;21899;61
20250623 090700;21898.75;21899.5;21895;21896.75;120
20250623 090800;21896.5;21898;21891.25;21892.5;133
20250623 090900;21892.25;21892.25;21887;21888.5;155
20250623 091000;21888.5;21890;21881.25;21883.75;213
20250623 091100;21884.25;21892.25;21881.25;21891.25;225
20250623 091200;21892;21904.5;21892;21904.5;208
20250623 091300;21904.5;21906.5;21901;21901;82
20250623 091400;21901.5;21905;21901;21902.25;44
20250623 091500;21903.5;21904.5;21900;21903.5;69
20250623 091600;21903.5;21907.5;21903;21907.5;119
20250623 091700;21908;21911.25;21905.75;21908;194
20250623 091800;21909.25;21916.75;21907.75;21915.75;221
20250623 091900;21916.25;21923.5;21916.25;21923;278
20250623 092000;21923.25;21926.25;21917.5;21925.75;163
20250623 092100;21926;21927.5;21922;21925.5;140
20250623 092200;21926.25;21934.25;21925.5;21925.75;285
20250623 092300;21926;21926.25;21909.5;21911.5;252
20250623 092400;21911.25;21912.75;21906;21908.5;100
20250623 092500;21908;21916;21906.5;21915;136
20250623 092600;21914.75;21914.75;21907.75;21908.75;66
20250623 092700;21909.25;21909.5;21903.25;21904.75;115
20250623 092800;21906.25;21908.75;21904.25;21904.5;70
20250623 092900;21904.25;21904.5;21902;21904;44
20250623 093000;21903;21903.5;21898.25;21899.5;98
20250623 093100;21899.5;21900;21896.5;21898;126
20250623 093200;21898.75;21900;21896.25;21898;72
20250623 093300;21897.25;21898.75;21896.5;21897;45
20250623 093400;21896.5;21905.5;21896.5;21904.25;88
20250623 093500;21904;21906.75;21903;21903.75;92
20250623 093600;21902.75;21903;21900.25;21901.5;38
20250623 093700;21901.5;21901.75;21898.75;21898.75;67
20250623 093800;21899.75;21899.75;21894;21896.25;99
20250623 093900;21897.5;21898.75;21894.5;21895.75;50
20250623 094000;21896;21896.25;21894.25;21895;50
20250623 094100;21895;21900;21893;21898.5;101
20250623 094200;21898.75;21899.5;21897.5;21897.5;91
20250623 094300;21898.25;21898.75;21894;21894;64
20250623 094400;21894.5;21895.75;21893.5;21894.75;30
20250623 094500;21895;21898.5;21895;21896;31
20250623 094600;21896.25;21896.75;21892.5;21895.25;57
20250623 094700;21895.75;21898.25;21894.5;21898.25;32
20250623 094800;21897.75;21901.25;21894.75;21894.75;74
20250623 094900;21894.75;21895.25;21891.25;21893.5;74
20250623 095000;21894.25;21897.5;21894.25;21896;33
20250623 095100;21895.75;21896;21892.75;21895.75;35
20250623 095200;21895;21896.25;21893.75;21894.5;54
20250623 095300;21894;21894.75;21891.5;21893.25;25
20250623 095400;21892.75;21893.5;21890.75;21892.5;15
20250623 095500;21893;21895.25;21891.75;21892.5;35
20250623 095600;21892.25;21893.75;21888.75;21891.75;94
20250623 095700;21891.5;21891.5;21890;21891.5;16
20250623 095800;21892.75;21893.5;21889.25;21890;23
20250623 095900;21890.25;21891.75;21889.5;21891;42
20250623 100000;21891.25;21892.25;21882.75;21883.5;195
20250623 100100;21883.75;21890;21876.5;21877.75;427
20250623 100200;21877;21886;21870.25;21881.25;589
20250623 100300;21881.75;21888;21875.75;21886.75;219
20250623 100400;21886.25;21890.5;21883.25;21888.75;100
20250623 100500;21888;21890.25;21876;21885.5;177
20250623 100600;21884.75;21894.25;21880.5;21891.75;171
20250623 100700;21891.25;21892.75;21887.75;21889.25;48
20250623 100800;21888.25;21896.25;21888;21896;90
20250623 100900;21896.75;21899.75;21889.5;21890;200
20250623 101000;21890.25;21891;21883.5;21884.75;126
20250623 101100;21884.5;21885.5;21872.25;21879.25;238
20250623 101200;21878.25;21888;21877.25;21887.5;79
20250623 101300;21887.25;21924.75;21885.25;21906;932
20250623 101400;21905;21905;21893;21894;110
20250623 101500;21893;21895.5;21889.5;21894.5;81
20250623 101600;21895.5;21897.5;21892;21892.25;65
20250623 101700;21891.5;21891.5;21884;21885.25;88
20250623 101800;21885.25;21887.5;21883.25;21883.5;51
20250623 101900;21883.5;21883.75;21874.75;21874.75;134
20250623 102000;21874.5;21883;21874.5;21883;82
20250623 102100;21882;21887;21881.25;21883;81
20250623 102200;21882.5;21882.75;21878.75;21878.75;93
20250623 102300;21880;21881;21875.25;21875.25;71
20250623 102400;21875.25;21876.75;21867;21870;209
20250623 102500;21870.5;21872.75;21867;21872;95
20250623 102600;21872.25;21879;21871.75;21877.25;134
20250623 102700;21879.25;21883.25;21872.75;21878;176
20250623 102800;21877.75;21879.75;21872.25;21873.5;43
20250623 102900;21873.75;21876.5;21871.25;21874.5;72
20250623 103000;21874.25;21874.25;21871.25;21871.25;34
20250623 103100;21871.25;21871.25;21863.5;21867;170
20250623 103200;21867.25;21872;21866.25;21866.5;112
20250623 103300;21867.25;21874.5;21865;21873;98
20250623 103400;21872.25;21873;21871;21871.75;35
20250623 103500;21871.25;21874.75;21871;21873.75;70
20250623 103600;21872.5;21881.75;21871.75;21873.25;119
20250623 103700;21873.75;21875.5;21868.5;21870.25;130
20250623 103800;21870.25;21874;21868.25;21869.75;133
20250623 103900;21869.75;21870;21866.75;21869;42
20250623 104000;21870;21872;21866.75;21867;101
20250623 104100;21867;21870.75;21865.25;21865.25;94
20250623 104200;21865.5;21865.5;21848.25;21850.5;502
20250623 104300;21850.5;21852.75;21848.5;21852.25;139
20250623 104400;21853;21855.5;21850.5;21853;126
20250623 104500;21853.25;21853.25;21850.25;21852.25;69
20250623 104600;21852.5;21856.75;21850;21855.25;106
20250623 104700;21856;21857.5;21852.75;21853.25;57
20250623 104800;21852.75;21855.25;21846.25;21852.5;168
20250623 104900;21851.5;21858.5;21851.5;21856.75;68
20250623 105000;21856.75;21858;21852;21852;50
20250623 105100;21852.75;21856.5;21852.5;21855.5;33
20250623 105200;21855.25;21859.25;21855;21858.5;84
20250623 105300;21858.5;21860.75;21856.25;21859;69
20250623 105400;21859.5;21859.75;21856.5;21858.25;68
20250623 105500;21858;21862.5;21858;21860.25;98
20250623 105600;21859.25;21861.5;21855.5;21861;86
20250623 105700;21860.5;21861.25;21853.5;21854.25;72
20250623 105800;21855;21864;21851.5;21858.5;181
20250623 105900;21858.75;21863;21858.75;21859.25;63
20250623 110000;21859.25;21859.5;21856.5;21857.75;51
20250623 110100;21858.25;21859;21852.25;21858.5;120
20250623 110200;21859.25;21864.25;21859.25;21861.25;134
20250623 110300;21861.25;21861.25;21853.5;21853.5;88
20250623 110400;21853.25;21857.5;21850.5;21851.5;144
20250623 110500;21852.25;21853;21848;21849;115
20250623 110600;21848.75;21850.25;21836.75;21841.5;332
20250623 110700;21842.75;21843;21833;21835;226
20250623 110800;21835;21836.25;21827.25;21827.5;268
20250623 110900;21827.75;21835;21825.75;21835;150
20250623 111000;21834.5;21838.5;21830.75;21831;140
20250623 111100;21830.5;21838;21830.25;21834;107
20250623 111200;21833.25;21833.5;21823.75;21824.5;137
20250623 111300;21824.75;21827.5;21821.25;21821.25;131
20250623 111400;21821;21830.5;21816;21830.5;297
20250623 111500;21830.25;21832.75;21826;21826;130
20250623 111600;21826.25;21826.25;21822;21822.75;109
20250623 111700;21822.5;21822.5;21815.5;21817.5;155
20250623 111800;21817.5;21820.75;21808.5;21809.75;214
20250623 111900;21809.25;21816.75;21808.25;21816;164
20250623 112000;21816.5;21822;21814.5;21819.25;91
20250623 112100;21819.75;21819.75;21810.5;21813.75;127
20250623 112200;21813;21814;21805;21808.5;265
20250623 112300;21807.25;21811.75;21805.5;21806.25;198
20250623 112400;21807.25;21808.75;21804;21807;151
20250623 112500;21807.5;21809;21801.25;21806.75;172
20250623 112600;21807.5;21807.5;21799.5;21802;225
20250623 112700;21802.5;21804.5;21791.5;21803.5;326
20250623 112800;21803.5;21807.75;21798.75;21803;296
20250623 112900;21804;21812;21801.75;21808.75;217
20250623 113000;21809;21815.75;21807.75;21813.25;253
20250623 113100;21813.5;21816.5;21805.5;21814;249
20250623 113200;21814.5;21820.75;21812.5;21815.5;220
20250623 113300;21814.75;21820.5;21810.75;21813.5;180
20250623 113400;21813.5;21814.25;21806.25;21812;129
20250623 113500;21810.5;21814.5;21809.5;21813.25;81
20250623 113600;21812.75;21815.25;21810;21813.75;57
20250623 113700;21814.25;21823.25;21813.25;21818.25;280
20250623 113800;21818;21821.25;21814;21816.5;119
20250623 113900;21816;21819.75;21814.5;21819.75;72
20250623 114000;21819;21823.5;21816.75;21821.5;144
20250623 114100;21821.25;21821.25;21804;21807.75;276
20250623 114200;21806.75;21806.75;21798.75;21802.75;165
20250623 114300;21802;21805.5;21801;21803.5;78
20250623 114400;21804;21805.5;21796;21797.75;250
20250623 114500;21797.75;21799.5;21790.25;21795.5;239
20250623 114600;21795.5;21799.5;21776;21777;436
20250623 114700;21777.25;21792.5;21775;21790;408
20250623 114800;21790.75;21795.5;21787.75;21795.5;171
20250623 114900;21795;21798.5;21790.25;21797.75;176
20250623 115000;21797.75;21806.25;21796.25;21804.5;182
20250623 115100;21803.5;21803.5;21792.75;21796.25;232
20250623 115200;21796;21797.75;21792.75;21795.75;119
20250623 115300;21796;21805.25;21795.5;21805.25;127
20250623 115400;21805.75;21813;21805.75;21811.75;229
20250623 115500;21812.5;21815.25;21810;21813.75;168
20250623 115600;21814;21824.25;21813.75;21822.75;226
20250623 115700;21823.5;21826.75;21818.75;21822.25;246
20250623 115800;21821;21828;21819.75;21826.75;101
20250623 115900;21826.25;21828.75;21823.75;21827.5;149
20250623 120000;21827;21828.75;21824.75;21824.75;94
20250623 120100;21825.25;21833.5;21825.25;21833.5;312
20250623 120200;21833.75;21839.25;21832.5;21838.25;277
20250623 120300;21838.75;21843.5;21834;21836.5;261
20250623 120400;21836;21839.5;21834.5;21838.25;119
20250623 120500;21837.25;21840;21835.75;21839.25;149
20250623 120600;21839.5;21841;21836;21836.5;107
20250623 120700;21837;21839;21832.75;21834;114
20250623 120800;21834.5;21834.5;21818.75;21820.75;327
20250623 120900;21821.25;21823.25;21817.25;21822;115
20250623 121000;21821.25;21825.5;21819.5;21820.25;159
20250623 121100;21820.75;21829.25;21820.5;21829.25;111
20250623 121200;21829.75;21835.25;21823;21831.25;191
20250623 121300;21831.75;21841.5;21831;21838;190
20250623 121400;21837.75;21839.25;21833.75;21838.75;119
20250623 121500;21838.5;21845.5;21838;21844.75;246
20250623 121600;21844.75;21849.75;21843.5;21848;277
20250623 121700;21848.25;21849.5;21845.25;21847.5;160
20250623 121800;21846.75;21853.75;21846.75;21849.5;214
20250623 121900;21849.25;21852;21843.25;21843.25;142
20250623 122000;21843.5;21844.75;21835.75;21838.5;234
20250623 122100;21838;21842.5;21832.75;21836.5;257
