20180319 145800;6909;6909.25;6905;6907.5;1774
20180319 145900;6907.5;6911.25;6907.25;6910.25;1374
20180319 150000;6910.25;6912.5;6909.75;6909.75;847
20180319 150100;6909.75;6912.75;6907.25;6908.5;1036
20180319 150200;6908.25;6911;6903.75;6904.5;920
20180319 150300;6904.5;6906.5;6901.75;6904.75;1248
20180319 150400;6905;6907.5;6902.5;6907.25;1131
20180319 150500;6907;6907.5;6899.5;6900.75;2546
20180319 150600;6901;6905.25;6898.75;6904.5;1643
20180319 150700;6904.5;6909.5;6903.25;6908.25;1283
20180319 150800;6908.5;6911.5;6907.25;6910;1270
20180319 150900;6910;6911.5;6908;6910.5;1040
20180319 151000;6910.25;6910.75;6906.75;6908.75;604
20180319 151100;6909;6912;6908;6909.75;810
20180319 151200;6909.5;6910.5;6905.5;6907.25;1201
20180319 151300;6907.5;6907.5;6902;6902.25;1252
20180319 151400;6902.5;6902.5;6892.5;6892.75;2167
20180319 151500;6893;6899.25;6893;6897.75;1399
20180319 151600;6897.75;6898;6888;6888.75;2116
20180319 151700;6889;6894.25;6888.5;6892;1375
20180319 151800;6892;6894.5;6891.25;6892;770
20180319 151900;6892.25;6892.25;6886.5;6887.75;1660
20180319 152000;6888.25;6891.25;6886.75;6891.25;1132
20180319 152100;6891.25;6891.25;6886;6889.75;1000
20180319 152200;6890;6896.25;6890;6894.25;1118
20180319 152300;6894.25;6896;6893.75;6894.25;816
20180319 152400;6894.5;6895;6891.75;6892.75;811
20180319 152500;6892.5;6893.25;6890.5;6891.25;676
20180319 152600;6891.25;6896.5;6890.75;6895.25;1150
20180319 152700;6895;6895.25;6889.5;6892;1355
20180319 152800;6892;6894.75;6888;6894.25;1929
20180319 152900;6894.5;6896.5;6892.25;6894;992
20180319 153000;6894;6895.25;6891.5;6895.25;909
20180319 153100;6895.25;6896.25;6890;6890;1047
20180319 153200;6890.25;6892.5;6888;6888.5;1296
20180319 153300;6888.25;6888.25;6880.75;6880.75;2266
20180319 153400;6881;6886.75;6880.25;6885.5;1336
20180319 153500;6885.25;6887.25;6883.75;6886.75;930
20180319 153600;6886.25;6886.25;6883;6884.5;653
20180319 153700;6884.5;6884.75;6879.75;6882.75;1204
20180319 153800;6883;6884.75;6880.75;6881.75;594
20180319 153900;6881.5;6884.75;6880.5;6882;700
20180319 154000;6882.25;6884;6878.25;6878.5;900
20180319 154100;6878.25;6878.5;6874.25;6874.75;1972
20180319 154200;6874.75;6875;6869.25;6870;1828
20180319 154300;6870;6873;6869.75;6870.5;857
20180319 154400;6870.75;6875;6867.75;6874.5;1584
20180319 154500;6874.25;6875.5;6864.75;6865.5;2650
20180319 154600;6865.75;6867.25;6860.75;6863;2608
20180319 154700;6863.25;6863.75;6855.5;6857;1983
20180319 154800;6857;6859.5;6854.25;6859.5;1387
20180319 154900;6859.25;6864;6859.25;6862.5;1282
20180319 155000;6862.5;6862.5;6858;6858.25;944
20180319 155100;6858.25;6863.5;6853.5;6863;1739
20180319 155200;6863.25;6864.25;6862.75;6863.25;754
20180319 155300;6863.25;6865.75;6858;6860;2517
20180319 155400;6860.25;6865;6860.25;6863.5;799
20180319 155500;6863.5;6863.5;6855.5;6857.5;1140
20180319 155600;6857.5;6860.75;6854.75;6855.5;1239
20180319 155700;6855.25;6855.25;6848;6848.75;2288
20180319 155800;6849;6849;6840.75;6842;2795
20180319 155900;6842;6848.75;6841.25;6845.5;2241
20180319 160000;6845.5;6847.75;6841.75;6847;1533
20180319 160100;6847;6848.25;6844;6846.5;1514
20180319 160200;6846.25;6853.75;6846.25;6853.25;1984
20180319 160300;6853.5;6854.25;6843.75;6844.25;1380
20180319 160400;6844.25;6854.25;6843.5;6852.75;1576
20180319 160500;6852.25;6855.5;6850;6851.75;1390
20180319 160600;6851.75;6862.75;6851.5;6861.75;2225
20180319 160700;6861.75;6864.25;6858.75;6863.75;1110
20180319 160800;6863.75;6865;6861.25;6862.25;1208
20180319 160900;6862.5;6864.5;6857;6857.75;1697
20180319 161000;6857.5;6859.5;6853.75;6855.75;1192
20180319 161100;6855.5;6859;6854.25;6855;1006
20180319 161200;6854.75;6861.5;6848;6849.75;1917
20180319 161300;6849.75;6853.5;6847.5;6850;1246
20180319 161400;6849.5;6856.75;6847.5;6854.25;1143
20180319 161500;6853.75;6856;6851;6853.5;934
20180319 161600;6853.25;6853.75;6849.5;6851.25;781
20180319 161700;6851.25;6851.25;6845.25;6846.25;1404
20180319 161800;6846.25;6855.75;6845.5;6855.75;1134
20180319 161900;6855.5;6856.5;6850.75;6851.75;1038
20180319 162000;6851.75;6854.75;6846.25;6852.75;977
20180319 162100;6853;6854.5;6849.75;6854.5;767
20180319 162200;6854.5;6860;6849;6858.5;2057
20180319 162300;6858.5;6862.5;6858.25;6862.25;1778
20180319 162400;6862;6867.25;6860.25;6866.25;1537
20180319 162500;6866.25;6868;6864.25;6866.75;1046
20180319 162600;6866.5;6867.5;6861;6861.25;832
20180319 162700;6861;6865;6858.25;6859.5;1077
20180319 162800;6859;6867.25;6858.25;6866.75;935
20180319 162900;6866.75;6867;6864;6866.25;782
20180319 163000;6866;6869.75;6865.25;6869.75;1159
20180319 163100;6869.75;6873;6869.5;6870.5;1841
20180319 163200;6870.25;6871;6859.75;6861.25;3198
20180319 163300;6861;6865.25;6857;6858.75;1827
20180319 163400;6858.5;6861;6854.25;6854.5;893
20180319 163500;6854.5;6856;6851.25;6854.5;1345
20180319 163600;6854.5;6861.25;6854.5;6860;636
20180319 163700;6860.25;6860.75;6856.25;6860.75;630
20180319 163800;6861.25;6863;6858.25;6862.75;538
20180319 163900;6862.75;6863.5;6859;6859.25;574
20180319 164000;6859.5;6862.5;6858;6860.5;423
20180319 164100;6860.75;6861;6857.25;6857.75;574
20180319 164200;6858;6860.75;6856.25;6860.75;529
20180319 164300;6860.75;6864.25;6860.25;6863.25;395
20180319 164400;6862.75;6863.75;6857.75;6858;413
20180319 164500;6858;6859.5;6852;6852.75;853
20180319 164600;6852.5;6852.75;6843.75;6845.5;2021
20180319 164700;6845.5;6846.75;6838.25;6841.75;2667
20180319 164800;6841.75;6846.75;6841.75;6845;1020
20180319 164900;6844.75;6845;6840.5;6842.5;734
20180319 165000;6842.25;6845.25;6835;6837.5;2264
20180319 165100;6837.25;6843.25;6835.75;6841.75;1192
20180319 165200;6842;6846.75;6841.75;6845;1054
20180319 165300;6844.75;6847.75;6842.75;6843.5;918
20180319 165400;6843.5;6848;6843.25;6847.75;601
20180319 165500;6847.75;6857;6847.5;6857;1300
20180319 165600;6857;6863.75;6857;6863;1710
20180319 165700;6863;6863.75;6860.75;6861.75;737
20180319 165800;6862;6862.25;6860;6861.5;609
20180319 165900;6861.5;6867;6860.75;6862.5;1228
20180319 170000;6862.5;6863.5;6859.25;6860.5;1065
20180319 170100;6860.25;6863.75;6856.5;6862.75;1591
20180319 170200;6862.25;6862.5;6853.75;6855;1265
20180319 170300;6855;6857;6851.75;6854.25;967
20180319 170400;6854;6856;6848.5;6851.5;1530
20180319 170500;6851.25;6852;6846.25;6847;697
20180319 170600;6846.75;6848.25;6844;6847.25;1033
20180319 170700;6847.25;6847.75;6840.5;6842.5;1142
20180319 170800;6842.25;6847.25;6840.75;6846.25;1025
20180319 170900;6846;6846.5;6830;6833.25;3175
20180319 171000;6833;6837;6830.25;6831.75;2112
20180319 171100;6832;6834;6828.5;6830;971
20180319 171200;6829.75;6833;6828;6829;1310
20180319 171300;6829.25;6833.5;6827.75;6832.5;1206
20180319 171400;6832;6833.5;6831;6831;585
20180319 171500;6831;6838.5;6831;6836.75;1452
20180319 171600;6836.5;6836.5;6833;6835;724
20180319 171700;6835.25;6840.75;6834.75;6840;895
20180319 171800;6840.25;6846;6839.75;6845.5;1134
20180319 171900;6845.5;6847;6842.75;6846.25;922
20180319 172000;6846.5;6846.75;6843.25;6845.25;587
20180319 172100;6845;6845.5;6839.25;6839.25;708
20180319 172200;6839.25;6842.75;6837;6838.75;859
20180319 172300;6838.25;6842.25;6837.5;6840;554
20180319 172400;6840.5;6845.75;6839.75;6840;667
20180319 172500;6840.25;6844.75;6840.25;6841;477
20180319 172600;6841;6841.25;6837.75;6839.75;383
20180319 172700;6840;6840.75;6836.25;6836.5;571
20180319 172800;6836.5;6837.5;6833.5;6835.25;720
20180319 172900;6835.75;6835.75;6833.25;6833.5;477
20180319 173000;6833.5;6841;6826;6839.75;3141
20180319 173100;6839.5;6848.5;6837;6844.75;2043
20180319 173200;6845;6845.75;6836.5;6838.75;1093
20180319 173300;6838.75;6843.5;6836.5;6838.75;936
20180319 173400;6838.75;6844.25;6838.5;6842.5;704
20180319 173500;6842.25;6842.25;6838;6839.25;452
20180319 173600;6839.5;6841.5;6836.25;6840.25;1094
20180319 173700;6840.25;6843.75;6838.25;6842.5;670
20180319 173800;6842.5;6844.75;6839.5;6843.25;914
20180319 173900;6843.25;6852;6842.5;6850.5;1679
20180319 174000;6850.25;6853.5;6849.25;6853.25;989
20180319 174100;6853.75;6856.75;6853.25;6855.25;1210
20180319 174200;6855.25;6857;6851.5;6854;1440
20180319 174300;6854.25;6854.75;6850.5;6851.5;818
20180319 174400;6851.5;6854.75;6851.25;6853.75;859
20180319 174500;6853.75;6855.5;6853;6853.75;707
20180319 174600;6853.5;6857.25;6852.25;6855.25;1631
20180319 174700;6855.25;6857.25;6853.25;6855;860
20180319 174800;6855;6858;6853.5;6853.5;882
20180319 174900;6853.25;6856.75;6851;6851.5;1294
20180319 175000;6851.5;6855.75;6851;6853;1237
20180319 175100;6852.5;6853;6844.25;6844.75;1476
20180319 175200;6844.75;6844.75;6840;6841.5;1453
20180319 175300;6841.75;6845.5;6841.25;6843.75;889
20180319 175400;6843.75;6846.75;6843.5;6846.25;679
20180319 175500;6846.75;6849;6841.75;6842;587
20180319 175600;6841.75;6843.5;6840.25;6840.25;532
20180319 175700;6840.25;6844.25;6838;6844.25;707
20180319 175800;6844.5;6847;6843.5;6844.25;398
20180319 175900;6844;6847.5;6842.5;6847.25;399
20180319 180000;6847;6854;6846.75;6852.75;1074
20180319 180100;6852.75;6860;6850.5;6857.75;1406
20180319 180200;6857;6858.5;6853.25;6854.25;890
20180319 180300;6854;6861;6853.5;6858.25;1166
20180319 180400;6858.25;6865.25;6857.5;6864.5;1037
20180319 180500;6864.25;6865.75;6863;6864.5;721
20180319 180600;6864.5;6864.75;6860.25;6862;675
20180319 180700;6862.25;6864.25;6862;6864;388
20180319 180800;6864.25;6864.75;6860.25;6861.25;484
20180319 180900;6861.25;6862.25;6859.25;6860.75;516
20180319 181000;6860.5;6862.75;6858.25;6858.75;448
20180319 181100;6858.5;6860.75;6857.25;6858.75;541
20180319 181200;6858.5;6859.75;6858.25;6859;327
20180319 181300;6859;6863.75;6857.75;6862.75;976
20180319 181400;6862.75;6864;6858.75;6859;817
20180319 181500;6858.75;6859.75;6856.25;6858.5;560
20180319 181600;6858.75;6860.75;6857;6859;537
20180319 181700;6859;6862.75;6858.25;6860.25;813
20180319 181800;6860.25;6860.75;6857.75;6859;945
20180319 181900;6859;6861.75;6854.5;6855.25;1357
20180319 182000;6855;6858;6853.5;6854;696
20180319 182100;6854;6854.5;6850.75;6851.25;747
20180319 182200;6851.25;6852;6846.25;6846.5;917
20180319 182300;6846.75;6848.25;6842.5;6844.75;776
20180319 182400;6845;6847;6844.25;6846;536
20180319 182500;6846.25;6849;6843.5;6844.75;648
20180319 182600;6844.5;6847.75;6844;6846.5;622
20180319 182700;6846.25;6851.75;6845.5;6849.75;827
20180319 182800;6850;6853;6849;6849.25;1194
20180319 182900;6849.25;6849.25;6845.25;6848;1100
20180319 183000;6847.75;6850;6847;6848;1055
20180319 183100;6847.75;6847.75;6841.25;6842;1158
20180319 183200;6842.25;6846.5;6840.25;6844.5;686
20180319 183300;6844.5;6844.5;6836.75;6839;847
20180319 183400;6839.25;6843.5;6838.25;6838.75;473
20180319 183500;6839;6841.75;6836.25;6837.75;595
20180319 183600;6837.5;6839.25;6835;6836.75;773
20180319 183700;6836.75;6838.25;6834.25;6837;825
20180319 183800;6836.75;6836.75;6831.5;6833.25;694
20180319 183900;6833.5;6833.75;6821.5;6824;2483
20180319 184000;6823.75;6830.5;6823.25;6829.5;1060
20180319 184100;6829.5;6829.75;6821.25;6825;896
20180319 184200;6825.25;6830;6824.5;6829.5;1249
20180319 184300;6829.25;6831.75;6826;6831.5;767
20180319 184400;6831.5;6839;6831;6838.25;1017
20180319 184500;6838.5;6845.5;6836.75;6845;1489
20180319 184600;6845;6846;6841.25;6843.25;906
20180319 184700;6843.25;6844;6840.25;6843.75;740
20180319 184800;6844;6845;6838.5;6844.25;671
20180319 184900;6843.75;6847.75;6842.25;6842.75;1043
20180319 185000;6842.75;6843.75;6837.5;6839.25;845
20180319 185100;6839.5;6839.75;6834;6839;754
20180319 185200;6839;6841.25;6836.5;6839.75;616
20180319 185300;6839.5;6850.5;6838.25;6849.5;1148
20180319 185400;6849.5;6851.5;6847.25;6849.5;1429
20180319 185500;6849;6853.75;6848.25;6853.5;1064
20180319 185600;6853;6857;6851.75;6855.75;1120
20180319 185700;6855.75;6856;6852.75;6853.5;524
20180319 185800;6853.5;6858.5;6853.25;6853.5;964
20180319 185900;6853.5;6855.75;6852.75;6854;385
20180319 190000;6854.25;6855.75;6850.25;6852.75;542
20180319 190100;6852.5;6853;6844.25;6848.25;1054
20180319 190200;6848;6848;6842.25;6845.75;958
20180319 190300;6845.5;6850;6844;6849.75;686
20180319 190400;6849.75;6850.5;6847.5;6847.75;1074
20180319 190500;6847.75;6850.75;6845.25;6850.5;802
20180319 190600;6850.25;6851.75;6847.5;6850.5;637
20180319 190700;6850.5;6857.25;6848;6854.5;1882
20180319 190800;6854.5;6857.25;6847.5;6848;1956
20180319 190900;6848;6848.5;6840.5;6844;1193
20180319 191000;6844.25;6848.5;6843.75;6846;558
20180319 191100;6845.5;6849.25;6843.75;6845.5;631
20180319 191200;6846;6852.25;6846;6851;635
20180319 191300;6850.75;6852.5;6846.5;6846.75;1213
20180319 191400;6846.25;6847.5;6844;6844.75;490
20180319 191500;6844.75;6853.25;6844.25;6853;1082
20180319 191600;6853;6856.25;6851.5;6856.25;860
20180319 191700;6856;6860.25;6855.5;6859.5;1300
20180319 191800;6859.5;6860.5;6858;6860;705
20180319 191900;6860;6864.25;6858.25;6862.25;2376
20180319 192000;6862.5;6866.75;6861.5;6865.5;1498
20180319 192100;6865.5;6871.5;6865.25;6866;1736
20180319 192200;6866;6867.25;6863.25;6863.75;761
20180319 192300;6864;6864;6857.5;6859;1364
20180319 192400;6859;6859.5;6855.75;6858.25;599
20180319 192500;6858.25;6860.25;6854.75;6855.25;756
20180319 192600;6855.5;6859.5;6855.25;6856;613
20180319 192700;6856.25;6860;6855.5;6857.5;616
20180319 192800;6857.75;6857.75;6853.5;6855;597
20180319 192900;6855.5;6856.5;6852.5;6855.25;569
20180319 193000;6855.25;6856.75;6853.5;6855.5;529
20180319 193100;6855.25;6857.25;6850;6850.5;1500
20180319 193200;6850.25;6850.25;6846;6846.75;1369
20180319 193300;6846.75;6852;6846.75;6850.25;774
20180319 193400;6850;6850.25;6845.25;6846.25;503
20180319 193500;6846;6850.5;6846;6849;586
20180319 193600;6849.25;6849.25;6845;6846;585
20180319 193700;6846.25;6854;6845.75;6852.25;815
20180319 193800;6852;6855.75;6849.5;6855.25;656
20180319 193900;6855.25;6861.5;6855;6860.25;1189
20180319 194000;6860.5;6864.75;6859.5;6861.75;1046
20180319 194100;6861.5;6861.5;6854.5;6857.25;1419
20180319 194200;6857.5;6862.75;6855.5;6859.75;1127
20180319 194300;6859.25;6864.75;6857.75;6864.25;806
20180319 194400;6864.5;6865.25;6861.25;6864.75;1322
20180319 194500;6864.75;6865;6858.25;6858.25;1098
20180319 194600;6858;6873.5;6857;6869.75;2480
20180319 194700;6870;6878;6867.25;6876;1759
20180319 194800;6876;6876;6869.75;6873;1116
20180319 194900;6872.75;6875;6870.75;6874.75;1294
20180319 195000;6875;6879.5;6873;6873.75;1838
20180319 195100;6873.75;6875.5;6864.75;6873;2991
20180319 195200;6872.75;6874;6868.75;6872.25;1014
20180319 195300;6872;6872.5;6868;6872;1084
20180319 195400;6872;6878;6871;6871.75;1562
20180319 195500;6871.75;6875.75;6871;6874.5;940
20180319 195600;6874.75;6882.5;6874.25;6882;2396
20180319 195700;6882;6883.25;6879.75;6881.75;1301
20180319 195800;6881.75;6887.5;6881.75;6886.75;2457
20180319 195900;6886.75;6888.25;6885.5;6886.5;2057
20180319 200000;6886.5;6888.25;6883.75;6885.5;5045
20180319 200100;6885.75;6890.5;6884.25;6889;2728
20180319 200200;6888.25;6889.25;6887.5;6888.75;949
20180319 200300;6889;6891.25;6888.5;6890.5;775
20180319 200400;6890.5;6890.75;6889;6889.25;577
20180319 200500;6889.25;6889.25;6888;6888.75;526
20180319 200600;6888.75;6889;6887.75;6887.75;248
20180319 200700;6888;6888.75;6887.75;6888.75;134
20180319 200800;6888.75;6889;6888.5;6889;168
20180319 200900;6889.25;6891.75;6889.25;6891.5;295
20180319 201000;6891.5;6893;6891.25;6892.75;249
20180319 201100;6892.75;6900;6892.25;6899;1343
20180319 201200;6899.25;6905.5;6899;6905;1486
20180319 201300;6905.25;6907;6903.75;6904.75;1248
20180319 201400;6905.25;6908.5;6905;6907.25;961
20180319 201500;6907.5;6916;6907.25;6915.5;3207
20180319 203100;6912.75;6914;6911.5;6912;332
20180319 203200;6911.75;6912.5;6911.75;6912.25;95
20180319 203300;6912.25;6912.25;6911.25;6911.25;30
20180319 203400;6911.25;6912.5;6911.25;6911.75;65
20180319 203500;6911.75;6914;6911.75;6914;51
20180319 203600;6913.5;6913.5;6913;6913.5;62
20180319 203700;6913.5;6913.75;6913.25;6913.5;32
20180319 203800;6913.75;6913.75;6912.5;6912.5;37
20180319 203900;6912.5;6912.5;6911;6911;107
20180319 204000;6911.25;6912;6911;6912;37
20180319 204100;6912;6912;6911;6911.5;50
20180319 204200;6911.5;6912.25;6911.5;6911.75;31
20180319 204300;6911.5;6912.25;6911.5;6912.25;18
20180319 204400;6912;6913.75;6912;6913;77
20180319 204500;6913;6914.5;6913;6914.5;67
20180319 204600;6914.25;6914.75;6913.5;6914.25;61
20180319 204700;6914.5;6914.5;6914;6914.25;28
20180319 204800;6914.5;6915;6914.5;6914.5;37
20180319 204900;6914.5;6915;6914.25;6915;57
20180319 205000;6915;6915.75;6915;6915.25;37
20180319 205100;6915.25;6917.5;6915;6917.5;116
20180319 205200;6917.5;6918;6916.75;6917.5;34
20180319 205300;6917.5;6918;6917;6918;66
20180319 205400;6918;6918;6917.5;6917.75;77
20180319 205500;6917.5;6918;6917;6917;31
20180319 205600;6917.25;6917.5;6916.5;6916.5;28
20180319 205700;6916.75;6917.25;6915.75;6916;30
20180319 205800;6915.5;6916.5;6914;6914;69
20180319 205900;6914;6915;6913.75;6915;48
20180319 210000;6915;6915.75;6914;6915.75;112
20180319 220100;6911.75;6911.75;6908.5;6908.5;223
20180319 220200;6908.5;6909;6907;6907.5;120
20180319 220300;6907;6909.5;6906.5;6908.5;146
20180319 220400;6908.75;6910;6908;6908;88
20180319 220500;6908;6908;6906.25;6907.25;69
20180319 220600;6907.5;6907.5;6906;6907.25;76
20180319 220700;6907.5;6908;6907;6907.25;28
20180319 220800;6907;6907.5;6906;6906.5;58
20180319 220900;6906.25;6906.75;6906.25;6906.25;13
20180319 221000;6906;6906.75;6906;6906.25;20
20180319 221100;6906.5;6907.75;6906.5;6907;36
20180319 221200;6907;6907.5;6906.75;6907.25;19
20180319 221300;6907.25;6908;6907.25;6907.75;29
20180319 221400;6907.25;6907.25;6906.25;6906.25;22
20180319 221500;6906.25;6906.25;6904;6904.25;81
20180319 221600;6904.25;6904.25;6903.5;6903.75;27
20180319 221700;6904;6905;6903.5;6903.5;57
20180319 221800;6903.75;6904;6902.25;6902.25;134
20180319 221900;6902.25;6903;6902;6902.25;124
20180319 222000;6902.25;6902.5;6898.5;6899.5;206
20180319 222100;6899.5;6899.75;6898.75;6898.75;49
20180319 222200;6899;6901;6898.75;6900.75;55
20180319 222300;6900.75;6901;6899.5;6899.5;83
20180319 222400;6899.75;6900;6899;6899.25;18
20180319 222500;6899.25;6899.25;6898.75;6899;10
20180319 222600;6899;6899.75;6899;6899.25;32
20180319 222700;6899.25;6899.75;6898.5;6898.75;78
20180319 222800;6898.25;6899;6898.25;6898.75;36
20180319 222900;6898.5;6899.25;6898.25;6898.25;37
20180319 223000;6898.25;6898.75;6897.5;6898;40
20180319 223100;6898;6898.25;6897.25;6897.75;90
20180319 223200;6897.5;6897.75;6896.75;6897;55
20180319 223300;6897;6898.5;6897;6898.5;37
20180319 223400;6898.25;6898.25;6896.75;6896.75;35
20180319 223500;6896.75;6897;6896;6896;153
20180319 223600;6896.25;6896.25;6895.5;6896;67
20180319 223700;6896;6897.25;6896;6897;53
20180319 223800;6897.25;6898;6897;6898;34
20180319 223900;6898;6898.5;6897.5;6897.75;31
20180319 224000;6898;6899;6898;6898.75;50
20180319 224100;6898.75;6899.75;6898.75;6898.75;113
20180319 224200;6898.75;6898.75;6898;6898;29
20180319 224300;6897.75;6897.75;6897.25;6897.75;28
20180319 224400;6897.5;6899;6897.25;6898;58
20180319 224500;6898;6898.75;6898;6898.75;40
20180319 224600;6898.75;6898.75;6898;6898;49
20180319 224700;6898.25;6900.5;6898.25;6900.5;71
20180319 224800;6900;6900;6899.25;6899.25;25
20180319 224900;6899.25;6900.75;6899.25;6900.5;48
20180319 225000;6900.75;6901;6900.5;6900.5;22
20180319 225100;6900;6900;6898.5;6898.5;30
20180319 225200;6898.25;6898.5;6898;6898.25;28
20180319 225300;6898.25;6898.25;6897;6897.25;46
20180319 225400;6897.25;6898;6897.25;6897.5;37
20180319 225500;6897.25;6897.25;6895.75;6895.75;51
20180319 225600;6895.75;6897.75;6895.75;6897.25;80
20180319 225700;6897;6897.75;6896.75;6897.75;25
20180319 225800;6897.75;6897.75;6897.5;6897.5;11
20180319 225900;6897.75;6897.75;6897.75;6897.75;7
20180319 230000;6897.75;6899;6897.75;6899;39
20180319 230100;6898.75;6900.75;6898.75;6900;100
20180319 230200;6899.75;6899.75;6899.5;6899.5;29
20180319 230300;6899.75;6899.75;6899.5;6899.75;19
20180319 230400;6899.75;6899.75;6899.5;6899.5;6
20180319 230500;6899.25;6899.75;6896;6896;88
20180319 230600;6896.25;6896.5;6895.75;6896.25;65
20180319 230700;6896;6896.25;6893.5;6894.5;122
20180319 230800;6894.75;6895.75;6894.75;6895.5;25
20180319 230900;6895.5;6895.75;6894.5;6894.5;21
20180319 231000;6894.5;6894.5;6893.5;6894;39
20180319 231100;6894.25;6896.25;6894.25;6895;123
20180319 231200;6895.5;6895.5;6895;6895;10
20180319 231300;6894.75;6895.25;6894.5;6894.5;16
20180319 231400;6894.75;6894.75;6893.5;6893.5;45
20180319 231500;6893.75;6893.75;6893;6893;21
20180319 231600;6893.25;6893.5;6892;6892.5;77
20180319 231700;6892.5;6893;6892.25;6892.25;32
20180319 231800;6892.25;6892.75;6891.25;6891.5;77
20180319 231900;6891.25;6891.5;6889.5;6890.5;110
20180319 232000;6890.5;6891.5;6889.25;6890.75;97
20180319 232100;6891;6891.5;6890.75;6891.5;33
20180319 232200;6891.5;6891.75;6890.5;6890.5;42
20180319 232300;6890.5;6891.75;6889.5;6890.25;123
20180319 232400;6890;6890.25;6888.5;6888.5;144
20180319 232500;6888.25;6889;6887;6887.5;157
20180319 232600;6887.25;6887.75;6885;6886.25;196
20180319 232700;6886.25;6886.5;6885.5;6885.75;52
20180319 232800;6886.25;6886.25;6883.5;6884.25;109
20180319 232900;6884.25;6885.75;6884.25;6884.75;69
20180319 233000;6884.5;6884.75;6883.25;6884.25;75
20180319 233100;6884.25;6885.25;6884.25;6884.75;90
20180319 233200;6884.75;6885.5;6884.25;6885.25;66
20180319 233300;6885.5;6886.25;6885.5;6886.25;62
20180319 233400;6886.25;6886.25;6884.5;6885.75;44
20180319 233500;6886;6886.5;6885.75;6886;41
20180319 233600;6886;6886;6885.25;6885.25;23
20180319 233700;6885.75;6885.75;6884.5;6884.5;45
20180319 233800;6884.75;6885;6884;6884.25;65
20180319 233900;6884.25;6884.25;6883.25;6883.25;55
20180319 234000;6883.25;6883.25;6882.25;6882.5;141
20180319 234100;6882.75;6883;6882;6882.5;64
20180319 234200;6882.5;6883.5;6881.75;6883.5;65
20180319 234300;6883.75;6884.25;6883.75;6884.25;39
20180319 234400;6884.25;6885;6884.25;6884.5;60
20180319 234500;6884.5;6885;6884;6884.25;36
20180319 234600;6884.5;6885;6884.5;6885;20
20180319 234700;6885;6885.25;6884.25;6884.25;26
20180319 234800;6884.25;6885.5;6884.25;6885.5;33
20180319 234900;6885.5;6885.75;6883.75;6884.25;63
20180319 235000;6884.5;6885.25;6884.5;6884.75;30
20180319 235100;6884.75;6885.5;6884.5;6884.5;40
20180319 235200;6885;6885.5;6885;6885;22
20180319 235300;6885.5;6885.75;6885.5;6885.5;13
20180319 235400;6885.25;6886.5;6885.25;6886.25;59
20180319 235500;6886.5;6887;6886;6886.25;67
20180319 235600;6886.25;6886.5;6885;6885.5;41
20180319 235700;6885.5;6886.75;6885.25;6886.5;63
20180319 235800;6886.5;6887;6885.25;6885.75;80
20180319 235900;6885.75;6886.25;6885.75;6886;26
20180320 000000;6886.25;6886.25;6885;6885.25;40
20180320 000100;6885.5;6886.25;6885.25;6885.25;119
20180320 000200;6885.5;6886.25;6885.5;6886;65
20180320 000300;6886.25;6887;6886;6886.5;76
20180320 000400;6886.5;6886.5;6884.5;6885.5;132
20180320 000500;6885.25;6885.5;6884.5;6885.25;53
20180320 000600;6885.75;6886.75;6885.25;6885.25;81
20180320 000700;6885.25;6886;6885.25;6885.75;30
20180320 000800;6885.75;6887;6885.5;6886;71
20180320 000900;6886.25;6886.5;6885.75;6886.25;31
20180320 001000;6886;6886;6883.75;6884;106
20180320 001100;6884;6885.25;6884;6884.5;69
20180320 001200;6884.25;6884.75;6883.75;6884.5;47
20180320 001300;6884.5;6885.5;6884.5;6885;41
20180320 001400;6885;6885.25;6882.75;6882.75;91
20180320 001500;6882.75;6883.5;6882.25;6882.5;91
20180320 001600;6882.5;6882.75;6882;6882.25;50
20180320 001700;6882.25;6883.25;6882;6882.5;48
20180320 001800;6882.75;6883;6882.25;6883;46
20180320 001900;6883;6883.5;6881.25;6883;92
20180320 002000;6882.75;6883.25;6882.5;6883;34
20180320 002100;6883.25;6883.25;6882.5;6883;14
20180320 002200;6883;6883.5;6883;6883.25;24
20180320 002300;6883.25;6884.75;6882.75;6884.75;91
20180320 002400;6884.25;6884.5;6884;6884.5;11
20180320 002500;6884.5;6885.25;6884.25;6885.25;30
20180320 002600;6885.25;6886.5;6885.25;6886.25;99
20180320 002700;6886.5;6886.75;6885;6886.75;105
20180320 002800;6886.75;6889;6886.75;6888.25;190
20180320 002900;6888.25;6889.5;6888.25;6889.5;54
20180320 003000;6889.25;6889.25;6888.25;6888.5;50
20180320 003100;6889.25;6890.5;6889;6889.5;65
20180320 003200;6889.75;6890.5;6889.5;6890.25;120
20180320 003300;6890;6890.25;6889.25;6889.75;32
20180320 003400;6889.5;6890.25;6888.75;6890;96
20180320 003500;6890.25;6890.25;6889.25;6890;35
20180320 003600;6890.5;6891;6889.5;6890;48
20180320 003700;6890;6890.75;6889.5;6890.25;50
20180320 003800;6890.5;6890.75;6889.75;6889.75;17
20180320 003900;6890.25;6892;6890;6891.75;89
20180320 004000;6891.5;6894;6890.75;6893.5;116
20180320 004100;6893.75;6895;6893.5;6895;121
20180320 004200;6895;6899.25;6895;6898.75;211
20180320 004300;6899;6904.5;6898.25;6903.5;394
20180320 004400;6903.5;6903.5;6900;6900.75;131
