20241007 144400;5783.5;5784.25;5779.5;5779.75;2856
20241007 144500;5779.75;5781;5778.5;5779.25;2509
20241007 144600;5779.5;5782;5778.5;5781.5;1837
20241007 144700;5781.5;5782;5778.5;5778.75;1907
20241007 144800;5778.75;5779.5;5778.25;5778.75;1355
20241007 144900;5779;5780.75;5778.25;5780;1137
20241007 145000;5780.25;5781.25;5779.5;5780.5;1190
20241007 145100;5780.75;5783;5780.25;5782.5;2265
20241007 145200;5782.75;5784.5;5781.75;5784.5;2033
20241007 145300;5784.5;5784.75;5781;5782.25;5087
20241007 145400;5782.5;5782.75;5781;5781.75;1898
20241007 145500;5782;5783.25;5781.25;5782.75;3515
20241007 145600;5783;5784.5;5782.75;5783.75;1420
20241007 145700;5784;5784.25;5782.25;5783;1120
20241007 145800;5783.25;5783.5;5782.25;5783.5;1322
20241007 145900;5783.5;5784.75;5783.25;5783.25;1872
20241007 150000;5783.5;5783.75;5781.75;5782;1483
20241007 150100;5782;5782;5776.75;5778.75;5996
20241007 150200;5778.75;5780.25;5777.5;5778.5;2270
20241007 150300;5778.5;5778.75;5775.25;5777.75;2671
20241007 150400;5777.75;5779.5;5777.5;5778.25;2287
20241007 150500;5778.25;5778.25;5776.75;5777.75;1643
20241007 150600;5777.75;5779.5;5777;5777.5;2216
20241007 150700;5777.75;5777.75;5775;5776.25;1917
20241007 150800;5776;5778.75;5775.75;5778.5;1634
20241007 150900;5778.75;5780.75;5778.25;5780.5;2668
20241007 151000;5780.25;5781.25;5779;5780.5;1263
20241007 151100;5780.25;5781.5;5779;5781.5;1216
20241007 151200;5781.5;5782.75;5780.5;5782.25;2411
20241007 151300;5782;5783.75;5781.25;5783.75;2087
20241007 151400;5783.75;5784.75;5783.5;5783.75;2159
20241007 151500;5783.75;5784.75;5783.25;5784.25;1586
20241007 151600;5784.25;5784.5;5782.75;5784.25;1673
20241007 151700;5784;5784.25;5782.25;5783.25;1549
20241007 151800;5783;5784;5782.75;5783.75;889
20241007 151900;5783.5;5786;5783.5;5785.5;3981
20241007 152000;5785.5;5786.25;5784.5;5785.5;1495
20241007 152100;5785.5;5786.5;5784.75;5786.25;1667
20241007 152200;5786.25;5786.25;5783.75;5784;1775
20241007 152300;5784;5786.5;5783.75;5786;1295
20241007 152400;5785.75;5786.75;5785.5;5785.75;907
20241007 152500;5785.5;5785.75;5784;5785.75;1590
20241007 152600;5785.75;5785.75;5784.75;5785;1794
20241007 152700;5785;5786;5784.75;5784.75;1282
20241007 152800;5784.5;5786.25;5784;5785.75;1195
20241007 152900;5785.75;5786.75;5784.75;5785;1272
20241007 153000;5785;5785.75;5782.75;5785.5;2430
20241007 153100;5785.75;5786.25;5784;5784.75;1602
20241007 153200;5784.75;5786.5;5784;5784.75;1338
20241007 153300;5784.75;5785.25;5784;5784.75;1195
20241007 153400;5784.75;5785.75;5783;5785.75;1194
20241007 153500;5785.75;5786.5;5784.25;5786;1207
20241007 153600;5786;5786.75;5783.75;5785;1835
20241007 153700;5785.25;5785.5;5783.25;5783.5;1454
20241007 153800;5783.5;5784;5782.75;5783.5;1524
20241007 153900;5783.5;5784.75;5782.25;5782.75;1250
20241007 154000;5782.75;5783.25;5782.25;5782.75;847
20241007 154100;5782.75;5786.25;5782.75;5786.25;1554
20241007 154200;5786.25;5786.75;5784.75;5785.25;1664
20241007 154300;5785.25;5785.25;5784;5784.75;679
20241007 154400;5784.5;5784.75;5781.25;5782.25;1921
20241007 154500;5782.25;5783;5781.5;5782;1889
20241007 154600;5782;5783.25;5781.25;5782.75;1207
20241007 154700;5782.75;5783.75;5782;5782.5;1342
20241007 154800;5782.5;5783.25;5781.5;5782.75;988
20241007 154900;5783;5783;5781.25;5781.5;831
20241007 155000;5781.5;5782.5;5781.25;5782.25;763
20241007 155100;5782.25;5782.5;5780.75;5782.5;1232
20241007 155200;5782.5;5783;5781.75;5782.5;911
20241007 155300;5782.5;5783;5781;5781.25;992
20241007 155400;5781.25;5781.5;5780.25;5780.75;962
20241007 155500;5780.75;5782.75;5780;5782.25;1014
20241007 155600;5782.25;5782.5;5779.75;5780.25;1893
20241007 155700;5780.5;5781;5779.5;5780.25;974
20241007 155800;5780.25;5781.25;5779.5;5780.75;676
20241007 155900;5781;5781.25;5780.25;5780.75;580
20241007 160000;5781;5781;5780.25;5780.25;681
20241007 160100;5780.25;5780.75;5779.5;5780.5;1087
20241007 160200;5780.5;5780.5;5779;5779.5;1688
20241007 160300;5779.25;5780;5777;5778.25;1961
20241007 160400;5778.25;5778.5;5777.25;5777.75;960
20241007 160500;5777.5;5778.75;5777;5778.25;1318
20241007 160600;5778.25;5779.25;5778;5778.75;861
20241007 160700;5778.75;5778.75;5777.25;5777.5;1426
20241007 160800;5777.5;5778.25;5777;5778.25;858
20241007 160900;5778.25;5778.25;5776.25;5776.5;1413
20241007 161000;5776.25;5776.5;5774.25;5775.75;2810
20241007 161100;5775.75;5775.75;5769.75;5774.75;8203
20241007 161200;5774.5;5775;5773;5774;2785
20241007 161300;5774;5774;5771.5;5773;2276
20241007 161400;5772.75;5776.75;5772.75;5775.5;4063
20241007 161500;5775.5;5777.5;5775.25;5777;2375
20241007 161600;5776.75;5777.75;5776.25;5777.5;2291
20241007 161700;5777.5;5778.25;5777.25;5778.25;1958
20241007 161800;5778;5779.5;5777.75;5779.5;1920
20241007 161900;5779.5;5779.5;5778.75;5779;1763
20241007 162000;5779;5780.5;5778.5;5779;2587
20241007 162100;5778.75;5779;5777.5;5778.75;1772
20241007 162200;5778.5;5779.5;5778.25;5779.5;1001
20241007 162300;5779.25;5780.25;5779;5780.25;1172
20241007 162400;5780;5780.5;5778.25;5778.75;1227
20241007 162500;5778.75;5780.25;5778.25;5780;918
20241007 162600;5779.75;5780;5779;5779.5;644
20241007 162700;5779.25;5779.75;5779;5779.5;558
20241007 162800;5779.5;5779.75;5778.5;5779;751
20241007 162900;5779;5779.5;5778.5;5778.75;549
20241007 163000;5778.5;5779;5778;5778.5;637
20241007 163100;5778.5;5779;5777.25;5777.75;1116
20241007 163200;5777.5;5777.75;5775;5775;2159
20241007 163300;5775.25;5775.75;5773.75;5775;2614
20241007 163400;5774.75;5777.25;5774.5;5777;1091
20241007 163500;5776.75;5777.25;5775;5775.75;1212
20241007 163600;5775.5;5776.5;5775.25;5775.75;630
20241007 163700;5775.5;5778.25;5775.5;5777;1077
20241007 163800;5777;5777;5776;5776.75;710
20241007 163900;5776.5;5777.5;5776.5;5777.25;439
20241007 164000;5777;5777.25;5775;5775.25;921
20241007 164100;5775;5775.75;5774.5;5775.25;1452
20241007 164200;5775.25;5775.5;5774.5;5775;825
20241007 164300;5774.75;5775.5;5774;5774.5;1311
20241007 164400;5774.5;5774.5;5773;5774;1680
20241007 164500;5773.75;5774;5773;5773.5;917
20241007 164600;5773.5;5773.75;5772;5772.5;1264
20241007 164700;5772.5;5773.25;5771.25;5771.5;1280
20241007 164800;5771.5;5774.75;5771.5;5774.5;1512
20241007 164900;5774.75;5775.75;5774.25;5774.5;1072
20241007 165000;5774.5;5775.25;5774.5;5775;453
20241007 165100;5774.75;5775;5773;5773.25;1303
20241007 165200;5773;5775.5;5772.5;5774.25;1372
20241007 165300;5774.25;5774.75;5773.75;5774.75;631
20241007 165400;5774.75;5775.75;5774.25;5775.25;942
20241007 165500;5775;5775.25;5773.75;5774.25;780
20241007 165600;5774.5;5775.25;5774;5774;782
20241007 165700;5773.75;5774.25;5773.5;5773.75;674
20241007 165800;5773.75;5774.25;5773.5;5774;721
20241007 165900;5774.25;5775.25;5774.25;5775;770
20241007 170000;5775;5775.75;5774.75;5775;681
20241007 170100;5775.25;5775.5;5774.5;5775;1562
20241007 170200;5775.25;5776.5;5775;5776;1304
20241007 170300;5776;5777.75;5776;5777.5;1361
20241007 170400;5777.75;5777.75;5776.5;5777.75;1633
20241007 170500;5777.5;5777.5;5776.25;5777;1044
20241007 170600;5777.25;5778;5776.5;5776.5;642
20241007 170700;5776.5;5776.75;5775;5775.75;1230
20241007 170800;5775.5;5776;5775;5775.25;747
20241007 170900;5775.5;5776;5774.75;5775.75;947
20241007 171000;5775.75;5776.75;5775;5776.75;651
20241007 171100;5777;5778.75;5776.75;5777.5;1294
20241007 171200;5777.75;5778.25;5776.75;5777;1082
20241007 171300;5777.25;5777.5;5776.5;5777.25;493
20241007 171400;5777.25;5778.75;5776.75;5778.25;519
20241007 171500;5778.25;5778.5;5777;5777;493
20241007 171600;5777.25;5778.75;5777.25;5778;742
20241007 171700;5777.75;5778;5777.25;5777.75;592
20241007 171800;5778;5778.5;5778;5778.25;796
20241007 171900;5778.25;5778.5;5776.5;5777.25;629
20241007 172000;5777.25;5778;5777.25;5777.75;651
20241007 172100;5777.75;5778.5;5777.25;5777.25;796
20241007 172200;5777.5;5777.5;5776;5776.75;774
20241007 172300;5776.75;5776.75;5775;5775;1022
20241007 172400;5775.25;5775.25;5772.5;5773.25;2163
20241007 172500;5773.5;5775.5;5773.25;5774.75;981
20241007 172600;5775;5775.25;5774.25;5774.5;545
20241007 172700;5774.5;5775.5;5774.25;5775.25;618
20241007 172800;5775.5;5776.5;5775;5776.25;813
20241007 172900;5776.5;5777;5774.75;5775;757
20241007 173000;5775;5775;5772.25;5772.5;1385
20241007 173100;5772.75;5772.75;5769.75;5772;3936
20241007 173200;5771.75;5772.75;5770.75;5771.75;1513
20241007 173300;5771.5;5772.5;5771;5772.5;908
20241007 173400;5772.5;5772.5;5771;5771.5;1052
20241007 173500;5771.5;5773.5;5771.5;5772;1185
20241007 173600;5772;5773.75;5772;5772.75;992
20241007 173700;5772.75;5774.25;5772;5774.25;749
20241007 173800;5774;5774;5773;5773.25;576
20241007 173900;5773.25;5773.75;5772.75;5773.25;744
20241007 174000;5773.25;5773.75;5771.75;5771.75;883
20241007 174100;5771.75;5772.5;5771;5772;1080
20241007 174200;5771.75;5772.5;5771;5772.5;576
20241007 174300;5772.25;5772.5;5771.75;5772;616
20241007 174400;5772;5773;5771.75;5772;483
20241007 174500;5772;5772.25;5770.75;5771.25;806
20241007 174600;5771.25;5772;5770.5;5771.25;1050
20241007 174700;5771;5771.5;5770.5;5771;887
20241007 174800;5771;5771;5770;5770.75;1167
20241007 174900;5770.5;5771.75;5770.5;5771;1047
20241007 175000;5770.75;5771.5;5769.5;5769.75;1066
20241007 175100;5769.75;5770;5766.75;5768.5;3624
20241007 175200;5768.5;5768.75;5767.5;5768.25;1874
20241007 175300;5768.25;5768.5;5766.75;5768.25;1457
20241007 175400;5768;5770.5;5768;5770.5;3444
20241007 175500;5770.25;5772.25;5770;5771.25;3176
20241007 175600;5771;5771;5769.5;5770.5;1290
20241007 175700;5770.25;5770.75;5769.5;5769.5;1025
20241007 175800;5769.5;5770.25;5769.25;5770.25;591
20241007 175900;5770.25;5772.25;5769.75;5772;1061
20241007 180000;5771.75;5773;5771.75;5773;1361
20241007 180100;5773;5773.25;5770.75;5770.75;1744
20241007 180200;5770.75;5771;5767.75;5768.5;2385
20241007 180300;5768.5;5769.25;5766.25;5767;2291
20241007 180400;5767.25;5768;5766.25;5767;1927
20241007 180500;5767;5767.25;5763.5;5764.5;5224
20241007 180600;5764.25;5766;5763.75;5765.75;2548
20241007 180700;5765.75;5765.75;5764.25;5765;1804
20241007 180800;5764.75;5765.5;5763.5;5764.25;2162
20241007 180900;5764.25;5765.25;5764;5764.75;1580
20241007 181000;5765;5765.5;5764.25;5764.75;1278
20241007 181100;5764.75;5765.75;5764.5;5764.75;1353
20241007 181200;5764.75;5766.75;5764.5;5766;2183
20241007 181300;5766;5768.5;5765.75;5767.5;2301
20241007 181400;5767.5;5767.75;5766.5;5766.75;834
20241007 181500;5767;5767.5;5766.25;5767;976
20241007 181600;5767;5767.75;5766.5;5767.5;967
20241007 181700;5767.75;5767.75;5766.75;5766.75;914
20241007 181800;5766.75;5767.5;5765.75;5766;782
20241007 181900;5766;5766;5764.5;5764.5;1209
20241007 182000;5764.5;5765.25;5764.25;5765;1073
20241007 182100;5765;5765.75;5764.75;5764.75;674
20241007 182200;5764.75;5765.5;5764.5;5764.75;598
20241007 182300;5764.75;5766;5764.75;5765.75;681
20241007 182400;5765.75;5765.75;5764.75;5764.75;659
20241007 182500;5764.75;5765.25;5764;5764.5;999
20241007 182600;5764.5;5765.75;5764.5;5765.5;723
20241007 182700;5765.5;5766.5;5765.5;5765.75;818
20241007 182800;5766;5766.25;5764.25;5764.5;1322
20241007 182900;5764.5;5765;5764;5764.5;1198
20241007 183000;5764.5;5766;5763.5;5763.75;1740
20241007 183100;5763.75;5764;5746.75;5760;31500
20241007 183200;5760.25;5762;5756.5;5758;6643
20241007 183300;5758;5758.5;5753.75;5756;4542
20241007 183400;5756;5756.25;5752.25;5752.75;3986
20241007 183500;5752.75;5756.25;5752.75;5754.25;3647
20241007 183600;5754.25;5754.5;5750.25;5751;3469
20241007 183700;5751;5752.75;5748.25;5751.75;3801
20241007 183800;5751.75;5754;5750.75;5752.75;3457
20241007 183900;5752.75;5756.5;5752;5754.25;3880
20241007 184000;5754.25;5755.25;5752.75;5753.25;2418
20241007 184100;5753.25;5757;5753;5756.5;2923
20241007 184200;5756.5;5758;5755;5755.25;2149
20241007 184300;5755.25;5756.5;5754;5755;2282
20241007 184400;5755;5757;5753;5754.5;2043
20241007 184500;5754.5;5755.25;5750;5750;2563
20241007 184600;5750.25;5751;5748.5;5749.5;3914
20241007 184700;5749.5;5749.5;5742;5743.25;7313
20241007 184800;5743.25;5743.25;5737.5;5737.75;8612
20241007 184900;5737.75;5740;5735.75;5739.25;5465
20241007 185000;5739;5739.5;5735.25;5738.75;3817
20241007 185100;5738.75;5743.25;5737;5741.25;5482
20241007 185200;5741;5741.25;5737;5739.75;2980
20241007 185300;5739.5;5743.75;5739.25;5742.5;3714
20241007 185400;5742.5;5743.25;5740.25;5741;2433
20241007 185500;5740.75;5740.75;5738.25;5739.5;2402
20241007 185600;5739.25;5742.5;5739.25;5741;2003
20241007 185700;5740.75;5742.75;5740;5742.75;1956
20241007 185800;5742.5;5743;5740;5740.75;1981
20241007 185900;5740.75;5742.25;5739;5741.25;3075
20241007 190000;5741;5741;5734.25;5736.5;5199
20241007 190100;5736.5;5738.5;5735;5736.5;3976
20241007 190200;5736.5;5739.5;5736;5739.5;2327
20241007 190300;5739.75;5741.25;5738.25;5739;2025
20241007 190400;5738.75;5741.25;5737.75;5739.75;2163
20241007 190500;5739.75;5741;5739.25;5740;1651
20241007 190600;5740;5742.75;5739.25;5742.75;1982
20241007 190700;5742.5;5745;5741.75;5744.5;2613
20241007 190800;5744.5;5745.5;5743.75;5744.25;1807
20241007 190900;5744.5;5746.75;5744.5;5745.75;2075
20241007 191000;5745.5;5749.5;5745.25;5747.25;2876
20241007 191100;5747.5;5748.25;5744.25;5744.5;2633
20241007 191200;5744.5;5746.75;5744.5;5746.75;2357
20241007 191300;5746.75;5747.5;5745.75;5746.75;1445
20241007 191400;5746.75;5747.75;5744.25;5744.5;2610
20241007 191500;5744.5;5746;5743.75;5744.75;1517
20241007 191600;5745;5747.25;5744.75;5746.25;1512
20241007 191700;5746.5;5747.75;5745;5747;1728
20241007 191800;5747.25;5748.25;5745.75;5747.25;1185
20241007 191900;5747.25;5748.5;5746.75;5747;1623
20241007 192000;5747;5747.75;5746.5;5747;1209
20241007 192100;5747;5749.25;5746.5;5747.5;2130
20241007 192200;5747.25;5748.25;5746.5;5748.25;1820
20241007 192300;5748.25;5751.25;5748.25;5750.75;2762
20241007 192400;5750.75;5751.5;5749.5;5751;2329
20241007 192500;5751;5751.25;5748.25;5749.25;1670
20241007 192600;5749.25;5750.5;5748.25;5748.25;1202
20241007 192700;5748.5;5749.75;5747.5;5748.75;1460
20241007 192800;5748.75;5749.75;5747.75;5748.5;1610
20241007 192900;5748.5;5749.25;5746.75;5746.75;1559
20241007 193000;5746.75;5747.75;5745.75;5747.25;2023
20241007 193100;5747.25;5749.25;5742.25;5744;4685
20241007 193200;5744.25;5745.25;5742.75;5742.75;2703
20241007 193300;5742.75;5743.75;5741.75;5743.25;2126
20241007 193400;5743.25;5743.5;5740;5742;3116
20241007 193500;5742;5743;5740.5;5742.25;2937
20241007 193600;5742.5;5743.5;5736.75;5737.75;3869
20241007 193700;5738;5741.75;5737.75;5741;2462
20241007 193800;5741;5744.25;5740.25;5743.25;2828
20241007 193900;5743.25;5743.5;5740.75;5741;1444
20241007 194000;5741;5743;5741;5742.75;1474
20241007 194100;5742.75;5743;5740;5740.5;1601
20241007 194200;5740.75;5740.75;5739;5739.25;2004
20241007 194300;5739.5;5740;5736.25;5737.25;2840
20241007 194400;5737.25;5740.75;5736.25;5740.25;2546
20241007 194500;5740.25;5741.25;5739;5741;1819
20241007 194600;5740.75;5742;5739.5;5740.75;2599
20241007 194700;5740.5;5741;5739;5739.75;2047
20241007 194800;5740;5740.5;5738;5738.5;2128
20241007 194900;5738.5;5740.75;5737.75;5740.5;2025
20241007 195000;5740.75;5743.25;5740.75;5742.25;3284
20241007 195100;5742.25;5749.25;5742;5748;7170
20241007 195200;5747.75;5751;5747.25;5751;5728
20241007 195300;5750.75;5753;5749.5;5751;4893
20241007 195400;5751.25;5753.75;5751.25;5753.25;3033
20241007 195500;5753.25;5755.75;5750.5;5751;6847
20241007 195600;5751;5752.5;5744;5744.75;8367
20241007 195700;5744.5;5745.25;5742;5743.25;5755
20241007 195800;5743;5745;5741.25;5742.5;4498
20241007 195900;5742.25;5744.5;5740.75;5743.75;6879
20241007 200000;5743.5;5747.25;5740.75;5747;41324
20241007 200100;5747;5749;5746.5;5748.5;18007
20241007 200200;5748.5;5750.75;5748.5;5750;3962
20241007 200300;5750;5750.25;5747.25;5747.75;2040
20241007 200400;5747.75;5748.25;5746.5;5747;1935
20241007 200500;5747;5748.25;5747;5748;1279
20241007 200600;5747.75;5748.75;5747.25;5748.25;1619
20241007 200700;5748.5;5749.5;5748.25;5748.5;1247
20241007 200800;5748.75;5749.25;5748.25;5749;932
20241007 200900;5749;5749.25;5748.5;5749.25;631
20241007 201000;5749.25;5749.25;5748;5748;759
20241007 201100;5748.25;5749;5747.75;5748;870
20241007 201200;5748.25;5748.75;5748;5748.5;539
20241007 201300;5748.5;5749;5748.5;5748.5;593
20241007 201400;5748.75;5748.75;5747.75;5748;842
20241007 201500;5748.25;5748.75;5748.25;5748.5;422
20241007 201600;5748.75;5749.25;5748.5;5749.25;568
20241007 201700;5749;5749;5748.5;5748.75;484
20241007 201800;5748.75;5749.5;5748.5;5749.25;407
20241007 201900;5749.5;5749.5;5749;5749;250
20241007 202000;5749;5749.25;5748.75;5749;177
20241007 202100;5749;5749.5;5749;5749;660
20241007 202200;5749.25;5749.25;5749;5749;48
20241007 202300;5749;5749.25;5749;5749;116
20241007 202400;5749.25;5749.5;5749;5749.25;219
20241007 202500;5749;5749.25;5749;5749;174
20241007 202600;5749;5749.25;5749;5749.25;160
20241007 202700;5749.25;5749.5;5749.25;5749.25;69
20241007 202800;5749.5;5749.5;5749;5749;543
20241007 202900;5749;5749.25;5749;5749;129
20241007 203000;5749;5749.25;5749;5749;282
20241007 203100;5749.25;5749.25;5749;5749;39
20241007 203200;5749;5749.5;5749;5749;440
20241007 203300;5749;5749.5;5749;5749.5;468
20241007 203400;5749.5;5749.5;5749;5749.25;199
20241007 203500;5749.25;5750;5749.25;5750;354
20241007 203600;5750;5750;5749.75;5749.75;146
20241007 203700;5750;5751;5749.75;5751;318
20241007 203800;5750.75;5751.5;5750.75;5751.25;302
20241007 203900;5751.5;5751.75;5751.25;5751.5;429
20241007 204000;5751.75;5752.5;5751.75;5752;448
20241007 204100;5752;5752.5;5751.75;5752.5;315
20241007 204200;5752.5;5753.5;5752.25;5753;709
20241007 204300;5753.25;5753.25;5752.75;5752.75;217
20241007 204400;5752.75;5753.25;5752.75;5753;175
20241007 204500;5753;5753;5751.75;5751.75;266
20241007 204600;5752;5753.25;5752;5752.5;319
20241007 204700;5752.5;5752.75;5752.5;5752.75;132
20241007 204800;5752.5;5753;5752;5752;216
20241007 204900;5752.25;5752.25;5751;5751.25;329
20241007 205000;5751.5;5751.75;5751.25;5751.75;172
20241007 205100;5751.5;5751.75;5751.5;5751.75;44
20241007 205200;5751.5;5751.75;5751.5;5751.75;70
20241007 205300;5751.75;5752;5751.5;5751.75;258
20241007 205400;5752;5752;5751.75;5751.75;85
20241007 205500;5751.75;5752.25;5751.75;5751.75;158
20241007 205600;5751.75;5752;5750.25;5750.25;377
20241007 205700;5750.25;5750.25;5750;5750;116
20241007 205800;5750;5750.25;5750;5750.25;64
20241007 205900;5750;5750.75;5750;5750.25;256
20241007 210000;5750.25;5750.5;5750;5750;362
20241007 220100;5752.5;5754;5751.25;5751.75;426
20241007 220200;5751.75;5752.25;5751.25;5751.75;140
20241007 220300;5751.5;5751.75;5750;5750.25;146
20241007 220400;5750.25;5750.25;5749.25;5749.75;187
20241007 220500;5749.75;5750;5748.25;5748.75;211
20241007 220600;5748.75;5749;5748;5749;125
20241007 220700;5749;5749.25;5748.25;5748.5;62
20241007 220800;5748.75;5749;5748.25;5748.75;100
20241007 220900;5748.75;5748.75;5748.5;5748.5;35
20241007 221000;5748.75;5748.75;5748.5;5748.5;24
20241007 221100;5748.75;5749;5748.5;5749;50
20241007 221200;5749;5749.5;5748.75;5749.25;73
20241007 221300;5749.5;5749.5;5749.25;5749.5;34
20241007 221400;5749.75;5749.75;5749;5749.25;49
20241007 221500;5749.25;5749.5;5749;5749;30
20241007 221600;5749;5749.25;5748.75;5749;65
20241007 221700;5749;5749.25;5749;5749;25
20241007 221800;5749;5749;5748.75;5749;13
20241007 221900;5748.75;5749;5748.75;5748.75;16
20241007 222000;5749;5749;5748.75;5748.75;60
20241007 222100;5748.75;5748.75;5748.5;5748.75;54
20241007 222200;5748.75;5748.75;5746.75;5747.25;166
20241007 222300;5747;5747.75;5747;5747.5;99
20241007 222400;5747.5;5747.75;5746.5;5746.5;150
20241007 222500;5746.5;5747.25;5746.5;5747.25;80
20241007 222600;5747.25;5747.25;5745.75;5745.75;121
20241007 222700;5745.75;5746.75;5745.25;5746.25;182
20241007 222800;5746.25;5747.25;5746;5746.75;58
20241007 222900;5747;5747.5;5747;5747.5;19
20241007 223000;5747.25;5747.5;5747.25;5747.25;20
20241007 223100;5747.5;5748;5747.5;5747.75;88
20241007 223200;5747.5;5747.5;5747.25;5747.25;15
20241007 223300;5747.25;5748.25;5747.25;5747.75;59
20241007 223400;5747.75;5747.75;5725.25;5736.25;5035
20241007 223500;5736.25;5740;5731.25;5733;2420
20241007 223600;5733;5739.75;5729;5738.75;1809
20241007 223700;5738.75;5747.25;5738;5744;2370
20241007 223800;5744;5745.25;5743;5744.5;393
20241007 223900;5744.25;5744.25;5740.25;5740.75;1013
20241007 224000;5740.5;5743.25;5740.25;5741;518
20241007 224100;5741.25;5743.75;5741.25;5743.25;210
20241007 224200;5743;5743;5742.25;5743;96
20241007 224300;5743;5743.75;5742.5;5743;162
20241007 224400;5743;5743.25;5741.75;5743.25;170
20241007 224500;5743.25;5743.25;5741.5;5742;155
20241007 224600;5742;5742;5738.5;5738.75;711
20241007 224700;5738.75;5740;5738.75;5739.5;284
20241007 224800;5739.5;5741.5;5739.5;5741.5;253
20241007 224900;5741.5;5741.75;5741;5741.5;103
20241007 225000;5741.75;5742;5741.5;5741.75;96
20241007 225100;5741.75;5741.75;5740.75;5741;107
20241007 225200;5741.25;5742.75;5741.25;5742;157
20241007 225300;5741.75;5741.75;5739.5;5739.5;572
20241007 225400;5739.75;5740.25;5739.25;5739.5;563
20241007 225500;5739.5;5740;5738;5739.25;804
20241007 225600;5739.25;5739.25;5737.5;5738;285
20241007 225700;5737.75;5738;5735.25;5735.75;929
20241007 225800;5735.75;5738.5;5735.75;5737.25;478
20241007 225900;5737.25;5739.75;5737;5738.75;295
20241007 230000;5738.75;5741.5;5737;5740.5;756
20241007 230100;5740.5;5741.25;5740;5740.25;226
20241007 230200;5740;5740.75;5738.75;5739.5;353
20241007 230300;5739.75;5742;5739.75;5742;193
20241007 230400;5742;5743.75;5742;5742.5;258
20241007 230500;5742.5;5742.5;5741.25;5741.75;160
20241007 230600;5741.25;5742.75;5741.25;5742.75;118
20241007 230700;5743;5749.75;5742.5;5746.5;1709
20241007 230800;5746.5;5746.5;5744.25;5744.5;456
20241007 230900;5744.5;5747.5;5742.25;5747.5;907
20241007 231000;5747.5;5748.25;5745.75;5747.5;546
20241007 231100;5747.5;5747.5;5744.25;5744.5;280
20241007 231200;5744.5;5746;5744.5;5745.25;138
20241007 231300;5745.25;5746.25;5745.25;5745.75;58
20241007 231400;5745.75;5745.75;5743.75;5744.75;182
20241007 231500;5744.75;5745;5743.25;5743.5;129
20241007 231600;5743.5;5744.75;5743.5;5744.75;110
20241007 231700;5744.75;5747;5744.5;5745.75;189
20241007 231800;5745.75;5745.75;5745;5745.5;17
20241007 231900;5745.75;5747.25;5745.5;5746.25;162
20241007 232000;5746.5;5747;5746.25;5746.5;89
20241007 232100;5746.25;5747;5746;5746.5;66
20241007 232200;5746.5;5746.75;5746.25;5746.5;25
20241007 232300;5746.5;5747;5746.5;5746.5;57
20241007 232400;5746.5;5747;5746.25;5746.25;36
20241007 232500;5746;5746;5745.25;5745.75;97
20241007 232600;5745.25;5745.75;5745;5745.75;31
20241007 232700;5746;5746;5746;5746;12
20241007 232800;5746;5746.25;5744.25;5744.5;193
20241007 232900;5744.5;5745;5744.25;5744.5;58
20241007 233000;5744.75;5744.75;5744.25;5744.25;39
20241007 233100;5744.25;5744.25;5743.25;5743.5;91
20241007 233200;5743.25;5743.75;5743;5743.75;42
20241007 233300;5743.75;5744;5743;5744;49
20241007 233400;5744;5744;5743;5743;240
20241007 233500;5743;5743;5742.5;5742.5;40
20241007 233600;5742.75;5742.75;5741.5;5742.75;165
20241007 233700;5742.75;5743.25;5742.5;5742.5;50
20241007 233800;5742.25;5743;5742;5742.5;50
20241007 233900;5742.75;5742.75;5742.5;5742.5;14
20241007 234000;5743;5743;5742.75;5742.75;28
20241007 234100;5742.75;5742.75;5742.25;5742.5;72
20241007 234200;5742.25;5743.75;5742.25;5743;139
20241007 234300;5743.25;5744;5743.25;5744;95
20241007 234400;5744;5745;5744;5745;111
20241007 234500;5744.75;5745.25;5744.25;5745.25;84
20241007 234600;5745.25;5745.75;5744.5;5745.25;90
20241007 234700;5745.25;5745.5;5744.5;5744.5;84
20241007 234800;5744.25;5744.25;5743.75;5744;97
20241007 234900;5744;5744.5;5743.75;5744.5;79
20241007 235000;5744.25;5745.5;5744.25;5745.5;121
20241007 235100;5745.5;5746.25;5744.5;5744.5;267
20241007 235200;5744.5;5745.5;5744.25;5745.5;65
20241007 235300;5745.75;5748.5;5745.75;5747.75;294
20241007 235400;5747.5;5748;5747;5747;142
20241007 235500;5747;5747.5;5746.75;5747;56
20241007 235600;5747.25;5747.25;5745.25;5745.25;91
20241007 235700;5745.25;5745.75;5744.75;5745.75;84
20241007 235800;5745.75;5745.75;5745.5;5745.5;29
20241007 235900;5745.75;5746.75;5745.75;5746.25;82
20241008 000000;5746;5746;5744.25;5744.25;101
20241008 000100;5744.5;5747.75;5744.5;5746.75;288
20241008 000200;5747;5748.25;5746.25;5747.5;177
20241008 000300;5747.5;5748.5;5747;5748;124
20241008 000400;5748;5748.75;5747;5748.75;137
20241008 000500;5748.75;5749.5;5748;5749;333
20241008 000600;5749;5751;5748.5;5750.5;201
20241008 000700;5750.5;5750.5;5749;5749.5;168
20241008 000800;5749.5;5751.75;5749.5;5751;380
20241008 000900;5750.75;5751.25;5749.25;5749.75;231
20241008 001000;5749.75;5750.5;5749.5;5750;71
20241008 001100;5750.25;5750.75;5749.25;5749.5;108
20241008 001200;5749.75;5751.75;5749.75;5751;128
