20251223 204900;6960;6960.5;6959.75;6960.5;1458
20251223 205000;6960.5;6961;6960.25;6961;1658
20251223 205100;6960.75;6961.5;6958.25;6959.5;5973
20251223 205200;6959.5;6961.5;6959.25;6959.75;2965
20251223 205300;6960;6960;6958.25;6959.25;3242
20251223 205400;6959.25;6959.5;6958;6958.75;3401
20251223 205500;6958.75;6961.75;6957.75;6961.5;8929
20251223 205600;6961.25;6962.25;6959.75;6961.75;6976
20251223 205700;6961.75;6962.5;6961.25;6961.75;3317
20251223 205800;6961.75;6963.25;6961.5;6962.25;4668
20251223 205900;6962.5;6963.75;6961.75;6962.5;5835
20251223 210000;6962.5;6963;6959.5;6960.25;44378
20251223 210100;6960.5;6962;6958.25;6958.25;12188
20251223 210200;6958.25;6959.25;6957.75;6959.25;2895
20251223 210300;6959;6961.25;6959;6961.25;2461
20251223 210400;6961;6961.5;6960.25;6960.75;1720
20251223 210500;6960.5;6961;6959.75;6959.75;1298
20251223 210600;6959.75;6961;6959;6959.25;2019
20251223 210700;6959.25;6959.75;6959;6959.25;1078
20251223 210800;6959.25;6959.25;6958.25;6958.5;927
20251223 210900;6958.5;6959.5;6958.5;6958.75;681
20251223 211000;6958.75;6959.5;6958.5;6959.5;793
20251223 211100;6959.25;6959.5;6958.75;6959;947
20251223 211200;6958.75;6959;6958.25;6958.25;1548
20251223 211300;6958.25;6958.5;6957.75;6958.25;1043
20251223 211400;6958.25;6958.5;6957.75;6957.75;680
20251223 211500;6957.75;6958.25;6957.75;6957.75;782
20251223 211600;6957.75;6958;6957.75;6957.75;360
20251223 211700;6958;6958;6957.5;6957.5;641
20251223 211800;6957.75;6958;6957.5;6957.75;292
20251223 211900;6957.75;6958.75;6957.75;6958.5;337
20251223 212000;6958.75;6959;6958.5;6958.75;300
20251223 212100;6959;6959.5;6958.75;6959.25;172
20251223 212200;6959.5;6959.75;6959.25;6959.75;294
20251223 212300;6959.5;6959.75;6959.25;6959.75;227
20251223 212400;6959.75;6959.75;6959;6959.25;225
20251223 212500;6959.25;6959.25;6959;6959.25;81
20251223 212600;6959.25;6959.25;6958.25;6958.75;491
20251223 212700;6958.75;6958.75;6958;6958.25;190
20251223 212800;6958.25;6958.25;6957.75;6957.75;132
20251223 212900;6958;6958;6957.5;6958;441
20251223 213000;6958;6958.25;6957.75;6958;221
20251223 213100;6958;6958.75;6958;6958.5;273
20251223 213200;6958.5;6959;6958.5;6958.5;143
20251223 213300;6958.75;6958.75;6958;6958.25;259
20251223 213400;6958.25;6958.5;6958.25;6958.5;153
20251223 213500;6958.5;6958.5;6958;6958;152
20251223 213600;6958;6958;6957.5;6957.75;319
20251223 213700;6957.75;6958;6957.5;6957.5;169
20251223 213800;6957.5;6957.5;6957;6957;112
20251223 213900;6957.25;6957.5;6957;6957.5;194
20251223 214000;6957.5;6958.25;6957.25;6958;285
20251223 214100;6958;6958.75;6958;6958;275
20251223 214200;6958;6958;6957.5;6957.5;196
20251223 214300;6957.5;6958;6957.5;6958;50
20251223 214400;6958;6958.25;6958;6958.25;80
20251223 214500;6958;6958.25;6957.5;6957.5;198
20251223 214600;6957.5;6957.5;6957;6957.25;299
20251223 214700;6957.25;6957.75;6957.25;6957.75;314
20251223 214800;6957.5;6957.75;6957.5;6957.75;171
20251223 214900;6957.75;6957.75;6957.5;6957.75;188
20251223 215000;6957.5;6957.5;6957;6957.25;374
20251223 215100;6957;6957.25;6957;6957.25;404
20251223 215200;6957;6957.5;6957;6957;333
20251223 215300;6957;6957.25;6957;6957.25;162
20251223 215400;6957.25;6957.5;6957.25;6957.25;18
20251223 215500;6957.25;6957.5;6957;6957.25;256
20251223 215600;6957.25;6957.5;6957;6957.25;466
20251223 215700;6957;6957.25;6957;6957.25;703
20251223 215800;6957;6958;6957;6957.75;247
20251223 215900;6958;6958;6957.5;6957.75;147
20251223 220000;6957.5;6958.25;6957.5;6958;169
20251223 230100;6959.5;6959.5;6955.5;6957.25;427
20251223 230200;6957.25;6958;6956.25;6957.75;172
20251223 230300;6957.5;6958.25;6957.25;6958;72
20251223 230400;6958;6958.5;6958;6958.25;76
20251223 230500;6958.25;6958.5;6957.75;6957.75;54
20251223 230600;6957.75;6957.75;6956.25;6957;161
20251223 230700;6957;6957.5;6956.5;6957.5;77
20251223 230800;6957.25;6957.25;6956.5;6956.5;21
20251223 230900;6956.5;6956.5;6956;6956;46
20251223 231000;6956.25;6957;6956.25;6956.5;95
20251223 231100;6956.5;6957;6956.25;6956.5;72
20251223 231200;6956.5;6957.5;6956.5;6957.25;71
20251223 231300;6957.25;6958.75;6957.25;6958.25;176
20251223 231400;6958;6958;6957.5;6957.5;49
20251223 231500;6957.5;6958;6957.5;6957.5;47
20251223 231600;6957.25;6957.75;6957.25;6957.75;48
20251223 231700;6957.75;6958;6957;6957;43
20251223 231800;6957;6957;6957;6957;37
20251223 231900;6956.75;6957;6956.25;6956.25;71
20251223 232000;6956.75;6956.75;6956.5;6956.75;26
20251223 232100;6956.75;6957.5;6956.75;6957.25;79
20251223 232200;6957.25;6957.25;6956.5;6956.75;39
20251223 232300;6956.75;6957.25;6956.75;6957;54
20251223 232400;6957;6957;6956.75;6956.75;16
20251223 232500;6956.75;6956.75;6956.5;6956.5;23
20251223 232600;6956.5;6956.75;6956;6956.75;95
20251223 232700;6956.5;6957;6956.5;6957;29
20251223 232800;6957;6957.25;6956.75;6956.75;41
20251223 232900;6956.5;6956.5;6956;6956.5;47
20251223 233000;6956.5;6956.5;6956;6956.5;44
20251223 233100;6956.5;6956.5;6956;6956.5;99
20251223 233200;6956.5;6956.5;6956.25;6956.25;54
20251223 233300;6956.25;6956.5;6956.25;6956.5;21
20251223 233400;6956.25;6956.25;6955.75;6956;81
20251223 233500;6956;6956.25;6955.75;6956;65
20251223 233600;6956.25;6957.5;6956.25;6957.5;79
20251223 233700;6957.5;6957.5;6956;6956.25;72
20251223 233800;6956.25;6957;6956.25;6956.5;38
20251223 233900;6956.5;6956.5;6956;6956;48
20251223 234000;6956.25;6956.5;6956;6956.5;52
20251223 234100;6956.75;6956.75;6956;6956.5;53
20251223 234200;6956.5;6956.75;6956.5;6956.75;32
20251223 234300;6956.75;6957;6956.5;6956.75;60
20251223 234400;6956.5;6956.5;6956;6956;88
20251223 234500;6956;6956.5;6955.75;6956.5;46
20251223 234600;6956.25;6956.75;6956.25;6956.25;51
20251223 234700;6956.25;6956.5;6956;6956.25;78
20251223 234800;6956.5;6956.5;6956;6956;45
20251223 234900;6956;6956.5;6956;6956.25;41
20251223 235000;6956;6956;6956;6956;27
20251223 235100;6956;6956;6955.75;6956;72
20251223 235200;6956.25;6956.5;6956.25;6956.5;21
20251223 235300;6956.25;6956.5;6956.25;6956.5;62
20251223 235400;6956.5;6956.5;6956.25;6956.25;92
20251223 235500;6956.5;6956.5;6956.25;6956.5;31
20251223 235600;6956.5;6957.25;6956.5;6957.25;81
20251223 235700;6957.25;6957.25;6956.5;6956.75;38
20251223 235800;6956.5;6956.75;6956.25;6956.75;31
20251223 235900;6956.5;6957.25;6956.5;6957.25;101
20251224 000000;6957.25;6957.5;6957;6957;84
20251224 000100;6957.25;6958.5;6957;6957.75;216
20251224 000200;6958;6959;6957.75;6958;205
20251224 000300;6958.25;6958.5;6957.75;6957.75;97
20251224 000400;6957.75;6958.5;6957.5;6958.5;87
20251224 000500;6958.5;6958.75;6958;6958;115
20251224 000600;6957.75;6958.5;6957.75;6958.5;64
20251224 000700;6958.5;6959.25;6958.25;6959;116
20251224 000800;6959.25;6959.5;6958;6958.5;195
20251224 000900;6958.5;6958.5;6957.75;6958;134
20251224 001000;6958.25;6958.75;6958.25;6958.75;98
20251224 001100;6958.75;6959.25;6958.5;6958.75;97
20251224 001200;6958.75;6959;6958.5;6959;53
20251224 001300;6958.75;6958.75;6958;6958;48
20251224 001400;6958;6959;6957.75;6959;86
20251224 001500;6958.5;6958.75;6958.25;6958.25;54
20251224 001600;6958;6958.25;6958;6958;68
20251224 001700;6958;6958.25;6957.5;6957.5;84
20251224 001800;6957.5;6957.75;6957.5;6957.5;24
20251224 001900;6957.5;6957.75;6957.5;6957.75;46
20251224 002000;6957.5;6958;6957.25;6958;135
20251224 002100;6957.75;6958.5;6957.75;6958.5;72
20251224 002200;6958.25;6958.5;6957.75;6957.75;70
20251224 002300;6957.5;6957.75;6957.25;6957.75;47
20251224 002400;6957.75;6958;6957.5;6957.75;61
20251224 002500;6958;6958.25;6957.75;6957.75;27
20251224 002600;6957.75;6958.25;6957.75;6958;48
20251224 002700;6958;6958.25;6957.75;6958.25;31
20251224 002800;6958;6958.25;6958;6958;52
20251224 002900;6958;6958;6957.75;6957.75;54
20251224 003000;6957.75;6958;6957.25;6957.5;47
20251224 003100;6957.25;6957.75;6957;6957;64
20251224 003200;6957;6957.5;6957;6957;72
20251224 003300;6957.25;6957.25;6956.75;6957.25;49
20251224 003400;6957.5;6957.75;6957.5;6957.75;27
20251224 003500;6957.5;6957.5;6957.25;6957.25;37
20251224 003600;6957;6957;6956.75;6957;34
20251224 003700;6957.25;6957.75;6957.25;6957.25;46
20251224 003800;6957.5;6958.25;6957.5;6958;82
20251224 003900;6958;6958.5;6957.75;6958.5;61
20251224 004000;6958.25;6958.25;6957.5;6958;46
20251224 004100;6958;6958;6957.75;6958;42
20251224 004200;6958.25;6958.25;6958;6958.25;18
20251224 004300;6958;6958.25;6958;6958.25;58
20251224 004400;6958.5;6958.75;6958.5;6958.5;48
20251224 004500;6958.5;6958.5;6958;6958.25;21
20251224 004600;6958.25;6958.25;6957.5;6957.5;99
20251224 004700;6957.5;6958;6957.25;6957.75;63
20251224 004800;6957.75;6958.25;6957.75;6958.25;31
20251224 004900;6958;6958.25;6957.5;6957.75;32
20251224 005000;6957.75;6958;6957.75;6957.75;32
20251224 005100;6958;6958;6957.75;6957.75;46
20251224 005200;6957.75;6958;6957.75;6958;25
20251224 005300;6957.75;6958;6957.75;6958;33
20251224 005400;6958;6958.25;6957.75;6958;41
20251224 005500;6957.75;6957.75;6957.5;6957.75;32
20251224 005600;6958;6958;6957.5;6957.5;33
20251224 005700;6957.5;6957.75;6957.25;6957.75;53
20251224 005800;6957.75;6957.75;6957.5;6957.5;31
20251224 005900;6957.5;6957.5;6957.5;6957.5;13
20251224 010000;6957.5;6957.75;6957.5;6957.75;37
20251224 010100;6958;6958;6957;6957;135
20251224 010200;6957;6957.5;6957;6957.5;81
20251224 010300;6957.5;6957.5;6957.25;6957.25;62
20251224 010400;6957.25;6957.5;6957;6957.25;69
20251224 010500;6957;6957;6956.5;6957;128
20251224 010600;6957.25;6957.5;6957.25;6957.5;52
20251224 010700;6957.25;6957.5;6957.25;6957.5;76
20251224 010800;6957.5;6957.75;6957.5;6957.75;49
20251224 010900;6957.75;6957.75;6957.25;6957.5;70
20251224 011000;6957.25;6957.5;6957.25;6957.5;37
20251224 011100;6957.5;6957.75;6957.25;6957.5;43
20251224 011200;6957.75;6958;6957.75;6958;53
20251224 011300;6958;6958.5;6958;6958;51
20251224 011400;6958.25;6958.5;6958;6958.5;45
20251224 011500;6958.25;6958.5;6958;6958.25;71
20251224 011600;6958.25;6958.25;6957.75;6958;52
20251224 011700;6957.75;6958.25;6957.75;6958;59
20251224 011800;6958;6958;6957.75;6957.75;27
20251224 011900;6957.75;6958.25;6957.5;6958.25;83
20251224 012000;6958.25;6958.5;6957.75;6958.5;66
20251224 012100;6958.5;6958.75;6958.5;6958.75;45
20251224 012200;6959;6959.5;6958.25;6958.75;131
20251224 012300;6958.75;6958.75;6958.25;6958.5;46
20251224 012400;6958.75;6958.75;6958;6958;33
20251224 012500;6958.25;6958.5;6958.25;6958.5;31
20251224 012600;6958.5;6958.5;6958.25;6958.25;16
20251224 012700;6958.25;6958.25;6957.5;6957.5;133
20251224 012800;6957.75;6958.25;6957.75;6958.25;34
20251224 012900;6958;6958;6957.75;6957.75;20
20251224 013000;6957.75;6957.75;6957.5;6957.5;31
20251224 013100;6957.5;6957.75;6956.75;6957;120
20251224 013200;6957.25;6957.75;6957;6957.75;55
20251224 013300;6957.75;6958;6957.5;6957.5;39
20251224 013400;6957.75;6958;6957.5;6958;46
20251224 013500;6957.75;6958;6957.5;6958;60
20251224 013600;6957.75;6958.25;6957.5;6958;61
20251224 013700;6958;6959;6958;6959;60
20251224 013800;6958.75;6959;6958;6958;49
20251224 013900;6958.25;6958.25;6957.75;6957.75;43
20251224 014000;6957.5;6957.5;6957.25;6957.5;68
20251224 014100;6957.5;6957.5;6956.5;6957;71
20251224 014200;6957;6957;6956.5;6957;50
20251224 014300;6957.25;6957.25;6956.75;6956.75;30
20251224 014400;6956.75;6957;6955.25;6955.75;379
20251224 014500;6956;6956.75;6955.75;6956.5;65
20251224 014600;6956.5;6956.75;6956.25;6956.75;53
20251224 014700;6957;6957;6956.5;6956.75;56
20251224 014800;6956.75;6956.75;6956.25;6956.25;32
20251224 014900;6956.25;6956.25;6956;6956.25;45
20251224 015000;6956.25;6956.5;6956.25;6956.5;31
20251224 015100;6956.5;6957.25;6956.5;6957;50
20251224 015200;6956.75;6956.75;6956.5;6956.75;32
20251224 015300;6956.75;6956.75;6956.25;6956.5;71
20251224 015400;6956.5;6956.75;6956.5;6956.5;34
20251224 015500;6956.5;6956.75;6956.5;6956.75;41
20251224 015600;6956.5;6956.75;6956;6956;34
20251224 015700;6956.25;6956.25;6956;6956;25
20251224 015800;6955.75;6956.25;6955.75;6956;62
20251224 015900;6956;6956.75;6956;6956.5;47
20251224 020000;6956.5;6956.5;6956.25;6956.25;23
20251224 020100;6956;6956.5;6955.5;6956.25;62
20251224 020200;6956;6956;6955.75;6955.75;51
20251224 020300;6955.75;6955.75;6955.5;6955.5;49
20251224 020400;6955.5;6956.5;6955.5;6956.25;75
20251224 020500;6956.25;6956.5;6955.75;6955.75;92
20251224 020600;6955.75;6955.75;6955.5;6955.75;84
20251224 020700;6955.5;6956.5;6955.25;6956.25;158
20251224 020800;6956.25;6956.25;6956;6956.25;59
20251224 020900;6956;6956;6955.75;6956;35
20251224 021000;6955.75;6956.25;6955.75;6956.25;43
20251224 021100;6956.25;6956.75;6956.25;6956.25;75
20251224 021200;6956.5;6956.5;6956;6956.5;83
20251224 021300;6956.25;6956.5;6956.25;6956.5;44
20251224 021400;6956.5;6956.5;6956.25;6956.5;24
20251224 021500;6956.25;6956.5;6956;6956.25;38
20251224 021600;6956.25;6956.25;6955.75;6956;26
20251224 021700;6956;6956;6955.75;6955.75;46
20251224 021800;6955.5;6956;6955.5;6955.75;53
20251224 021900;6955.75;6956;6955.5;6956;35
20251224 022000;6956;6956;6955.75;6956;28
20251224 022100;6956.25;6956.25;6955.75;6956;35
20251224 022200;6956;6956;6955.5;6955.5;21
20251224 022300;6955.75;6955.75;6955.5;6955.75;28
20251224 022400;6955.75;6956;6955.5;6955.75;48
20251224 022500;6955.5;6955.75;6955.5;6955.75;29
20251224 022600;6955.5;6955.75;6955.25;6955.5;91
20251224 022700;6955.75;6955.75;6955.25;6955.25;66
20251224 022800;6955.25;6955.5;6954.75;6955.25;75
20251224 022900;6955.5;6955.75;6955.25;6955.5;83
20251224 023000;6955.5;6955.5;6954.75;6955.25;116
20251224 023100;6955;6955.25;6954.5;6955;107
20251224 023200;6955.25;6955.25;6954.75;6954.75;61
20251224 023300;6954.75;6955.25;6954.75;6954.75;230
20251224 023400;6954.75;6955.25;6954.5;6955.25;134
20251224 023500;6955.25;6955.25;6955;6955;61
20251224 023600;6955;6955.25;6955;6955;90
20251224 023700;6955;6955.25;6955;6955.25;53
20251224 023800;6955.25;6955.25;6955;6955;23
20251224 023900;6954.75;6955;6954.75;6954.75;106
20251224 024000;6954.75;6955;6954.75;6955;83
20251224 024100;6955;6955.25;6954.75;6955;72
20251224 024200;6955;6955.25;6955;6955;55
20251224 024300;6955.25;6955.25;6955;6955;54
20251224 024400;6955;6955;6954;6954.25;158
20251224 024500;6954.25;6954.5;6953.75;6954.5;214
20251224 024600;6954.5;6955;6954.5;6954.75;56
20251224 024700;6954.75;6955;6954.75;6954.75;67
20251224 024800;6954.75;6954.75;6954.5;6954.5;35
20251224 024900;6954.5;6954.75;6954.5;6954.5;35
20251224 025000;6954.5;6954.75;6954.25;6954.75;24
20251224 025100;6954.75;6955;6954.75;6955;44
20251224 025200;6955;6955.75;6955;6955.5;192
20251224 025300;6955.5;6955.5;6955;6955.5;49
20251224 025400;6955.5;6956.25;6955.25;6955.75;97
20251224 025500;6955.75;6955.75;6955.5;6955.75;11
20251224 025600;6955.5;6955.5;6955.25;6955.25;41
20251224 025700;6955.25;6955.5;6955;6955.5;51
20251224 025800;6955.5;6955.5;6955;6955;29
20251224 025900;6955;6955;6954.75;6955;65
20251224 030000;6955;6955;6954.75;6954.75;56
20251224 030100;6954.75;6955;6954.25;6954.5;75
20251224 030200;6954.25;6954.5;6954.25;6954.5;59
20251224 030300;6954.25;6954.5;6954.25;6954.5;53
20251224 030400;6954.25;6954.25;6953.75;6954;87
20251224 030500;6954;6954;6953.5;6953.75;59
20251224 030600;6953.75;6954.5;6953.75;6954.5;70
20251224 030700;6954.5;6954.75;6954.25;6954.5;28
20251224 030800;6954.5;6954.5;6954;6954.5;84
20251224 030900;6954.5;6954.5;6954.25;6954.5;54
20251224 031000;6954.25;6954.75;6954;6954.75;45
20251224 031100;6954.75;6954.75;6954;6954.25;50
20251224 031200;6954.5;6954.5;6954.25;6954.5;26
20251224 031300;6954.25;6954.5;6954.25;6954.5;61
20251224 031400;6954.25;6954.75;6954.25;6954.5;42
20251224 031500;6954.75;6954.75;6954.25;6954.75;66
20251224 031600;6954.75;6955;6954.75;6954.75;15
20251224 031700;6954.5;6954.5;6954.25;6954.25;28
20251224 031800;6954.25;6954.25;6954;6954;64
20251224 031900;6954.25;6954.75;6954.25;6954.5;44
20251224 032000;6954.25;6954.5;6954.25;6954.25;13
20251224 032100;6954.5;6954.5;6954.25;6954.25;40
20251224 032200;6954.5;6954.5;6954.25;6954.5;24
20251224 032300;6954.5;6955;6954.5;6954.75;76
20251224 032400;6955;6955.25;6955;6955;71
20251224 032500;6955;6955.25;6955;6955;51
20251224 032600;6954.75;6955.25;6954.75;6955;51
20251224 032700;6955;6955;6955;6955;35
20251224 032800;6955;6955;6954.75;6954.75;66
20251224 032900;6954.75;6955.25;6954.75;6955;26
20251224 033000;6955;6955.25;6955;6955.25;35
20251224 033100;6955.5;6955.5;6955;6955.25;14
20251224 033200;6955.25;6955.75;6955.25;6955.5;63
20251224 033300;6955.5;6956.25;6955.5;6955.75;119
20251224 033400;6955.5;6955.75;6955.5;6955.5;47
20251224 033500;6955.5;6955.5;6955;6955;45
20251224 033600;6955.25;6955.75;6955;6955.5;34
20251224 033700;6955.5;6955.5;6954.75;6955;54
20251224 033800;6955;6955;6954.75;6954.75;14
20251224 033900;6955;6955.25;6954.75;6955.25;27
20251224 034000;6955.25;6955.75;6955.25;6955.5;13
20251224 034100;6955.25;6955.5;6955.25;6955.5;53
20251224 034200;6955.5;6955.5;6955;6955.5;131
20251224 034300;6955.25;6956;6955.25;6955.5;67
20251224 034400;6955.75;6956;6955.5;6955.5;25
20251224 034500;6955.75;6955.75;6955.5;6955.75;47
20251224 034600;6955.75;6956;6955.5;6956;31
20251224 034700;6956;6956.25;6955.75;6955.75;56
20251224 034800;6955.75;6955.75;6955.75;6955.75;16
20251224 034900;6955.75;6955.75;6955.75;6955.75;44
20251224 035000;6955.75;6955.75;6955.5;6955.75;26
20251224 035100;6955.75;6956;6955.75;6956;44
20251224 035200;6955.75;6955.75;6955.5;6955.5;44
20251224 035300;6955.5;6955.5;6955.5;6955.5;24
20251224 035400;6955.25;6955.25;6955;6955;62
20251224 035500;6955.25;6955.25;6955.25;6955.25;4
20251224 035600;6955.25;6955.25;6955.25;6955.25;29
20251224 035700;6955.25;6955.25;6955;6955;36
20251224 035800;6955;6955.25;6955;6955.25;38
20251224 035900;6955.5;6955.5;6955.25;6955.5;20
20251224 040000;6955.25;6955.25;6955.25;6955.25;36
20251224 040100;6955;6955.25;6955;6955;57
20251224 040200;6955;6955.5;6955;6955.5;40
20251224 040300;6955.5;6955.75;6955.5;6955.75;24
20251224 040400;6955.75;6955.75;6955.5;6955.5;22
20251224 040500;6955.75;6956;6955.75;6956;6
20251224 040600;6956;6956;6955.75;6955.75;44
20251224 040700;6955.75;6956;6955.5;6955.5;37
20251224 040800;6955.75;6955.75;6955.25;6955.25;29
20251224 040900;6955.25;6955.75;6955.25;6955.75;25
20251224 041000;6955.75;6956.25;6955.75;6956;35
20251224 041100;6956;6956.25;6956;6956;20
20251224 041200;6956;6956;6955.5;6955.5;30
20251224 041300;6955.5;6955.75;6955.5;6955.75;10
20251224 041400;6955.75;6955.75;6955.5;6955.75;16
20251224 041500;6955.75;6955.75;6955.5;6955.5;44
20251224 041600;6955.5;6955.5;6955.25;6955.5;19
20251224 041700;6955.25;6955.5;6955;6955;39
20251224 041800;6955;6955.5;6955;6955.5;30
20251224 041900;6955.5;6955.5;6955.25;6955.5;5
20251224 042000;6955.25;6955.25;6955;6955;24
20251224 042100;6955.25;6955.25;6955;6955;33
20251224 042200;6954.75;6954.75;6954.5;6954.5;30
20251224 042300;6954.75;6954.75;6954.5;6954.5;39
20251224 042400;6954.5;6954.75;6954.25;6954.5;16
20251224 042500;6954.5;6954.75;6954.5;6954.5;18
20251224 042600;6954.5;6954.5;6954.5;6954.5;8
20251224 042700;6954.5;6954.5;6954.25;6954.5;14
20251224 042800;6954.25;6954.5;6954.25;6954.5;9
20251224 042900;6954.25;6954.5;6954.25;6954.25;54
20251224 043000;6954.25;6954.75;6954;6954.5;83
20251224 043100;6954.5;6954.75;6954.5;6954.75;39
20251224 043200;6954.75;6954.75;6954.5;6954.5;14
20251224 043300;6954.5;6954.75;6954.5;6954.75;11
20251224 043400;6954.75;6954.75;6954.5;6954.5;7
20251224 043500;6954.75;6954.75;6954.5;6954.5;25
20251224 043600;6954.5;6954.5;6954;6954.25;88
20251224 043700;6954.25;6954.5;6954.25;6954.25;21
20251224 043800;6954.5;6954.5;6954.5;6954.5;4
20251224 043900;6954.25;6954.5;6953.75;6954.5;98
20251224 044000;6954.25;6954.25;6954;6954.25;50
20251224 044100;6954.25;6954.5;6954;6954.25;44
20251224 044200;6954.25;6954.75;6954.25;6954.5;31
20251224 044300;6954.5;6954.5;6954.25;6954.5;25
20251224 044400;6954.25;6954.5;6954.25;6954.25;33
20251224 044500;6954;6954.25;6954;6954.25;33
20251224 044600;6954;6954.25;6954;6954.25;11
20251224 044700;6954.25;6954.25;6954;6954.25;41
20251224 044800;6954;6954.25;6954;6954.25;27
20251224 044900;6954.25;6954.25;6954.25;6954.25;19
20251224 045000;6954.25;6954.25;6954.25;6954.25;1
20251224 045100;6954.25;6954.25;6954.25;6954.25;10
20251224 045200;6954.25;6954.25;6954.25;6954.25;1
20251224 045300;6954;6954.25;6954;6954;69
20251224 045400;6954;6954;6953.75;6954;18
20251224 045500;6954;6954;6953.25;6953.75;163
20251224 045600;6953.75;6954;6953.75;6954;39
20251224 045700;6953.75;6953.75;6953.25;6953.75;52
20251224 045800;6953.5;6953.75;6953.5;6953.75;70
20251224 045900;6953.75;6954;6953.5;6953.5;40
20251224 050000;6953.5;6953.5;6953.5;6953.5;39
20251224 050100;6953.75;6954.5;6953.25;6954.5;129
20251224 050200;6954.25;6954.5;6954.25;6954.25;47
20251224 050300;6954.25;6954.5;6954;6954.5;65
20251224 050400;6954.25;6954.5;6954;6954;52
20251224 050500;6954;6954;6953.75;6953.75;65
20251224 050600;6953.75;6953.75;6953.25;6953.5;171
20251224 050700;6953.75;6954.5;6953.75;6954.25;68
20251224 050800;6954;6954;6954;6954;9
20251224 050900;6953.75;6953.75;6953.75;6953.75;10
20251224 051000;6953.75;6953.75;6953.5;6953.5;35
20251224 051100;6953.5;6953.5;6953.25;6953.25;32
20251224 051200;6953.25;6953.25;6953;6953.25;59
20251224 051300;6953.25;6953.25;6953.25;6953.25;27
20251224 051400;6953.25;6953.25;6953.25;6953.25;42
20251224 051500;6953;6953.25;6953;6953.25;25
20251224 051600;6953.5;6953.5;6953.25;6953.25;28
20251224 051700;6953.5;6953.5;6953;6953.5;40
20251224 051800;6953.5;6953.5;6953.5;6953.5;18
20251224 051900;6953.25;6953.25;6953.25;6953.25;1
20251224 052000;6953.25;6953.5;6953;6953.5;21
20251224 052100;6953.25;6953.25;6953.25;6953.25;42
20251224 052200;6953.25;6953.25;6953;6953;57
20251224 052300;6952.75;6952.75;6952.5;6952.75;62
20251224 052400;6952.75;6953;6952.5;6952.75;37
20251224 052500;6952.75;6953.25;6952.75;6953.25;61
20251224 052600;6953.25;6953.5;6953.25;6953.25;41
20251224 052700;6953.25;6953.5;6953.25;6953.5;46
20251224 052800;6953.5;6953.75;6953.25;6953.75;20
20251224 052900;6953.75;6953.75;6953.75;6953.75;28
20251224 053000;6953.75;6953.75;6953.75;6953.75;11
20251224 053100;6953.5;6953.5;6953.25;6953.25;40
20251224 053200;6953.5;6953.5;6953.25;6953.5;29
20251224 053300;6953.5;6954;6953.5;6953.75;40
20251224 053400;6954;6954.5;6954;6954.25;99
20251224 053500;6954.25;6954.5;6954.25;6954.25;40
20251224 053600;6954;6954.25;6953.5;6954;183
20251224 053700;6954;6954;6953.75;6954;32
20251224 053800;6954.25;6954.25;6953.75;6953.75;41
20251224 053900;6954;6954.25;6954;6954.25;33
20251224 054000;6954.25;6954.25;6954.25;6954.25;36
20251224 054100;6954.5;6955;6954.5;6954.75;142
20251224 054200;6955;6955.25;6954.75;6955;91
20251224 054300;6955.25;6955.25;6955;6955.25;23
20251224 054400;6955.25;6955.75;6955.25;6955.25;76
20251224 054500;6955.25;6955.25;6955;6955.25;26
20251224 054600;6955.25;6955.25;6955;6955;43
20251224 054700;6955;6955;6954.25;6954.25;173
20251224 054800;6954.5;6954.75;6954.25;6954.75;86
20251224 054900;6954.75;6955;6954.75;6954.75;38
20251224 055000;6954.5;6954.75;6954.5;6954.75;19
20251224 055100;6954.75;6955;6954.5;6954.5;48
20251224 055200;6954.5;6954.5;6954.5;6954.5;31
20251224 055300;6954.5;6954.75;6954.5;6954.5;83
20251224 055400;6954.25;6954.75;6954.25;6954.75;83
20251224 055500;6954.5;6954.5;6954.5;6954.5;3
20251224 055600;6954.5;6954.5;6954;6954.25;68
20251224 055700;6954.25;6954.5;6954.25;6954.5;52
20251224 055800;6954.5;6954.5;6954.25;6954.25;38
20251224 055900;6954.25;6954.25;6954.25;6954.25;18
20251224 060000;6954.5;6954.5;6954;6954.25;30
20251224 060100;6954.25;6954.25;6954;6954;12
20251224 060200;6954.25;6954.25;6953.75;6953.75;57
20251224 060300;6954;6954.5;6954;6954.25;61
20251224 060400;6954.5;6954.5;6954.25;6954.5;49
20251224 060500;6954.5;6954.5;6954.25;6954.25;66
20251224 060600;6954.5;6954.5;6954.25;6954.25;43
20251224 060700;6954.5;6954.5;6954.5;6954.5;22
20251224 060800;6954.25;6954.5;6954;6954.5;45
20251224 060900;6954.5;6954.5;6954.25;6954.25;63
20251224 061000;6954.25;6954.5;6954;6954.5;16
20251224 061100;6954.5;6954.5;6954.25;6954.25;37
20251224 061200;6954.25;6954.75;6954.25;6954.5;20
20251224 061300;6954.5;6954.5;6954.25;6954.25;28
20251224 061400;6954.5;6954.5;6954.5;6954.5;14
20251224 061500;6954.5;6954.5;6954.5;6954.5;1
20251224 061600;6954.5;6954.75;6954.5;6954.75;46
20251224 061700;6954.75;6955;6954.5;6954.5;88
20251224 061800;6954.5;6954.5;6954.25;6954.25;18
20251224 061900;6954.5;6954.5;6954.25;6954.5;15
20251224 062000;6954.5;6954.75;6954.5;6954.75;80
20251224 062100;6955;6955;6954.75;6954.75;17
