20231229 110300;4834.75;4835.25;4834.5;4834.75;211
20231229 110400;4834.75;4835;4834.5;4835;178
20231229 110500;4834.75;4835.25;4834.75;4835.25;53
20231229 110600;4835.25;4835.25;4834.75;4835.25;118
20231229 110700;4835.25;4835.5;4835.25;4835.5;73
20231229 110800;4835.25;4835.5;4834.75;4835.25;129
20231229 110900;4835.25;4835.25;4835;4835.25;48
20231229 111000;4835.25;4835.5;4835.25;4835.5;59
20231229 111100;4835.25;4835.5;4835;4835.25;115
20231229 111200;4835.5;4835.5;4835.25;4835.5;123
20231229 111300;4835.5;4835.75;4835.25;4835.25;71
20231229 111400;4835.25;4835.25;4835;4835.25;27
20231229 111500;4835;4835.25;4834.75;4834.75;53
20231229 111600;4834.75;4835;4834.5;4834.75;127
20231229 111700;4834.5;4834.75;4834.5;4834.75;107
20231229 111800;4834.75;4834.75;4834.5;4834.75;77
20231229 111900;4834.75;4835;4834.75;4835;46
20231229 112000;4835;4835;4835;4835;40
20231229 112100;4835;4835.25;4834.75;4835.25;60
20231229 112200;4835.25;4835.25;4835;4835;55
20231229 112300;4835.25;4835.5;4835;4835.5;57
20231229 112400;4835.5;4835.75;4835.5;4835.5;112
20231229 112500;4835.5;4835.5;4835.25;4835.25;80
20231229 112600;4835.25;4835.25;4835;4835;228
20231229 112700;4835.25;4835.5;4835;4835.25;67
20231229 112800;4835.25;4835.25;4835;4835.25;163
20231229 112900;4835;4835;4834.25;4834.5;280
20231229 113000;4834.5;4834.75;4834.5;4834.5;166
20231229 113100;4834.5;4834.5;4834.25;4834.25;286
20231229 113200;4834.25;4835;4834;4835;78
20231229 113300;4835.25;4835.25;4835;4835;51
20231229 113400;4835;4835;4834.75;4835;62
20231229 113500;4834.75;4834.75;4834.5;4834.75;53
20231229 113600;4835;4835.25;4834.75;4835.25;54
20231229 113700;4835.25;4835.75;4835.25;4835.75;117
20231229 113800;4835.75;4836;4835;4835.25;304
20231229 113900;4835.25;4835.5;4835.25;4835.5;68
20231229 114000;4835.75;4835.75;4835.5;4835.75;126
20231229 114100;4836;4836;4835.75;4835.75;26
20231229 114200;4835.75;4836.5;4835.75;4836.25;204
20231229 114300;4836.5;4836.75;4836.25;4836.75;64
20231229 114400;4836.75;4837;4836.5;4837;160
20231229 114500;4837;4837.25;4836.5;4836.5;231
20231229 114600;4836.25;4836.75;4836.25;4836.75;91
20231229 114700;4836.75;4836.75;4836.75;4836.75;88
20231229 114800;4836.75;4836.75;4836;4836;731
20231229 114900;4836;4836.25;4835.5;4835.75;776
20231229 115000;4835.5;4835.75;4835.25;4835.5;577
20231229 115100;4835.5;4835.75;4835.5;4835.75;23
20231229 115200;4835.5;4835.75;4835.5;4835.75;57
20231229 115300;4835.75;4836;4835.5;4836;40
20231229 115400;4836;4836;4835.75;4835.75;78
20231229 115500;4835.75;4836;4835.75;4835.75;89
20231229 115600;4836;4836;4835.5;4835.5;26
20231229 115700;4835.5;4835.75;4835.5;4835.75;14
20231229 115800;4835.75;4835.75;4835.25;4835.75;175
20231229 115900;4835.75;4836;4835.75;4836;124
20231229 120000;4835.75;4835.75;4835.5;4835.5;47
20231229 120100;4835.5;4835.75;4835.25;4835.5;244
20231229 120200;4835.75;4835.75;4834.75;4834.75;118
20231229 120300;4834.75;4835;4834.5;4834.75;103
20231229 120400;4834.75;4835.25;4834.75;4835.25;74
20231229 120500;4835.25;4835.25;4834;4834;406
20231229 120600;4834.25;4834.25;4833.25;4833.5;659
20231229 120700;4833.5;4833.75;4832.5;4832.75;582
20231229 120800;4832.5;4833.5;4832.5;4832.75;491
20231229 120900;4832.5;4832.5;4832.25;4832.5;295
20231229 121000;4832.5;4833.25;4832.25;4833.25;450
20231229 121100;4833;4833.75;4832.75;4833.75;194
20231229 121200;4833.75;4833.75;4831.25;4832;1461
20231229 121300;4832.25;4832.25;4831;4831.25;235
20231229 121400;4831;4832.25;4831;4832.25;160
20231229 121500;4832.25;4832.5;4832;4832;170
20231229 121600;4832;4832;4831.5;4832;107
20231229 121700;4832.25;4832.25;4832;4832.25;39
20231229 121800;4832.25;4832.75;4832.25;4832.5;91
20231229 121900;4832.75;4832.75;4832.5;4832.75;31
20231229 122000;4832.75;4832.75;4832.5;4832.75;7
20231229 122100;4832.75;4833.25;4832.5;4833.25;107
20231229 122200;4833.25;4833.5;4833.25;4833.5;190
20231229 122300;4833.5;4833.5;4833.25;4833.5;186
20231229 122400;4833.25;4833.5;4832.75;4833;167
20231229 122500;4833;4833;4832.5;4832.5;140
20231229 122600;4832.75;4832.75;4832.25;4832.25;268
20231229 122700;4832;4832;4831.75;4831.75;192
20231229 122800;4832;4832.25;4832;4832.25;61
20231229 122900;4832.25;4832.25;4831.5;4831.5;104
20231229 123000;4831.5;4831.75;4831.5;4831.5;141
20231229 123100;4831.5;4832.25;4831.5;4831.75;230
20231229 123200;4831.5;4831.75;4831.25;4831.25;193
20231229 123300;4831.5;4832;4831.5;4831.75;106
20231229 123400;4832;4832.75;4832;4832;335
20231229 123500;4832;4832;4830.25;4830.75;1293
20231229 123600;4831;4831.5;4830.75;4831;336
20231229 123700;4831;4831.25;4829.25;4829.5;1361
20231229 123800;4829.5;4829.75;4828.5;4829;817
20231229 123900;4829;4829.75;4829;4829.25;521
20231229 124000;4829;4829.5;4829;4829;173
20231229 124100;4829.25;4829.75;4829.25;4829.25;172
20231229 124200;4829.5;4830.5;4829.25;4830.25;325
20231229 124300;4830.25;4831;4830;4831;423
20231229 124400;4831;4831;4830.75;4830.75;27
20231229 124500;4830.75;4831;4830.25;4830.5;414
20231229 124600;4830.5;4830.75;4830.5;4830.5;306
20231229 124700;4830.25;4830.5;4830;4830;232
20231229 124800;4830.25;4830.25;4830;4830;115
20231229 124900;4830;4830.25;4829.5;4829.75;345
20231229 125000;4829.75;4830;4829.5;4829.75;56
20231229 125100;4829.75;4829.75;4829.5;4829.75;176
20231229 125200;4829.75;4830;4829.75;4829.75;176
20231229 125300;4830;4830.25;4829.5;4829.5;160
20231229 125400;4829.75;4830.5;4829.75;4830.5;383
20231229 125500;4830.5;4830.5;4830;4830.25;342
20231229 125600;4830.25;4830.5;4829.75;4829.75;203
20231229 125700;4829.75;4830.25;4829.75;4830.25;55
20231229 125800;4830;4830.5;4830;4830.25;75
20231229 125900;4830;4830;4829.75;4830;157
20231229 130000;4830;4830.75;4830;4830.25;260
20231229 130100;4830.25;4830.5;4830;4830;202
20231229 130200;4830.25;4830.5;4830.25;4830.25;57
20231229 130300;4830;4830;4829.5;4829.5;239
20231229 130400;4829.75;4829.75;4829;4829.5;418
20231229 130500;4829.5;4830;4829.5;4830;61
20231229 130600;4830;4830.5;4829.75;4830.25;322
20231229 130700;4830.25;4831;4830.25;4831;180
20231229 130800;4830.75;4831.5;4830.75;4831.25;601
20231229 130900;4831.25;4831.5;4831.25;4831.25;331
20231229 131000;4831.25;4832;4831.25;4832;442
20231229 131100;4832.25;4832.25;4832;4832.25;242
20231229 131200;4832.25;4832.25;4831.75;4831.75;328
20231229 131300;4831.75;4831.75;4831.25;4831.75;189
20231229 131400;4831.5;4831.5;4829.5;4830.25;679
20231229 131500;4830;4830.75;4830;4830;194
20231229 131600;4830;4830;4829.5;4829.75;54
20231229 131700;4829.75;4830;4828.5;4829.25;952
20231229 131800;4829.5;4829.75;4829;4829.5;286
20231229 131900;4829.25;4829.75;4829;4829;261
20231229 132000;4829;4829.5;4828;4829.5;624
20231229 132100;4829.25;4830.75;4829.25;4830.25;364
20231229 132200;4830.25;4830.5;4830;4830.25;210
20231229 132300;4830.25;4830.75;4830;4830.75;152
20231229 132400;4830.75;4831;4830.5;4831;71
20231229 132500;4831;4831;4830.5;4830.75;203
20231229 132600;4830.75;4830.75;4830.5;4830.75;170
20231229 132700;4830.75;4831;4830.5;4830.5;126
20231229 132800;4830.25;4830.5;4830;4830.5;120
20231229 132900;4830.25;4830.75;4830.25;4830.75;153
20231229 133000;4831;4831.25;4830.75;4831.25;205
20231229 133100;4831.25;4831.25;4831;4831.25;193
20231229 133200;4831;4831.25;4830.75;4831;93
20231229 133300;4831;4831.25;4831;4831.25;149
20231229 133400;4831.25;4831.25;4831;4831;187
20231229 133500;4831;4831.5;4830.75;4831.5;128
20231229 133600;4831.5;4832;4831;4831.25;297
20231229 133700;4831.25;4832;4831;4832;388
20231229 133800;4832;4832;4830.75;4831;581
20231229 133900;4831;4831.5;4831;4831.5;159
20231229 134000;4831.25;4831.25;4830.75;4830.75;128
20231229 134100;4830.75;4831;4830.5;4830.75;118
20231229 134200;4830.75;4831.5;4830.5;4831.25;484
20231229 134300;4831.25;4831.5;4831;4831;179
20231229 134400;4831;4831;4830.5;4830.75;107
20231229 134500;4831;4831.25;4830.75;4831;229
20231229 134600;4830.75;4831;4830.75;4831;20
20231229 134700;4831;4831;4830.75;4830.75;95
20231229 134800;4830.75;4830.75;4830;4830.25;263
20231229 134900;4830;4830;4829.75;4830;209
20231229 135000;4830;4830.25;4829.75;4830.25;141
20231229 135100;4830;4830;4829.75;4829.75;167
20231229 135200;4829.75;4829.75;4829.5;4829.75;164
20231229 135300;4829.75;4830;4829.5;4829.5;153
20231229 135400;4829.5;4829.5;4828.75;4829;409
20231229 135500;4829.25;4829.25;4829;4829.25;125
20231229 135600;4829;4829.25;4828.5;4829.25;383
20231229 135700;4829.25;4829.25;4828.75;4829;346
20231229 135800;4828.75;4829.25;4828.75;4829;129
20231229 135900;4829;4829.25;4828.75;4828.75;124
20231229 140000;4828.75;4829;4828.5;4828.75;227
20231229 140100;4828.75;4830;4828.75;4829.75;470
20231229 140200;4829.75;4830;4829.5;4830;153
20231229 140300;4830;4830.5;4829.5;4829.5;331
20231229 140400;4829.5;4830.25;4829.25;4829.5;387
20231229 140500;4829.5;4829.75;4829.25;4829.5;212
20231229 140600;4829.5;4829.75;4829.25;4829.25;185
20231229 140700;4829.25;4829.25;4828.75;4829.25;321
20231229 140800;4829.25;4829.75;4829.25;4829.5;192
20231229 140900;4829.5;4829.75;4829.25;4829.5;94
20231229 141000;4829.5;4830;4829.5;4829.75;232
20231229 141100;4829.75;4830.25;4829.75;4830;169
20231229 141200;4829.75;4829.75;4829;4829.25;389
20231229 141300;4829;4829.5;4829;4829.25;216
20231229 141400;4829;4829.5;4829;4829.25;231
20231229 141500;4829.25;4829.5;4829.25;4829.5;213
20231229 141600;4829.75;4830;4829.5;4830;189
20231229 141700;4829.75;4830.25;4829.75;4829.75;255
20231229 141800;4830;4830.25;4829.75;4829.75;132
20231229 141900;4829.75;4829.75;4829;4829.25;171
20231229 142000;4829.25;4829.75;4829.25;4829.75;181
20231229 142100;4829.5;4830;4829.5;4829.75;154
20231229 142200;4829.5;4829.5;4829;4829.5;142
20231229 142300;4829.25;4829.5;4829.25;4829.5;115
20231229 142400;4829.25;4829.5;4829;4829.25;138
20231229 142500;4829.25;4829.75;4829;4829.25;253
20231229 142600;4829;4829.5;4829;4829.5;302
20231229 142700;4829.25;4829.25;4828.25;4828.75;419
20231229 142800;4828.5;4829;4828.5;4828.75;383
20231229 142900;4828.75;4829;4828;4828.5;801
20231229 143000;4828.5;4828.75;4827.5;4828.75;1982
20231229 143100;4828.5;4831.5;4827;4830.75;8319
20231229 143200;4831;4831;4829.25;4830.5;4899
20231229 143300;4830.75;4830.75;4829.25;4830.75;3002
20231229 143400;4830.75;4831.75;4830.5;4831.25;3162
20231229 143500;4831.25;4832.25;4831;4832;2517
20231229 143600;4832;4832.5;4831.25;4831.75;2634
20231229 143700;4831.5;4832.25;4830.75;4831.25;2218
20231229 143800;4831.25;4832.5;4830.25;4832.5;2548
20231229 143900;4832.5;4833.5;4832.25;4832.75;2318
20231229 144000;4832.75;4833.25;4832.25;4832.75;2083
20231229 144100;4832.75;4833;4831.75;4832.25;2087
20231229 144200;4832.5;4832.75;4831;4831;1595
20231229 144300;4831.5;4833;4830.5;4833;2368
20231229 144400;4832.75;4833.25;4832.5;4833.25;1562
20231229 144500;4833.5;4833.5;4832.5;4833;1259
20231229 144600;4833;4833.25;4832.25;4832.5;2038
20231229 144700;4832.75;4833.25;4831.75;4832.25;2031
20231229 144800;4832.25;4832.5;4831.5;4832;1333
20231229 144900;4832;4833;4831.5;4832.75;1712
20231229 145000;4832.75;4833.5;4831.75;4832;2091
20231229 145100;4832;4833.25;4831.25;4833;1564
20231229 145200;4833;4833.25;4832;4832.25;982
20231229 145300;4832.25;4832.75;4831.5;4831.5;1231
20231229 145400;4831.5;4831.75;4831;4831.25;1403
20231229 145500;4831.25;4832.25;4831.25;4832;1126
20231229 145600;4832;4832.75;4831.75;4832.25;1170
20231229 145700;4832.5;4832.5;4831.75;4832;969
20231229 145800;4832;4832.25;4831;4831.5;1393
20231229 145900;4831.5;4831.75;4831;4831.25;1359
20231229 150000;4831.25;4832.25;4831.25;4831.75;1099
20231229 150100;4832;4832.5;4831.75;4832.25;1856
20231229 150200;4832.25;4832.5;4832;4832;756
20231229 150300;4832.25;4832.75;4832;4832.5;1139
20231229 150400;4832.5;4833;4832.25;4832.25;1566
20231229 150500;4832.5;4833.25;4832.25;4833;1194
20231229 150600;4833;4834.25;4832.75;4834;2239
20231229 150700;4834;4835;4834;4834.25;2382
20231229 150800;4834.25;4834.75;4834;4834;1596
20231229 150900;4834;4834.75;4834;4834.5;967
20231229 151000;4834.75;4834.75;4831.5;4832.25;3132
20231229 151100;4832;4833;4831.75;4832.75;1364
20231229 151200;4832.5;4832.5;4831;4831;1217
20231229 151300;4831.25;4831.5;4830.5;4831.25;1812
20231229 151400;4831.25;4832;4831;4831.5;1137
20231229 151500;4831.5;4831.75;4830.5;4830.75;1536
20231229 151600;4830.75;4831.5;4830;4831.25;1711
20231229 151700;4831.5;4831.5;4830.5;4830.5;994
20231229 151800;4830.5;4831;4830.25;4830.25;1161
20231229 151900;4830.5;4831.5;4830;4831.25;1241
20231229 152000;4831.5;4831.75;4831;4831.25;1225
20231229 152100;4831.25;4831.75;4830.25;4830.25;1289
20231229 152200;4830.25;4830.5;4829.75;4829.75;1289
20231229 152300;4829.75;4830.25;4829.25;4830;1533
20231229 152400;4830.25;4831.25;4830;4830.25;1606
20231229 152500;4830.25;4830.75;4829.75;4829.75;740
20231229 152600;4830;4831.25;4829.75;4830.75;1239
20231229 152700;4830.5;4831.75;4830.5;4831;1533
20231229 152800;4831;4831.75;4830.5;4831.75;827
20231229 152900;4831.75;4831.75;4831;4831;1079
20231229 153000;4831;4831.75;4831;4831.5;1639
20231229 153100;4831.75;4832.25;4830.75;4831.25;2474
20231229 153200;4831.25;4831.25;4830;4830.25;1336
20231229 153300;4830.25;4830.25;4829;4829.25;1695
20231229 153400;4829.25;4829.5;4828.25;4828.5;2495
20231229 153500;4828.75;4828.75;4825;4827.75;6641
20231229 153600;4827.75;4828;4826.5;4827;3085
20231229 153700;4827;4828.75;4826.75;4827.75;2710
20231229 153800;4828;4828.25;4827;4827.5;1480
20231229 153900;4827.25;4828;4826.5;4827;1697
20231229 154000;4827;4828;4826.75;4826.75;1483
20231229 154100;4826.5;4827;4825.75;4825.75;2464
20231229 154200;4825.75;4826.5;4824.5;4824.5;3476
20231229 154300;4824.5;4825;4823.25;4824.25;5670
20231229 154400;4824;4824.25;4822.5;4823;3711
20231229 154500;4822.75;4823.75;4822.75;4823.25;2197
20231229 154600;4823.25;4824.75;4822.75;4823.5;2808
20231229 154700;4823.25;4823.25;4819.75;4820;5783
20231229 154800;4820.25;4821.75;4814.75;4815;10596
20231229 154900;4815;4817.5;4814.5;4816.75;9197
20231229 155000;4816.75;4818.75;4816.75;4818.75;5046
20231229 155100;4818.75;4821;4818.25;4820.75;4101
20231229 155200;4821;4821.5;4819.25;4819.5;3643
20231229 155300;4819.5;4819.5;4817.25;4817.5;3507
20231229 155400;4817.5;4818.5;4817.25;4818.5;2348
20231229 155500;4818.5;4818.5;4816.75;4817.25;2154
20231229 155600;4817.5;4819;4816.25;4818.75;3243
20231229 155700;4818.5;4819.5;4818.25;4819;2864
20231229 155800;4819.25;4820.5;4819;4819.75;2831
20231229 155900;4820;4820.75;4819.5;4819.5;1905
20231229 160000;4819.5;4819.75;4818.25;4818.75;2336
20231229 160100;4819;4820.5;4818.5;4819.75;3335
20231229 160200;4819.75;4820.25;4818.75;4820;2176
20231229 160300;4820;4821.25;4820;4820.75;2311
20231229 160400;4820.75;4821;4819.75;4820.5;2266
20231229 160500;4820.5;4821;4820;4820.75;1814
20231229 160600;4820.5;4820.75;4819;4819;1851
20231229 160700;4819;4819;4817;4817.25;2956
20231229 160800;4817.5;4818.75;4817;4817.25;2642
20231229 160900;4817.25;4817.5;4815;4816.75;4341
20231229 161000;4816.5;4817.75;4816;4816.75;2541
20231229 161100;4816.75;4817.5;4815;4816;2803
20231229 161200;4816;4817;4815.75;4816.25;2079
20231229 161300;4816.25;4816.5;4815;4815.5;1541
20231229 161400;4815.25;4815.5;4813;4813.5;3940
20231229 161500;4813.25;4814.5;4811.5;4811.5;3986
20231229 161600;4811.75;4812;4810.25;4810.75;5156
20231229 161700;4811;4811.25;4805.5;4807;8642
20231229 161800;4807;4809.25;4805.5;4808.75;7116
20231229 161900;4808.75;4811.75;4808.5;4810.5;5914
20231229 162000;4810.75;4810.75;4809.25;4810.5;2723
20231229 162100;4810.5;4810.75;4808.5;4809.75;2781
20231229 162200;4810;4810.25;4807.25;4807.75;2522
20231229 162300;4807.75;4808.5;4806.75;4807;2674
20231229 162400;4807;4808.5;4806.75;4808;2514
20231229 162500;4808;4808;4806;4807;3015
20231229 162600;4807.25;4807.5;4805;4806.75;4277
20231229 162700;4807;4808.25;4806.25;4808;3093
20231229 162800;4808;4808;4806;4806.25;2094
20231229 162900;4806.5;4806.75;4803.5;4804;4766
20231229 163000;4803.75;4804.75;4803.25;4803.5;3683
20231229 163100;4803.75;4807.25;4803;4806.75;5357
20231229 163200;4806.75;4806.75;4804;4804;2362
20231229 163300;4804.25;4805.25;4803;4803.25;2952
20231229 163400;4803.25;4804.75;4803.25;4804.5;1833
20231229 163500;4804.25;4804.5;4803.5;4803.75;2141
20231229 163600;4803.75;4804.5;4803.5;4803.5;1787
20231229 163700;4803.5;4804;4803;4803;1829
20231229 163800;4803;4803.5;4803;4803.25;1460
20231229 163900;4803.25;4805.25;4801.75;4803.75;4221
20231229 164000;4803.75;4806;4803.5;4805.75;3046
20231229 164100;4805.5;4807;4805.25;4806.5;3063
20231229 164200;4806.5;4806.75;4805;4805.25;1669
20231229 164300;4805;4806;4804;4804.25;1677
20231229 164400;4804.25;4805;4804;4804.5;1706
20231229 164500;4804.5;4805.5;4804.25;4805.25;1456
20231229 164600;4805.25;4807.25;4804.75;4806.25;2670
20231229 164700;4806.25;4807.5;4805.75;4807;2565
20231229 164800;4806.75;4808.25;4806.75;4807.75;2435
20231229 164900;4807.5;4808.25;4807.25;4808;1779
20231229 165000;4807.75;4808.75;4807.5;4808.5;1604
20231229 165100;4808.5;4809;4807.75;4808;1724
20231229 165200;4808;4808;4805.5;4806.25;3094
20231229 165300;4806;4806.5;4805.25;4805.75;1882
20231229 165400;4805.75;4807;4804.5;4804.75;2745
20231229 165500;4804.75;4807.5;4803.75;4807.5;3326
20231229 165600;4807.25;4807.75;4805.75;4806.75;2259
20231229 165700;4806.5;4808.5;4806.5;4808.5;2104
20231229 165800;4808.25;4808.5;4807.5;4807.75;1581
20231229 165900;4807.75;4808.25;4807.5;4807.75;1228
20231229 170000;4807.75;4808;4805.75;4806;2776
20231229 170100;4806;4807.75;4805.75;4807.5;2004
20231229 170200;4807.25;4809.75;4807.25;4808.75;3292
20231229 170300;4808.5;4809.25;4805.75;4806.25;3800
20231229 170400;4806.25;4807;4805.75;4807;1515
20231229 170500;4807;4807.5;4805;4805.75;2416
20231229 170600;4805.75;4806;4803.5;4804.75;3438
20231229 170700;4804.5;4805.25;4802.25;4802.75;3332
20231229 170800;4802.5;4804.5;4801.75;4804;3918
20231229 170900;4804.25;4805.25;4803.75;4804;1766
20231229 171000;4804;4804.25;4803;4803;1171
20231229 171100;4803;4804;4802.75;4803.5;1476
20231229 171200;4803.5;4804;4803.25;4803.75;1142
20231229 171300;4803.75;4804.75;4803;4803.5;1189
20231229 171400;4803.5;4804.5;4802.5;4802.75;1270
20231229 171500;4802.75;4803;4799.5;4800.75;7964
20231229 171600;4800.75;4802.25;4800.25;4802;2215
20231229 171700;4802;4802.75;4801;4802;1829
20231229 171800;4802.25;4802.25;4799.5;4800.25;5012
20231229 171900;4800.25;4802.75;4800;4802.75;2679
20231229 172000;4802.75;4803.25;4801.75;4802.5;1862
20231229 172100;4802.5;4803.75;4802;4803.75;1244
20231229 172200;4803.5;4804;4801.5;4802;4032
20231229 172300;4802;4802.5;4799.75;4799.75;5221
20231229 172400;4799.75;4800;4796.75;4796.75;6565
20231229 172500;4797;4800.5;4797;4799.75;3570
20231229 172600;4799.75;4800.25;4798.75;4799.75;1699
20231229 172700;4799.5;4799.75;4798.75;4799;1172
20231229 172800;4798.75;4800.75;4798.5;4800.75;1355
20231229 172900;4800.5;4800.75;4799.25;4799.25;1105
20231229 173000;4799.5;4800;4798.75;4799.75;1351
20231229 173100;4799.5;4800.25;4798.75;4800;1299
20231229 173200;4800.25;4802.5;4800;4802.5;2165
20231229 173300;4802.25;4802.5;4801.25;4801.5;1641
20231229 173400;4801.5;4802.75;4801.5;4802.5;1616
20231229 173500;4802.25;4802.75;4801.75;4802.25;1017
20231229 173600;4802;4802.25;4801;4801;1050
20231229 173700;4801;4802.75;4801;4802.25;1277
20231229 173800;4802.25;4803.75;4802.25;4803;1564
20231229 173900;4803;4804;4803;4803.5;994
20231229 174000;4803.5;4803.75;4803.25;4803.25;894
20231229 174100;4803.25;4804.25;4803.25;4803.75;1524
20231229 174200;4803.5;4804.75;4802.75;4804.5;1228
20231229 174300;4804.5;4805;4803.75;4804;1076
20231229 174400;4804;4804.75;4803.75;4804.25;896
20231229 174500;4804;4804.75;4803.75;4804.5;1078
20231229 174600;4804.25;4806.25;4804.25;4806.25;1831
20231229 174700;4806;4806.25;4804.75;4805;1652
20231229 174800;4805;4806.5;4804.75;4805.75;1650
20231229 174900;4805.5;4806.5;4805.5;4806.25;1326
20231229 175000;4806;4806.5;4802.75;4803.75;5782
20231229 175100;4803.5;4805.5;4803;4805.25;1948
20231229 175200;4805.25;4806.25;4805.25;4806;1022
20231229 175300;4805.75;4806.75;4805.75;4806.5;950
20231229 175400;4806.5;4806.75;4805.5;4805.75;1250
20231229 175500;4805.75;4806.25;4805.5;4805.5;1115
20231229 175600;4805.75;4808.5;4805.5;4807.5;2626
20231229 175700;4807.75;4808.75;4807.5;4808.5;1487
20231229 175800;4808.5;4809.25;4808.25;4809.25;1220
20231229 175900;4809.25;4809.5;4808.75;4809;1656
20231229 180000;4809;4809.5;4808.25;4808.5;2630
20231229 180100;4808.5;4809;4807;4807.75;2505
20231229 180200;4807.5;4808;4807;4807.75;2188
20231229 180300;4807.75;4809.75;4807.75;4809.75;1392
20231229 180400;4809.75;4812.25;4809.75;4810.75;3874
20231229 180500;4811;4811.5;4810.5;4811;1598
20231229 180600;4811.25;4813;4811.25;4812;2240
20231229 180700;4812;4812.75;4811.75;4812;1256
20231229 180800;4811.75;4813.25;4811.75;4813;1316
20231229 180900;4813.25;4813.75;4813;4813.75;1910
20231229 181000;4813.75;4813.75;4812;4812.25;1642
20231229 181100;4812.5;4813;4812.25;4812.5;1210
20231229 181200;4812.5;4812.75;4812;4812;1243
20231229 181300;4812;4813.75;4812;4812.75;1453
20231229 181400;4813;4814;4813;4813.5;1613
20231229 181500;4813.5;4815;4812.25;4812.5;4980
20231229 181600;4812.5;4813;4809.75;4811.75;7218
20231229 181700;4811.5;4812.25;4809.25;4810;3310
20231229 181800;4810.25;4811.25;4810;4810.25;1986
20231229 181900;4810.25;4810.5;4809.5;4809.5;1650
20231229 182000;4809.5;4809.75;4809;4809.5;1355
20231229 182100;4809.5;4809.75;4808;4809.25;2018
20231229 182200;4809.5;4810.75;4809.25;4809.25;1495
20231229 182300;4809.5;4809.5;4807.75;4808;1244
20231229 182400;4808;4808.5;4807.5;4808.25;1211
20231229 182500;4808;4809.75;4808;4809;1342
20231229 182600;4809.25;4809.5;4808;4808.25;798
20231229 182700;4808.25;4810.25;4808.25;4810.25;938
20231229 182800;4810.25;4810.25;4808.5;4808.5;884
20231229 182900;4808.5;4810;4808.5;4809.5;633
20231229 183000;4809.75;4809.75;4808.5;4808.75;744
20231229 183100;4808.75;4809.75;4808.5;4809.25;950
20231229 183200;4809.5;4811;4809.5;4810.75;1401
20231229 183300;4810.75;4812;4810.25;4811.75;1427
20231229 183400;4812;4812;4809.25;4809.75;1436
20231229 183500;4809.75;4810.75;4809.5;4810;839
20231229 183600;4810.25;4811.75;4810.25;4811.5;804
20231229 183700;4811.75;4812.5;4811.75;4811.75;1080
20231229 183800;4812;4812.25;4811.5;4811.5;802
20231229 183900;4811.5;4812.75;4811.5;4812.5;929
20231229 184000;4812.75;4813.75;4812.75;4813.75;1250
20231229 184100;4813.75;4813.75;4812.75;4813.5;1426
20231229 184200;4813.75;4814;4813;4813;953
20231229 184300;4813.25;4814.5;4813;4814.25;1230
20231229 184400;4814.5;4816;4814.25;4815.5;2270
20231229 184500;4815.5;4815.5;4814.25;4814.25;1385
20231229 184600;4814.5;4814.75;4813;4813.25;1552
20231229 184700;4813.5;4814.75;4813.5;4814.5;980
20231229 184800;4814.75;4816;4814.5;4815.75;1647
20231229 184900;4815.75;4815.75;4815;4815.75;1151
20231229 185000;4816;4817;4815.75;4816.5;1893
20231229 185100;4816.75;4817.25;4816.25;4816.5;1184
20231229 185200;4816.5;4816.75;4815.25;4816;1668
20231229 185300;4816.25;4816.25;4815;4815.25;1728
20231229 185400;4815.25;4815.25;4813.5;4813.75;2111
20231229 185500;4813.75;4814;4812.75;4812.75;1497
20231229 185600;4813;4815.25;4812.25;4815.25;1834
20231229 185700;4815.25;4815.5;4814.5;4814.5;1043
20231229 185800;4814.5;4814.75;4813.25;4814.75;1934
20231229 185900;4814.75;4814.75;4813.75;4814.25;654
20231229 190000;4814.5;4814.5;4813.5;4814.5;744
20231229 190100;4814.5;4815.25;4814;4815;1653
20231229 190200;4815.25;4816.25;4814.75;4815.25;1673
20231229 190300;4815.5;4815.5;4813.5;4814.25;1521
20231229 190400;4814.25;4815.25;4814;4814;1027
20231229 190500;4813.75;4814.75;4813;4814.75;1010
20231229 190600;4814.5;4815;4814.25;4814.75;975
20231229 190700;4814.5;4815.5;4814.5;4815.25;1420
20231229 190800;4815.25;4815.75;4815;4815.25;1146
20231229 190900;4815.25;4815.5;4813.75;4815;1495
20231229 191000;4815;4815.25;4814;4814.25;1502
20231229 191100;4814.25;4815;4814;4815;815
20231229 191200;4815;4815.5;4813.25;4814.75;2188
20231229 191300;4814.5;4815;4812.75;4813;1269
20231229 191400;4813.25;4814.25;4813;4813.75;1329
20231229 191500;4813.75;4814.5;4813.5;4813.75;703
20231229 191600;4814;4815.25;4813.25;4815.25;1437
20231229 191700;4815.25;4815.75;4814.75;4815.75;829
20231229 191800;4815.75;4815.75;4814.75;4814.75;755
20231229 191900;4815;4815.25;4814.5;4815.25;460
20231229 192000;4815.25;4816.25;4815.25;4816.25;544
20231229 192100;4816.25;4816.25;4815.25;4816.25;1044
20231229 192200;4816.25;4817.5;4816;4817;1702
20231229 192300;4817;4817.5;4816.75;4817.5;898
20231229 192400;4817.5;4817.5;4816.75;4817.25;1078
20231229 192500;4817.25;4818.5;4817.25;4817.75;2149
20231229 192600;4817.75;4818.5;4817.5;4818.25;1518
20231229 192700;4818.25;4818.5;4817.25;4817.5;1185
20231229 192800;4817.25;4817.5;4816;4816.25;1654
20231229 192900;4816.25;4816.5;4813.75;4814.75;2251
