tag,side,entry_ts,exit_ts,entry_px,exit_px,stop_px,target_px,exit_reason,hold_bars_actual,pnl_pts,pnl_usd
HOLD_8H_17UTC_LONG,LONG,2024-08-13 17:00:00+00:00,2024-08-14 02:50:00+00:00,18975.601,19001.056,,,timeout,480,25.455000000001746,50.17000000000349
HOLD_8H_17UTC_LONG,LONG,2024-08-14 17:00:00+00:00,2024-08-15 02:50:00+00:00,18975.605,19114.367,,,timeout,480,138.7619999999988,276.7839999999976
HOLD_8H_17UTC_LONG,LONG,2024-08-15 17:00:00+00:00,2024-08-16 02:51:00+00:00,19438.251,19528.651,,,timeout,480,90.40000000000146,180.0600000000029
HOLD_8H_17UTC_LONG,LONG,2024-08-16 17:00:00+00:00,2024-08-19 02:48:00+00:00,19559.613,19564.356,,,timeout,480,4.742999999998574,8.745999999997148
HOLD_8H_17UTC_LONG,LONG,2024-08-19 17:00:00+00:00,2024-08-20 02:50:00+00:00,19601.984,19818.462,,,timeout,480,216.47799999999916,432.2159999999983
HOLD_8H_17UTC_LONG,LONG,2024-08-20 17:00:00+00:00,2024-08-21 02:51:00+00:00,19688.618,19732.249,,,timeout,480,43.63100000000122,86.52200000000245
HOLD_8H_17UTC_LONG,LONG,2024-08-21 17:00:00+00:00,2024-08-22 02:51:00+00:00,19785.39,19795.717,,,timeout,480,10.327000000001135,19.91400000000227
HOLD_8H_17UTC_LONG,LONG,2024-08-22 17:00:00+00:00,2024-08-23 02:50:00+00:00,19623.368,19568.012,,,timeout,480,-55.35599999999977,-111.45199999999953
HOLD_8H_17UTC_LONG,LONG,2024-08-23 17:00:00+00:00,2024-08-26 02:51:00+00:00,19606.199,19720.551,,,timeout,480,114.35199999999895,227.9639999999979
HOLD_8H_17UTC_LONG,LONG,2024-08-26 17:00:00+00:00,2024-08-27 02:51:00+00:00,19548.595,19525.868,,,timeout,480,-22.72700000000259,-46.19400000000518
HOLD_8H_17UTC_LONG,LONG,2024-08-27 17:00:00+00:00,2024-08-28 02:52:00+00:00,19554.806,19551.457,,,timeout,480,-3.349000000001979,-7.438000000003958
HOLD_8H_17UTC_LONG,LONG,2024-08-28 17:00:00+00:00,2024-08-29 02:49:00+00:00,19389.273,19199.289,,,timeout,480,-189.98400000000038,-380.70800000000077
HOLD_8H_17UTC_LONG,LONG,2024-08-29 17:00:00+00:00,2024-08-30 02:52:00+00:00,19590.99,19412.184,,,timeout,480,-178.8060000000005,-358.352000000001
HOLD_8H_17UTC_LONG,LONG,2024-08-30 17:00:00+00:00,2024-09-02 02:51:00+00:00,19413.029,19547.474,,,timeout,480,134.4449999999997,268.1499999999994
HOLD_8H_17UTC_LONG,LONG,2024-09-03 17:00:00+00:00,2024-09-04 02:50:00+00:00,19096.027,18855.562,,,timeout,480,-240.4649999999965,-481.669999999993
HOLD_8H_17UTC_LONG,LONG,2024-09-04 17:00:00+00:00,2024-09-05 02:50:00+00:00,19020.941,18931.834,,,timeout,480,-89.10699999999997,-178.95399999999995
HOLD_8H_17UTC_LONG,LONG,2024-09-05 17:00:00+00:00,2024-09-06 02:50:00+00:00,18894.557,18850.052,,,timeout,480,-44.50500000000102,-89.75000000000203
HOLD_8H_17UTC_LONG,LONG,2024-09-06 17:00:00+00:00,2024-09-09 03:02:00+00:00,18420.501,18489.34,,,timeout,480,68.83899999999994,136.93799999999987
HOLD_8H_17UTC_LONG,LONG,2024-09-09 17:00:00+00:00,2024-09-10 02:52:00+00:00,18678.195,18642.457,,,timeout,480,-35.73800000000119,-72.21600000000238
HOLD_8H_17UTC_LONG,LONG,2024-09-10 17:00:00+00:00,2024-09-11 02:51:00+00:00,18663.496,18764.523,,,timeout,480,101.02700000000186,201.31400000000372
HOLD_8H_17UTC_LONG,LONG,2024-09-11 17:00:00+00:00,2024-09-12 02:51:00+00:00,18890.351,19263.912,,,timeout,480,373.5610000000015,746.382000000003
HOLD_8H_17UTC_LONG,LONG,2024-09-12 17:00:00+00:00,2024-09-13 02:51:00+00:00,19360.643,19411.284,,,timeout,480,50.64099999999962,100.54199999999925
HOLD_8H_17UTC_LONG,LONG,2024-09-13 17:00:00+00:00,2024-09-16 03:14:00+00:00,19526.657,19507.108,,,timeout,480,-19.54899999999907,-39.83799999999814
HOLD_8H_17UTC_LONG,LONG,2024-09-16 17:00:00+00:00,2024-09-17 02:45:00+00:00,19378.056,19407.307,,,timeout,480,29.251000000000204,57.762000000000405
HOLD_8H_17UTC_LONG,LONG,2024-09-17 17:00:00+00:00,2024-09-18 02:51:00+00:00,19389.268,19462.529,,,timeout,480,73.2609999999986,145.7819999999972
HOLD_8H_17UTC_LONG,LONG,2024-09-18 17:00:00+00:00,2024-09-19 02:50:00+00:00,19463.568,19587.829,,,timeout,480,124.26100000000224,247.78200000000447
HOLD_8H_17UTC_LONG,LONG,2024-09-19 17:00:00+00:00,2024-09-20 02:51:00+00:00,19911.539,19787.229,,,timeout,480,-124.31000000000131,-249.36000000000263
HOLD_8H_17UTC_LONG,LONG,2024-09-20 17:00:00+00:00,2024-09-23 02:51:00+00:00,19786.091,19928.096,,,timeout,480,142.00500000000102,283.270000000002
HOLD_8H_17UTC_LONG,LONG,2024-09-23 17:00:00+00:00,2024-09-24 02:51:00+00:00,19819.49,19807.974,,,timeout,480,-11.51600000000326,-23.772000000006518
HOLD_8H_17UTC_LONG,LONG,2024-09-24 17:00:00+00:00,2024-09-25 02:50:00+00:00,19935.412,19896.622,,,timeout,480,-38.79000000000087,-78.32000000000174
HOLD_8H_17UTC_LONG,LONG,2024-09-25 17:00:00+00:00,2024-09-26 02:51:00+00:00,19955.207,20106.745,,,timeout,480,151.53800000000047,302.3360000000009
HOLD_8H_17UTC_LONG,LONG,2024-09-26 17:00:00+00:00,2024-09-27 02:50:00+00:00,20028.823,20080.961,,,timeout,480,52.13799999999901,103.53599999999803
HOLD_8H_17UTC_LONG,LONG,2024-09-27 17:00:00+00:00,2024-09-30 02:49:00+00:00,20044.251,19965.94,,,timeout,480,-78.31100000000151,-157.36200000000304
HOLD_8H_17UTC_LONG,LONG,2024-09-30 17:00:00+00:00,2024-10-01 02:51:00+00:00,19999.188,20092.073,,,timeout,480,92.88500000000204,185.03000000000407
HOLD_8H_17UTC_LONG,LONG,2024-10-01 17:00:00+00:00,2024-10-02 02:51:00+00:00,19734.734,19768.907,,,timeout,480,34.172999999998865,67.60599999999774
HOLD_8H_17UTC_LONG,LONG,2024-10-02 17:00:00+00:00,2024-10-03 02:51:00+00:00,19775.212,19770.818,,,timeout,480,-4.394000000000233,-9.528000000000466
HOLD_8H_17UTC_LONG,LONG,2024-10-03 17:00:00+00:00,2024-10-04 02:51:00+00:00,19718.445,19854.15,,,timeout,480,135.70500000000175,270.6700000000035
HOLD_8H_17UTC_LONG,LONG,2024-10-04 17:00:00+00:00,2024-10-07 02:50:00+00:00,19957.628,20024.768,,,timeout,480,67.13999999999942,133.53999999999883
HOLD_8H_17UTC_LONG,LONG,2024-10-07 17:00:00+00:00,2024-10-08 02:52:00+00:00,19944.623,19817.345,,,timeout,480,-127.27799999999843,-255.29599999999687
HOLD_8H_17UTC_LONG,LONG,2024-10-08 17:00:00+00:00,2024-10-09 02:51:00+00:00,20042.024,20056.868,,,timeout,480,14.843999999997322,28.947999999994646
HOLD_8H_17UTC_LONG,LONG,2024-10-09 17:00:00+00:00,2024-10-10 03:55:00+00:00,20204.38,20279.368,,,timeout,480,74.98799999999756,149.2359999999951
HOLD_8H_17UTC_LONG,LONG,2024-10-10 17:00:00+00:00,2024-10-11 02:51:00+00:00,20252.028,20267.55,,,timeout,480,15.522000000000844,30.30400000000169
HOLD_8H_17UTC_LONG,LONG,2024-10-11 17:00:00+00:00,2024-10-14 02:52:00+00:00,20263.635,20232.479,,,timeout,480,-31.15599999999904,-63.05199999999808
HOLD_8H_17UTC_LONG,LONG,2024-10-14 17:00:00+00:00,2024-10-15 02:48:00+00:00,20428.69,20444.052,,,timeout,480,15.36200000000099,29.98400000000198
HOLD_8H_17UTC_LONG,LONG,2024-10-15 17:00:00+00:00,2024-10-16 02:51:00+00:00,20201.259,20204.312,,,timeout,480,3.0530000000035216,5.366000000007043
HOLD_8H_17UTC_LONG,LONG,2024-10-16 17:00:00+00:00,2024-10-17 02:52:00+00:00,20165.19,20129.862,,,timeout,480,-35.3279999999977,-71.3959999999954
HOLD_8H_17UTC_LONG,LONG,2024-10-17 17:00:00+00:00,2024-10-18 02:49:00+00:00,20295.211,20214.55,,,timeout,480,-80.66100000000006,-162.06200000000013
HOLD_8H_17UTC_LONG,LONG,2024-10-18 17:00:00+00:00,2024-10-21 02:50:00+00:00,20335.022,20326.584,,,timeout,480,-8.43800000000192,-17.61600000000384
HOLD_8H_17UTC_LONG,LONG,2024-10-21 17:00:00+00:00,2024-10-22 02:50:00+00:00,20310.201,20313.158,,,timeout,480,2.9569999999985157,5.173999999997031
HOLD_8H_17UTC_LONG,LONG,2024-10-22 17:00:00+00:00,2024-10-23 02:51:00+00:00,20342.722,20361.933,,,timeout,480,19.21099999999933,37.68199999999866
HOLD_8H_17UTC_LONG,LONG,2024-10-23 17:00:00+00:00,2024-10-24 02:52:00+00:00,20100.429,20190.823,,,timeout,480,90.39400000000023,180.04800000000046
HOLD_8H_17UTC_LONG,LONG,2024-10-24 17:00:00+00:00,2024-10-25 02:51:00+00:00,20207.883,20264.662,,,timeout,480,56.77899999999863,112.81799999999727
HOLD_8H_17UTC_LONG,LONG,2024-10-25 17:00:00+00:00,2024-10-28 02:58:00+00:00,20493.9,20481.939,,,timeout,480,-11.961000000002969,-24.662000000005936
HOLD_8H_17UTC_LONG,LONG,2024-10-28 17:00:00+00:00,2024-10-29 02:50:00+00:00,20389.106,20360.916,,,timeout,480,-28.18999999999869,-57.11999999999738
HOLD_8H_17UTC_LONG,LONG,2024-10-29 17:00:00+00:00,2024-10-30 02:51:00+00:00,20508.016,20624.043,,,timeout,480,116.02700000000186,231.31400000000372
HOLD_8H_17UTC_LONG,LONG,2024-10-30 17:00:00+00:00,2024-10-31 02:51:00+00:00,20508.084,20299.239,,,timeout,480,-208.84499999999753,-418.42999999999506
HOLD_8H_17UTC_LONG,LONG,2024-10-31 17:00:00+00:00,2024-11-01 02:50:00+00:00,19956.672,19939.577,,,timeout,480,-17.094999999997526,-34.929999999995054
HOLD_8H_17UTC_LONG,LONG,2024-11-01 17:00:00+00:00,2024-11-04 03:45:00+00:00,20090.556,20100.127,,,timeout,480,9.570999999999913,18.401999999999827
HOLD_8H_17UTC_LONG,LONG,2024-11-04 17:00:00+00:00,2024-11-05 02:45:00+00:00,19964.321,19985.639,,,timeout,480,21.3179999999993,41.8959999999986
HOLD_8H_17UTC_LONG,LONG,2024-11-05 17:00:00+00:00,2024-11-06 02:45:00+00:00,20223.139,20447.967,,,timeout,480,224.82800000000134,448.91600000000267
HOLD_8H_17UTC_LONG,LONG,2024-11-06 17:00:00+00:00,2024-11-07 02:45:00+00:00,20679.1,20781.117,,,timeout,480,102.01699999999983,203.29399999999964
HOLD_8H_17UTC_LONG,LONG,2024-11-07 17:00:00+00:00,2024-11-08 02:45:00+00:00,21076.932,21107.355,,,timeout,480,30.422999999998865,60.10599999999773
HOLD_8H_17UTC_LONG,LONG,2024-11-08 17:00:00+00:00,2024-11-11 02:45:00+00:00,21110.278,21157.562,,,timeout,480,47.28400000000329,93.82800000000658
HOLD_8H_17UTC_LONG,LONG,2024-11-11 17:00:00+00:00,2024-11-12 02:53:00+00:00,21096.367,21089.662,,,timeout,480,-6.704999999998108,-14.149999999996217
HOLD_8H_17UTC_LONG,LONG,2024-11-12 17:00:00+00:00,2024-11-13 02:45:00+00:00,21046.271,21031.05,,,timeout,480,-15.221000000001368,-31.182000000002734
HOLD_8H_17UTC_LONG,LONG,2024-11-13 17:00:00+00:00,2024-11-14 02:45:00+00:00,21056.789,21017.849,,,timeout,480,-38.94000000000233,-78.62000000000465
HOLD_8H_17UTC_LONG,LONG,2024-11-14 17:00:00+00:00,2024-11-15 02:45:00+00:00,20995.262,20804.712,,,timeout,480,-190.54999999999927,-381.83999999999855
HOLD_8H_17UTC_LONG,LONG,2024-11-15 17:00:00+00:00,2024-11-18 02:45:00+00:00,20400.406,20529.983,,,timeout,480,129.57700000000114,258.41400000000226
HOLD_8H_17UTC_LONG,LONG,2024-11-18 17:00:00+00:00,2024-11-19 02:45:00+00:00,20570.351,20552.834,,,timeout,480,-17.516999999999825,-35.77399999999965
HOLD_8H_17UTC_LONG,LONG,2024-11-19 17:00:00+00:00,2024-11-20 02:45:00+00:00,20581.088,20720.866,,,timeout,480,139.77800000000207,278.8160000000041
HOLD_8H_17UTC_LONG,LONG,2024-11-20 17:00:00+00:00,2024-11-21 02:45:00+00:00,20607.495,20561.133,,,timeout,480,-46.36199999999735,-93.4639999999947
HOLD_8H_17UTC_LONG,LONG,2024-11-21 17:00:00+00:00,2024-11-22 02:45:00+00:00,20649.246,20738.122,,,timeout,480,88.8760000000002,177.0120000000004
HOLD_8H_17UTC_LONG,LONG,2024-11-22 17:00:00+00:00,2024-11-25 02:45:00+00:00,20738.899,20881.75,,,timeout,480,142.85099999999875,284.9619999999975
HOLD_8H_17UTC_LONG,LONG,2024-11-25 17:00:00+00:00,2024-11-26 02:45:00+00:00,20835.189,20797.95,,,timeout,480,-37.23899999999776,-75.21799999999551
HOLD_8H_17UTC_LONG,LONG,2024-11-26 17:00:00+00:00,2024-11-27 02:45:00+00:00,20890.717,20940.006,,,timeout,480,49.28900000000067,97.83800000000134
HOLD_8H_17UTC_LONG,LONG,2024-11-27 17:00:00+00:00,2024-11-28 02:45:00+00:00,20653.601,20785.923,,,timeout,480,132.32200000000012,263.9040000000002
HOLD_8H_17UTC_LONG,LONG,2024-11-28 17:00:00+00:00,2024-11-29 06:01:00+00:00,20819.922,20844.144,,,timeout,480,24.22200000000157,47.70400000000314
HOLD_8H_17UTC_LONG,LONG,2024-11-29 17:00:00+00:00,2024-12-02 05:46:00+00:00,20938.805,20902.877,,,timeout,480,-35.927999999999884,-72.59599999999976
HOLD_8H_17UTC_LONG,LONG,2024-12-02 17:00:00+00:00,2024-12-03 02:45:00+00:00,21171.338,21162.045,,,timeout,480,-9.293000000001484,-19.326000000002967
HOLD_8H_17UTC_LONG,LONG,2024-12-03 17:00:00+00:00,2024-12-04 02:45:00+00:00,21152.872,21276.522,,,timeout,480,123.65000000000146,246.5600000000029
HOLD_8H_17UTC_LONG,LONG,2024-12-04 17:00:00+00:00,2024-12-05 02:45:00+00:00,21422.312,21466.773,,,timeout,480,44.46099999999933,88.18199999999867
HOLD_8H_17UTC_LONG,LONG,2024-12-05 17:00:00+00:00,2024-12-06 02:45:00+00:00,21480.567,21431.6,,,timeout,480,-48.96700000000055,-98.6740000000011
HOLD_8H_17UTC_LONG,LONG,2024-12-06 17:00:00+00:00,2024-12-09 02:45:00+00:00,21571.957,21603.938,,,timeout,480,31.980999999999767,63.22199999999953
HOLD_8H_17UTC_LONG,LONG,2024-12-09 17:00:00+00:00,2024-12-10 02:45:00+00:00,21474.039,21432.573,,,timeout,480,-41.46600000000035,-83.6720000000007
HOLD_8H_17UTC_LONG,LONG,2024-12-10 17:00:00+00:00,2024-12-11 02:45:00+00:00,21448.1,21381.844,,,timeout,480,-66.25599999999758,-133.25199999999518
HOLD_8H_17UTC_LONG,LONG,2024-12-11 17:00:00+00:00,2024-12-12 02:55:00+00:00,21721.984,21718.245,,,timeout,480,-3.739000000001397,-8.218000000002794
HOLD_8H_17UTC_LONG,LONG,2024-12-12 17:00:00+00:00,2024-12-13 02:45:00+00:00,21645.523,21699.334,,,timeout,480,53.810999999997875,106.88199999999576
HOLD_8H_17UTC_LONG,LONG,2024-12-13 17:00:00+00:00,2024-12-16 02:45:00+00:00,21677.211,21798.55,,,timeout,480,121.33899999999994,241.93799999999987
HOLD_8H_17UTC_LONG,LONG,2024-12-16 17:00:00+00:00,2024-12-17 02:45:00+00:00,22038.289,22102.099,,,timeout,480,63.80999999999767,126.87999999999535
HOLD_8H_17UTC_LONG,LONG,2024-12-17 17:00:00+00:00,2024-12-18 02:45:00+00:00,22018.954,22003.628,,,timeout,480,-15.326000000000931,-31.39200000000186
HOLD_8H_17UTC_LONG,LONG,2024-12-18 17:00:00+00:00,2024-12-19 02:45:00+00:00,21994.989,21166.372,,,timeout,480,-828.617000000002,-1657.974000000004
HOLD_8H_17UTC_LONG,LONG,2024-12-19 17:00:00+00:00,2024-12-20 02:45:00+00:00,21283.628,20978.649,,,timeout,480,-304.97899999999936,-610.6979999999987
HOLD_8H_17UTC_LONG,LONG,2024-12-20 17:00:00+00:00,2024-12-23 02:45:00+00:00,21495.283,21405.428,,,timeout,480,-89.85499999999956,-180.44999999999914
HOLD_8H_17UTC_LONG,LONG,2024-12-23 17:00:00+00:00,2024-12-24 02:45:00+00:00,21436.467,21485.344,,,timeout,480,48.87700000000041,97.01400000000082
HOLD_8H_17UTC_LONG,LONG,2024-12-24 17:00:00+00:00,2024-12-26 05:47:00+00:00,21709.484,21851.755,,,timeout,480,142.27100000000064,283.80200000000127
HOLD_8H_17UTC_LONG,LONG,2024-12-26 17:00:00+00:00,2024-12-27 02:45:00+00:00,21807.817,21735.739,,,timeout,480,-72.0779999999977,-144.8959999999954
HOLD_8H_17UTC_LONG,LONG,2024-12-27 17:00:00+00:00,2024-12-30 02:45:00+00:00,21341.266,21477.283,,,timeout,480,136.01699999999983,271.29399999999964
HOLD_8H_17UTC_LONG,LONG,2024-12-30 17:00:00+00:00,2024-12-31 02:45:00+00:00,21246.294,21234.644,,,timeout,480,-11.650000000001455,-24.04000000000291
HOLD_8H_17UTC_LONG,LONG,2024-12-31 17:00:00+00:00,2025-01-02 02:46:00+00:00,21127.916,21121.917,,,timeout,480,-5.998999999999796,-12.737999999999593
HOLD_8H_17UTC_LONG,LONG,2025-01-02 17:00:00+00:00,2025-01-03 02:45:00+00:00,21118.611,21044.684,,,timeout,480,-73.92699999999968,-148.59399999999937
HOLD_8H_17UTC_LONG,LONG,2025-01-03 17:00:00+00:00,2025-01-06 02:45:00+00:00,21267.7,21305.856,,,timeout,480,38.15599999999904,75.57199999999808
HOLD_8H_17UTC_LONG,LONG,2025-01-06 17:00:00+00:00,2025-01-07 02:45:00+00:00,21664.999,21569.866,,,timeout,480,-95.13299999999799,-191.005999999996
HOLD_8H_17UTC_LONG,LONG,2025-01-07 17:00:00+00:00,2025-01-08 02:45:00+00:00,21253.794,21230.051,,,timeout,480,-23.743000000002212,-48.226000000004426
HOLD_8H_17UTC_LONG,LONG,2025-01-08 17:00:00+00:00,2025-01-09 02:45:00+00:00,21201.124,21163.145,,,timeout,480,-37.97899999999936,-76.69799999999871
HOLD_8H_17UTC_LONG,LONG,2025-01-10 17:00:00+00:00,2025-01-13 02:45:00+00:00,20740.327,20756.288,,,timeout,480,15.96099999999933,31.181999999998663
HOLD_8H_17UTC_LONG,LONG,2025-01-13 17:00:00+00:00,2025-01-14 02:45:00+00:00,20573.472,20856.012,,,timeout,480,282.53999999999724,564.3399999999945
HOLD_8H_17UTC_LONG,LONG,2025-01-14 17:00:00+00:00,2025-01-15 02:45:00+00:00,20662.861,20781.771,,,timeout,480,118.90999999999985,237.0799999999997
HOLD_8H_17UTC_LONG,LONG,2025-01-15 17:00:00+00:00,2025-01-16 02:45:00+00:00,21106.482,21234.722,,,timeout,480,128.2400000000016,255.7400000000032
HOLD_8H_17UTC_LONG,LONG,2025-01-16 17:00:00+00:00,2025-01-17 02:45:00+00:00,21242.511,21107.361,,,timeout,480,-135.14999999999782,-271.03999999999564
HOLD_8H_17UTC_LONG,LONG,2025-01-17 17:00:00+00:00,2025-01-20 02:45:00+00:00,21432.166,21415.417,,,timeout,480,-16.748999999999796,-34.237999999999595
HOLD_8H_17UTC_LONG,LONG,2025-01-20 17:00:00+00:00,2025-01-21 06:01:00+00:00,21547.618,21446.834,,,timeout,480,-100.78399999999965,-202.3079999999993
HOLD_8H_17UTC_LONG,LONG,2025-01-21 17:00:00+00:00,2025-01-22 02:45:00+00:00,21528.078,21686.545,,,timeout,480,158.46699999999691,316.1939999999938
HOLD_8H_17UTC_LONG,LONG,2025-01-22 17:00:00+00:00,2025-01-23 02:45:00+00:00,21926.328,21803.467,,,timeout,480,-122.86100000000079,-246.46200000000158
HOLD_8H_17UTC_LONG,LONG,2025-01-23 17:00:00+00:00,2025-01-24 02:45:00+00:00,21805.395,21913.961,,,timeout,480,108.5659999999989,216.39199999999778
HOLD_8H_17UTC_LONG,LONG,2025-01-24 17:00:00+00:00,2025-01-27 02:45:00+00:00,21848.101,21390.906,,,timeout,480,-457.1949999999997,-915.1299999999994
HOLD_8H_17UTC_LONG,LONG,2025-01-27 17:00:00+00:00,2025-01-28 02:45:00+00:00,21085.688,21159.488,,,timeout,480,73.80000000000291,146.8600000000058
HOLD_8H_17UTC_LONG,LONG,2025-01-28 17:00:00+00:00,2025-01-29 02:45:00+00:00,21350.696,21461.55,,,timeout,480,110.85399999999936,220.9679999999987
HOLD_8H_17UTC_LONG,LONG,2025-01-29 17:00:00+00:00,2025-01-30 02:45:00+00:00,21364.533,21540.85,,,timeout,480,176.3169999999991,351.8939999999982
HOLD_8H_17UTC_LONG,LONG,2025-01-30 17:00:00+00:00,2025-01-31 02:45:00+00:00,21490.906,21633.172,,,timeout,480,142.26599999999962,283.79199999999923
HOLD_8H_17UTC_LONG,LONG,2025-01-31 17:00:00+00:00,2025-02-03 02:45:00+00:00,21787.389,20901.645,,,timeout,480,-885.7439999999988,-1772.2279999999976
HOLD_8H_17UTC_LONG,LONG,2025-02-03 17:00:00+00:00,2025-02-04 02:46:00+00:00,21274.088,21367.378,,,timeout,480,93.29000000000087,185.84000000000174
HOLD_8H_17UTC_LONG,LONG,2025-02-04 17:00:00+00:00,2025-02-05 02:45:00+00:00,21548.194,21476.533,,,timeout,480,-71.66100000000006,-144.06200000000013
HOLD_8H_17UTC_LONG,LONG,2025-02-05 17:00:00+00:00,2025-02-06 02:45:00+00:00,21610.706,21678.304,,,timeout,480,67.59800000000178,134.45600000000354
HOLD_8H_17UTC_LONG,LONG,2025-02-06 17:00:00+00:00,2025-02-07 02:45:00+00:00,21672.406,21790.012,,,timeout,480,117.60599999999977,234.47199999999953
HOLD_8H_17UTC_LONG,LONG,2025-02-07 17:00:00+00:00,2025-02-10 02:45:00+00:00,21537.767,21589.406,,,timeout,480,51.638999999999214,102.53799999999843
HOLD_8H_17UTC_LONG,LONG,2025-02-10 17:00:00+00:00,2025-02-11 02:45:00+00:00,21776.139,21667.566,,,timeout,480,-108.57300000000032,-217.88600000000065
HOLD_8H_17UTC_LONG,LONG,2025-02-11 17:00:00+00:00,2025-02-12 02:45:00+00:00,21702.189,21727.533,,,timeout,480,25.34400000000096,49.94800000000192
HOLD_8H_17UTC_LONG,LONG,2025-02-12 17:00:00+00:00,2025-02-13 02:45:00+00:00,21694.005,21804.2,,,timeout,480,110.19499999999971,219.6499999999994
HOLD_8H_17UTC_LONG,LONG,2025-02-13 17:00:00+00:00,2025-02-14 02:45:00+00:00,21875.306,22052.471,,,timeout,480,177.16500000000087,353.59000000000174
HOLD_8H_17UTC_LONG,LONG,2025-02-14 17:00:00+00:00,2025-02-17 02:45:00+00:00,22059.971,22187.279,,,timeout,480,127.30799999999726,253.87599999999452
HOLD_8H_17UTC_LONG,LONG,2025-02-17 17:00:00+00:00,2025-02-18 06:01:00+00:00,22161.132,22177.55,,,timeout,480,16.417999999997846,32.09599999999569
HOLD_8H_17UTC_LONG,LONG,2025-02-18 17:00:00+00:00,2025-02-19 02:45:00+00:00,22111.309,22207.701,,,timeout,480,96.39199999999983,192.04399999999964
HOLD_8H_17UTC_LONG,LONG,2025-02-19 17:00:00+00:00,2025-02-20 02:45:00+00:00,22165.088,22096.272,,,timeout,480,-68.8159999999989,-138.3719999999978
HOLD_8H_17UTC_LONG,LONG,2025-02-20 17:00:00+00:00,2025-02-21 02:45:00+00:00,21955.921,22075.755,,,timeout,480,119.83400000000256,238.9280000000051
HOLD_8H_17UTC_LONG,LONG,2025-02-21 17:00:00+00:00,2025-02-24 02:45:00+00:00,21912.4,21705.628,,,timeout,480,-206.77200000000084,-414.2840000000017
HOLD_8H_17UTC_LONG,LONG,2025-02-24 17:00:00+00:00,2025-02-25 02:45:00+00:00,21511.721,21370.062,,,timeout,480,-141.65899999999965,-284.0579999999993
HOLD_8H_17UTC_LONG,LONG,2025-02-25 17:00:00+00:00,2025-02-26 02:45:00+00:00,21107.467,21176.728,,,timeout,480,69.2609999999986,137.7819999999972
HOLD_8H_17UTC_LONG,LONG,2025-02-26 17:00:00+00:00,2025-02-27 02:45:00+00:00,21292.922,21136.033,,,timeout,480,-156.8889999999992,-314.51799999999844
HOLD_8H_17UTC_LONG,LONG,2025-02-27 17:00:00+00:00,2025-02-28 02:45:00+00:00,20955.322,20553.122,,,timeout,480,-402.2000000000007,-805.1400000000015
HOLD_8H_17UTC_LONG,LONG,2025-02-28 17:00:00+00:00,2025-03-03 02:45:00+00:00,20651.4,20891.217,,,timeout,480,239.8169999999991,478.8939999999982
HOLD_8H_17UTC_LONG,LONG,2025-03-03 17:00:00+00:00,2025-03-04 02:45:00+00:00,20878.079,20492.655,,,timeout,480,-385.4240000000027,-771.5880000000054
HOLD_8H_17UTC_LONG,LONG,2025-03-04 17:00:00+00:00,2025-03-05 02:45:00+00:00,20259.034,20439.466,,,timeout,480,180.4320000000007,360.1240000000014
HOLD_8H_17UTC_LONG,LONG,2025-03-05 17:00:00+00:00,2025-03-06 02:45:00+00:00,20301.867,20566.967,,,timeout,480,265.1000000000022,529.4600000000044
HOLD_8H_17UTC_LONG,LONG,2025-03-06 17:00:00+00:00,2025-03-07 02:51:00+00:00,20219.3,20166.322,,,timeout,480,-52.977999999999156,-106.6959999999983
HOLD_8H_17UTC_LONG,LONG,2025-03-07 17:00:00+00:00,2025-03-10 01:49:00+00:00,19806.078,20073.689,,,timeout,480,267.61099999999715,534.4819999999943
HOLD_8H_17UTC_LONG,LONG,2025-03-10 17:00:00+00:00,2025-03-11 02:50:00+00:00,19513.483,19343.645,,,timeout,480,-169.83799999999974,-340.4159999999995
HOLD_8H_17UTC_LONG,LONG,2025-03-11 17:00:00+00:00,2025-03-12 02:52:00+00:00,19300.294,19436.827,,,timeout,480,136.53299999999945,272.3259999999989
HOLD_8H_17UTC_LONG,LONG,2025-03-12 17:00:00+00:00,2025-03-13 02:51:00+00:00,19605.856,19584.844,,,timeout,480,-21.011999999998807,-42.763999999997615
HOLD_8H_17UTC_LONG,LONG,2025-03-13 17:00:00+00:00,2025-03-14 02:52:00+00:00,19270.8,19418.95,,,timeout,480,148.15000000000146,295.5600000000029
HOLD_8H_17UTC_LONG,LONG,2025-03-14 17:00:00+00:00,2025-03-17 02:52:00+00:00,19672.938,19588.661,,,timeout,480,-84.27699999999822,-169.29399999999646
HOLD_8H_17UTC_LONG,LONG,2025-03-17 17:00:00+00:00,2025-03-18 02:51:00+00:00,19687.072,19758.017,,,timeout,480,70.94499999999971,141.1499999999994
HOLD_8H_17UTC_LONG,LONG,2025-03-18 17:00:00+00:00,2025-03-19 02:52:00+00:00,19519.717,19554.877,,,timeout,480,35.159999999999854,69.57999999999971
HOLD_8H_17UTC_LONG,LONG,2025-03-19 17:00:00+00:00,2025-03-20 02:51:00+00:00,19662.304,19849.166,,,timeout,480,186.862000000001,372.98400000000197
HOLD_8H_17UTC_LONG,LONG,2025-03-20 17:00:00+00:00,2025-03-21 02:51:00+00:00,19667.811,19713.555,,,timeout,480,45.74399999999878,90.74799999999756
HOLD_8H_17UTC_LONG,LONG,2025-03-21 17:00:00+00:00,2025-03-24 02:51:00+00:00,19695.451,19913.916,,,timeout,480,218.46500000000015,436.1900000000003
