entry_ts,exit_ts,side,entry_px,exit_px,exit_reason,pnl_pts,pnl_usd,year,month,day
2024-08-21 19:00:00+00:00,2024-08-21 20:00:00.364000+00:00,LONG,19815.848,19816.615,timeout,0.7669999999998254,0.7939999999996508,2024,2024-08,2024-08-21
2024-08-22 19:00:00+00:00,2024-08-22 20:00:00.237000+00:00,LONG,19527.26,19499.815,timeout,-27.44499999999971,-55.62999999999942,2024,2024-08,2024-08-22
2024-08-23 19:00:00+00:00,2024-08-23 20:00:00.255000+00:00,LONG,19664.071,19713.982,timeout,49.91100000000006,99.08200000000012,2024,2024-08,2024-08-23
2024-08-26 19:00:00+00:00,2024-08-26 20:00:00.263000+00:00,LONG,19542.549,19520.07,timeout,-22.47899999999936,-45.69799999999872,2024,2024-08,2024-08-26
2024-08-27 19:00:00+00:00,2024-08-27 20:00:00.340000+00:00,LONG,19586.06,19577.892,timeout,-8.168000000001484,-17.076000000002967,2024,2024-08,2024-08-27
2024-08-28 19:00:00+00:00,2024-08-28 20:00:00.212000+00:00,LONG,19366.313,19353.615,timeout,-12.697999999996682,-26.135999999993363,2024,2024-08,2024-08-28
2024-08-29 19:00:00+00:00,2024-08-29 20:00:00.142000+00:00,LONG,19339.283,19329.903,timeout,-9.380000000001019,-19.500000000002036,2024,2024-08,2024-08-29
2024-08-30 19:00:00+00:00,2024-08-30 20:00:00.215000+00:00,LONG,19472.716,19564.46,timeout,91.74399999999878,182.74799999999755,2024,2024-08,2024-08-30
2024-09-03 19:00:00+00:00,2024-09-03 20:00:01.398000+00:00,LONG,18999.37,18963.025,timeout,-36.344999999997526,-73.42999999999505,2024,2024-09,2024-09-03
2024-09-04 19:00:00+00:00,2024-09-04 20:00:00.116000+00:00,LONG,18892.748,18911.782,timeout,19.03399999999965,37.3279999999993,2024,2024-09,2024-09-04
2024-09-05 19:00:00+00:00,2024-09-05 20:00:00.168000+00:00,LONG,18951.094,18933.846,timeout,-17.247999999999593,-35.23599999999919,2024,2024-09,2024-09-05
2024-09-06 19:00:00+00:00,2024-09-06 20:00:00.793000+00:00,LONG,18449.227,18424.292,timeout,-24.93499999999767,-50.609999999995345,2024,2024-09,2024-09-06
2024-09-09 19:00:00+00:00,2024-09-09 20:00:00.222000+00:00,LONG,18572.781,18656.535,timeout,83.75400000000081,166.76800000000162,2024,2024-09,2024-09-09
2024-09-10 19:00:00+00:00,2024-09-10 20:00:00.300000+00:00,LONG,18795.416,18822.914,timeout,27.497999999999593,54.25599999999918,2024,2024-09,2024-09-10
2024-09-11 19:00:00+00:00,2024-09-11 20:00:00.172000+00:00,LONG,19099.582,19224.382,timeout,124.80000000000291,248.8600000000058,2024,2024-09,2024-09-11
2024-09-12 19:00:00+00:00,2024-09-12 20:00:00.195000+00:00,LONG,19432.738,19428.203,timeout,-4.5349999999998545,-9.80999999999971,2024,2024-09,2024-09-12
2024-09-13 19:00:00+00:00,2024-09-13 20:00:00.181000+00:00,LONG,19496.115,19508.982,timeout,12.86699999999837,24.993999999996742,2024,2024-09,2024-09-13
2024-09-16 19:00:00+00:00,2024-09-16 20:00:00.446000+00:00,LONG,19417.559,19420.382,timeout,2.82300000000032,4.90600000000064,2024,2024-09,2024-09-16
2024-09-17 19:00:00+00:00,2024-09-17 20:00:00.334000+00:00,LONG,19392.646,19432.271,timeout,39.625,78.51,2024,2024-09,2024-09-17
2024-09-18 19:00:00+00:00,2024-09-18 20:00:00.166000+00:00,LONG,19478.348,19344.815,timeout,-133.53300000000309,-267.8060000000062,2024,2024-09,2024-09-18
2024-09-19 19:00:00+00:00,2024-09-19 20:00:00.024000+00:00,LONG,19903.181,19834.539,timeout,-68.64199999999983,-138.02399999999966,2024,2024-09,2024-09-19
2024-09-20 19:00:00+00:00,2024-09-20 20:00:00.212000+00:00,LONG,19768.526,19801.358,timeout,32.831999999998516,64.92399999999704,2024,2024-09,2024-09-20
2024-09-23 19:00:00+00:00,2024-09-23 20:00:00.224000+00:00,LONG,19853.215,19849.403,timeout,-3.812000000001717,-8.364000000003434,2024,2024-09,2024-09-23
2024-09-24 19:00:00+00:00,2024-09-24 20:00:00.218000+00:00,LONG,19920.369,19940.982,timeout,20.613000000001193,40.486000000002385,2024,2024-09,2024-09-24
2024-09-25 19:00:00+00:00,2024-09-25 20:00:00.188000+00:00,LONG,19967.692,19967.782,timeout,0.09000000000014552,-0.559999999999709,2024,2024-09,2024-09-25
2024-09-26 19:00:00+00:00,2024-09-26 20:00:00.249000+00:00,LONG,20115.059,20116.915,timeout,1.8559999999997672,2.971999999999534,2024,2024-09,2024-09-26
2024-09-27 19:00:00+00:00,2024-09-27 20:00:00.034000+00:00,LONG,20031.616,20003.925,timeout,-27.691000000002532,-56.122000000005066,2024,2024-09,2024-09-27
2024-09-30 19:00:00+00:00,2024-09-30 20:00:00.241000+00:00,LONG,19933.305,20035.492,timeout,102.18699999999808,203.63399999999615,2024,2024-09,2024-09-30
2024-10-01 19:00:00+00:00,2024-10-01 20:00:00.239000+00:00,LONG,19847.282,19772.758,timeout,-74.52399999999761,-149.78799999999524,2024,2024-10,2024-10-01
2024-10-02 19:00:00+00:00,2024-10-02 20:00:00.318000+00:00,LONG,19820.404,19801.469,timeout,-18.93499999999767,-38.609999999995345,2024,2024-10,2024-10-02
2024-10-03 19:00:00+00:00,2024-10-03 20:00:00.286000+00:00,LONG,19739.56,19784.436,timeout,44.876000000000204,89.01200000000041,2024,2024-10,2024-10-03
2024-10-04 19:00:00+00:00,2024-10-04 20:00:00.155000+00:00,LONG,19971.549,20027.226,timeout,55.67699999999968,110.61399999999936,2024,2024-10,2024-10-04
2024-10-07 19:00:00+00:00,2024-10-07 20:00:00.172000+00:00,LONG,19779.082,19808.749,timeout,29.66700000000128,58.59400000000256,2024,2024-10,2024-10-07
2024-10-08 19:00:00+00:00,2024-10-08 20:00:00.340000+00:00,LONG,20080.913,20099.992,timeout,19.078999999997905,37.41799999999581,2024,2024-10,2024-10-08
2024-10-09 19:00:00+00:00,2024-10-09 20:00:00.282000+00:00,LONG,20243.048,20264.059,timeout,21.01100000000224,41.28200000000448,2024,2024-10,2024-10-09
2024-10-10 19:00:00+00:00,2024-10-10 20:00:00.160000+00:00,LONG,20230.216,20238.648,timeout,8.432000000000698,16.1240000000014,2024,2024-10,2024-10-10
2024-10-11 19:00:00+00:00,2024-10-11 20:00:00.120000+00:00,LONG,20289.883,20269.625,timeout,-20.25800000000163,-41.25600000000326,2024,2024-10,2024-10-11
2024-10-14 19:00:00+00:00,2024-10-14 20:00:00.190000+00:00,LONG,20448.694,20442.839,timeout,-5.854999999999563,-12.449999999999127,2024,2024-10,2024-10-14
2024-10-15 19:00:00+00:00,2024-10-15 20:00:00.111000+00:00,LONG,20154.737,20166.947,timeout,12.209999999999127,23.679999999998255,2024,2024-10,2024-10-15
2024-10-16 19:00:00+00:00,2024-10-16 20:00:00.318000+00:00,LONG,20187.393,20169.724,timeout,-17.669000000001688,-36.07800000000338,2024,2024-10,2024-10-16
2024-10-17 19:00:00+00:00,2024-10-17 20:00:00.116000+00:00,LONG,20261.737,20190.237,timeout,-71.5,-143.74,2024,2024-10,2024-10-17
2024-10-18 19:00:00+00:00,2024-10-18 20:00:00.343000+00:00,LONG,20330.78,20320.593,timeout,-10.18699999999808,-21.113999999996157,2024,2024-10,2024-10-18
2024-10-21 19:00:00+00:00,2024-10-21 20:00:00.510000+00:00,LONG,20299.426,20359.348,timeout,59.9220000000023,119.1040000000046,2024,2024-10,2024-10-21
2024-10-22 19:00:00+00:00,2024-10-22 20:00:00.196000+00:00,LONG,20365.514,20383.281,timeout,17.766999999999825,34.79399999999965,2024,2024-10,2024-10-22
2024-10-23 19:00:00+00:00,2024-10-23 20:00:00.153000+00:00,LONG,20031.881,20068.947,timeout,37.065999999998894,73.3919999999978,2024,2024-10,2024-10-23
2024-10-24 19:00:00+00:00,2024-10-24 20:00:00.210000+00:00,LONG,20219.024,20229.147,timeout,10.122999999999593,19.505999999999187,2024,2024-10,2024-10-24
2024-10-25 19:00:00+00:00,2024-10-25 20:00:00.204000+00:00,LONG,20399.369,20351.214,timeout,-48.154999999998836,-97.04999999999767,2024,2024-10,2024-10-25
2024-10-28 19:00:00+00:00,2024-10-28 20:00:00.102000+00:00,LONG,20381.579,20356.304,timeout,-25.275000000001455,-51.29000000000291,2024,2024-10,2024-10-28
2024-10-29 19:00:00+00:00,2024-10-29 20:00:00.662000+00:00,LONG,20554.292,20555.314,timeout,1.021999999997206,1.303999999994412,2024,2024-10,2024-10-29
2024-10-30 19:00:00+00:00,2024-10-30 20:00:00.577000+00:00,LONG,20467.492,20395.382,timeout,-72.10999999999694,-144.9599999999939,2024,2024-10,2024-10-30
2024-10-31 19:00:00+00:00,2024-10-31 20:00:00.485000+00:00,LONG,19917.881,19884.126,timeout,-33.75500000000102,-68.25000000000203,2024,2024-10,2024-10-31
2024-11-01 19:00:00+00:00,2024-11-01 20:00:00.563000+00:00,LONG,20046.368,20026.639,timeout,-19.72899999999936,-40.19799999999872,2024,2024-11,2024-11-01
2024-11-04 19:00:00+00:00,2024-11-04 20:00:00.221000+00:00,LONG,20031.058,20016.856,timeout,-14.202000000001135,-29.14400000000227,2024,2024-11,2024-11-04
2024-11-05 19:00:00+00:00,2024-11-05 20:00:00.204000+00:00,LONG,20190.057,20174.158,timeout,-15.899000000001251,-32.538000000002505,2024,2024-11,2024-11-05
2024-11-06 19:00:00+00:00,2024-11-06 20:00:00.217000+00:00,LONG,20737.291,20762.979,timeout,25.687999999998283,50.635999999996564,2024,2024-11,2024-11-06
2024-11-07 19:00:00+00:00,2024-11-07 20:00:00.453000+00:00,LONG,21063.724,21109.839,timeout,46.1150000000016,91.4900000000032,2024,2024-11,2024-11-07
2024-11-08 19:00:00+00:00,2024-11-08 20:00:00.339000+00:00,LONG,21140.811,21124.037,timeout,-16.77400000000125,-34.288000000002505,2024,2024-11,2024-11-08
2024-11-11 19:00:00+00:00,2024-11-11 20:00:00.191000+00:00,LONG,21071.714,21066.249,timeout,-5.4650000000001455,-11.670000000000291,2024,2024-11,2024-11-11
2024-11-12 19:00:00+00:00,2024-11-12 20:00:00.213000+00:00,LONG,21072.491,21076.515,timeout,4.0239999999976135,7.307999999995227,2024,2024-11,2024-11-12
2024-11-13 19:00:00+00:00,2024-11-13 20:00:00.168000+00:00,LONG,21148.59,21071.425,timeout,-77.16500000000087,-155.07000000000176,2024,2024-11,2024-11-13
2024-11-14 19:00:00+00:00,2024-11-14 20:00:00.197000+00:00,LONG,20919.58,20960.325,timeout,40.74499999999898,80.74999999999797,2024,2024-11,2024-11-14
2024-11-15 19:00:00+00:00,2024-11-15 20:00:00.395000+00:00,LONG,20336.225,20363.815,timeout,27.590000000000146,54.44000000000029,2024,2024-11,2024-11-15
2024-11-18 19:00:00+00:00,2024-11-18 20:00:00.163000+00:00,LONG,20564.49,20539.86,timeout,-24.63000000000102,-50.00000000000204,2024,2024-11,2024-11-18
2024-11-19 19:00:00+00:00,2024-11-19 20:00:00.243000+00:00,LONG,20694.526,20646.581,timeout,-47.94500000000335,-96.63000000000669,2024,2024-11,2024-11-19
2024-11-20 19:00:00+00:00,2024-11-20 20:00:00.229000+00:00,LONG,20505.357,20523.336,timeout,17.97899999999936,35.21799999999872,2024,2024-11,2024-11-20
2024-11-21 19:00:00+00:00,2024-11-21 20:00:00.207000+00:00,LONG,20772.991,20760.793,timeout,-12.19800000000032,-25.13600000000064,2024,2024-11,2024-11-21
2024-11-22 19:00:00+00:00,2024-11-22 20:00:00.149000+00:00,LONG,20770.057,20766.848,timeout,-3.208999999998923,-7.1579999999978465,2024,2024-11,2024-11-22
2024-11-25 19:00:00+00:00,2024-11-25 20:00:00.521000+00:00,LONG,20778.502,20787.692,timeout,9.18999999999869,17.639999999997382,2024,2024-11,2024-11-25
2024-11-26 19:00:00+00:00,2024-11-26 20:00:00.140000+00:00,LONG,20894.436,20855.903,timeout,-38.533000000003085,-77.80600000000616,2024,2024-11,2024-11-26
2024-11-27 19:00:00+00:00,2024-11-27 20:00:00.177000+00:00,LONG,20748.18,20740.092,timeout,-8.087999999999738,-16.915999999999475,2024,2024-11,2024-11-27
2024-12-02 19:00:00+00:00,2024-12-02 20:00:00.149000+00:00,LONG,21154.313,21159.014,timeout,4.701000000000931,8.662000000001862,2024,2024-12,2024-12-02
2024-12-03 19:00:00+00:00,2024-12-03 20:00:00.532000+00:00,LONG,21178.59,21200.039,timeout,21.449000000000524,42.158000000001046,2024,2024-12,2024-12-03
2024-12-04 19:00:00+00:00,2024-12-04 20:00:00.083000+00:00,LONG,21421.502,21460.625,timeout,39.12299999999959,77.50599999999919,2024,2024-12,2024-12-04
2024-12-05 19:00:00+00:00,2024-12-05 20:00:00.346000+00:00,LONG,21444.39,21439.139,timeout,-5.251000000000204,-11.242000000000408,2024,2024-12,2024-12-05
2024-12-06 19:00:00+00:00,2024-12-06 20:00:00.183000+00:00,LONG,21616.136,21591.703,timeout,-24.432999999997264,-49.60599999999453,2024,2024-12,2024-12-06
2024-12-09 19:00:00+00:00,2024-12-09 20:00:00.368000+00:00,LONG,21491.179,21435.715,timeout,-55.46399999999994,-111.66799999999988,2024,2024-12,2024-12-09
2024-12-10 19:00:00+00:00,2024-12-10 20:00:00.364000+00:00,LONG,21413.992,21370.115,timeout,-43.87699999999677,-88.49399999999353,2024,2024-12,2024-12-10
2024-12-11 19:00:00+00:00,2024-12-11 20:00:00.165000+00:00,LONG,21754.535,21760.426,timeout,5.890999999999622,11.041999999999243,2024,2024-12,2024-12-11
2024-12-12 19:00:00+00:00,2024-12-12 20:00:00.192000+00:00,LONG,21668.869,21653.659,timeout,-15.209999999999127,-31.159999999998252,2024,2024-12,2024-12-12
2024-12-13 19:00:00+00:00,2024-12-13 20:00:00.918000+00:00,LONG,21750.938,21781.139,timeout,30.20100000000093,59.66200000000186,2024,2024-12,2024-12-13
2024-12-16 19:00:00+00:00,2024-12-16 20:00:00.264000+00:00,LONG,22098.981,22105.647,timeout,6.666000000001077,12.592000000002153,2024,2024-12,2024-12-16
2024-12-17 19:00:00+00:00,2024-12-17 20:00:00.317000+00:00,LONG,21985.681,21955.793,timeout,-29.88799999999901,-60.51599999999802,2024,2024-12,2024-12-17
2024-12-18 19:00:00+00:00,2024-12-18 20:00:00.361000+00:00,LONG,21980.857,21602.548,timeout,-378.3090000000011,-757.3580000000022,2024,2024-12,2024-12-18
2024-12-19 19:00:00+00:00,2024-12-19 20:00:00.131000+00:00,LONG,21317.625,21182.314,timeout,-135.3110000000015,-271.36200000000304,2024,2024-12,2024-12-19
2024-12-20 19:00:00+00:00,2024-12-20 20:00:00.211000+00:00,LONG,21394.946,21426.958,timeout,32.01199999999881,63.28399999999761,2024,2024-12,2024-12-20
2024-12-23 19:00:00+00:00,2024-12-23 20:00:00.135000+00:00,LONG,21482.003,21442.458,timeout,-39.54500000000189,-79.83000000000378,2024,2024-12,2024-12-23
2024-12-26 19:00:00+00:00,2024-12-26 20:00:00.142000+00:00,LONG,21783.28,21808.758,timeout,25.478000000002794,50.216000000005586,2024,2024-12,2024-12-26
2024-12-27 19:00:00+00:00,2024-12-27 20:00:00.068000+00:00,LONG,21459.035,21483.792,timeout,24.757000000001426,48.77400000000285,2024,2024-12,2024-12-27
2024-12-30 19:00:00+00:00,2024-12-30 20:00:00.606000+00:00,LONG,21324.657,21309.815,timeout,-14.842000000000553,-30.424000000001104,2024,2024-12,2024-12-30
2024-12-31 19:00:00+00:00,2024-12-31 20:00:00.123000+00:00,LONG,21017.479,21059.036,timeout,41.5570000000007,82.3740000000014,2024,2024-12,2024-12-31
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00.157000+00:00,LONG,20853.913,20868.737,timeout,14.824000000000524,28.90800000000105,2025,2025-01,2025-01-02
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00.188000+00:00,LONG,21309.135,21332.649,timeout,23.514000000002852,46.2880000000057,2025,2025-01,2025-01-03
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00.112000+00:00,LONG,21515.024,21465.836,timeout,-49.18800000000192,-99.11600000000384,2025,2025-01,2025-01-06
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00.343000+00:00,LONG,21256.513,21234.359,timeout,-22.153999999998632,-45.047999999997266,2025,2025-01,2025-01-07
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00.268000+00:00,LONG,21144.157,21156.615,timeout,12.458000000002357,24.176000000004716,2025,2025-01,2025-01-08
2025-01-10 19:00:00+00:00,2025-01-10 20:00:00.187000+00:00,LONG,21004.181,20917.137,timeout,-87.04400000000169,-174.82800000000339,2025,2025-01,2025-01-10
2025-01-13 19:00:00+00:00,2025-01-13 20:00:00.141000+00:00,LONG,20727.669,20738.959,timeout,11.289999999997235,21.839999999994472,2025,2025-01,2025-01-13
2025-01-14 19:00:00+00:00,2025-01-14 20:00:00.250000+00:00,LONG,20836.493,20696.893,timeout,-139.59999999999854,-279.9399999999971,2025,2025-01,2025-01-14
2025-01-15 19:00:00+00:00,2025-01-15 20:00:00.129000+00:00,LONG,21214.625,21250.893,timeout,36.26800000000003,71.79600000000006,2025,2025-01,2025-01-15
2025-01-16 19:00:00+00:00,2025-01-16 20:00:00.192000+00:00,LONG,21130.981,21214.291,timeout,83.31000000000131,165.8800000000026,2025,2025-01,2025-01-16
2025-01-17 19:00:00+00:00,2025-01-17 20:00:00.157000+00:00,LONG,21479.879,21468.58,timeout,-11.298999999999069,-23.337999999998136,2025,2025-01,2025-01-17
2025-01-21 19:00:00+00:00,2025-01-21 20:00:00.165000+00:00,LONG,21603.903,21574.293,timeout,-29.609999999996944,-59.95999999999389,2025,2025-01,2025-01-21
2025-01-22 19:00:00+00:00,2025-01-22 20:00:00.252000+00:00,LONG,21877.981,21888.259,timeout,10.277999999998428,19.81599999999686,2025,2025-01,2025-01-22
2025-01-23 19:00:00+00:00,2025-01-23 20:00:00.327000+00:00,LONG,21810.925,21807.581,timeout,-3.3440000000009604,-7.428000000001921,2025,2025-01,2025-01-23
2025-01-24 19:00:00+00:00,2025-01-24 20:00:00.142000+00:00,LONG,21732.035,21732.069,timeout,0.033999999999650754,-0.6720000000006985,2025,2025-01,2025-01-24
2025-01-27 19:00:00+00:00,2025-01-27 20:00:00.149000+00:00,LONG,21026.746,21001.471,timeout,-25.274999999997817,-51.289999999995636,2025,2025-01,2025-01-27
2025-01-28 19:00:00+00:00,2025-01-28 20:00:00.381000+00:00,LONG,21417.758,21491.048,timeout,73.28999999999724,145.83999999999446,2025,2025-01,2025-01-28
2025-01-29 19:00:00+00:00,2025-01-29 20:00:00.322000+00:00,LONG,21341.735,21413.103,timeout,71.36799999999857,141.99599999999714,2025,2025-01,2025-01-29
2025-01-30 19:00:00+00:00,2025-01-30 20:00:00.152000+00:00,LONG,21489.179,21537.948,timeout,48.76900000000023,96.79800000000047,2025,2025-01,2025-01-30
2025-01-31 19:00:00+00:00,2025-01-31 20:00:00.138000+00:00,LONG,21636.979,21541.482,timeout,-95.49699999999939,-191.7339999999988,2025,2025-01,2025-01-31
2025-02-03 19:00:00+00:00,2025-02-03 20:00:00.134000+00:00,LONG,21357.158,21378.749,timeout,21.59100000000035,42.4420000000007,2025,2025-02,2025-02-03
2025-02-04 19:00:00+00:00,2025-02-04 20:00:00.260000+00:00,LONG,21514.913,21530.447,timeout,15.53399999999965,30.327999999999303,2025,2025-02,2025-02-04
2025-02-05 19:00:00+00:00,2025-02-05 20:00:00.224000+00:00,LONG,21607.191,21602.649,timeout,-4.541999999997643,-9.823999999995285,2025,2025-02,2025-02-05
2025-02-06 19:00:00+00:00,2025-02-06 20:00:00.152000+00:00,LONG,21713.392,21642.369,timeout,-71.02300000000105,-142.7860000000021,2025,2025-02,2025-02-06
2025-02-07 19:00:00+00:00,2025-02-07 20:00:00.103000+00:00,LONG,21532.103,21513.258,timeout,-18.844999999997526,-38.429999999995054,2025,2025-02,2025-02-07
2025-02-10 19:00:00+00:00,2025-02-10 20:00:00.263000+00:00,LONG,21782.49,21764.648,timeout,-17.842000000000553,-36.42400000000111,2025,2025-02,2025-02-10
2025-02-11 19:00:00+00:00,2025-02-11 20:00:00.155000+00:00,LONG,21710.691,21733.004,timeout,22.31300000000192,43.88600000000384,2025,2025-02,2025-02-11
2025-02-12 19:00:00+00:00,2025-02-12 20:00:00.163000+00:00,LONG,21707.411,21738.781,timeout,31.36999999999898,61.99999999999796,2025,2025-02,2025-02-12
2025-02-13 19:00:00+00:00,2025-02-13 20:00:00.220000+00:00,LONG,21906.725,21967.782,timeout,61.0570000000007,121.3740000000014,2025,2025-02,2025-02-13
2025-02-14 19:00:00+00:00,2025-02-14 20:00:00.100000+00:00,LONG,22107.879,22099.425,timeout,-8.454000000001543,-17.648000000003083,2025,2025-02,2025-02-14
2025-02-18 19:00:00+00:00,2025-02-18 20:00:00.228000+00:00,LONG,22082.502,22101.437,timeout,18.93500000000131,37.13000000000262,2025,2025-02,2025-02-18
2025-02-19 19:00:00+00:00,2025-02-19 20:00:00.038000+00:00,LONG,22159.191,22220.181,timeout,60.9900000000016,121.2400000000032,2025,2025-02,2025-02-19
2025-02-20 19:00:00+00:00,2025-02-20 20:00:00.169000+00:00,LONG,21992.124,22040.515,timeout,48.39099999999962,96.04199999999925,2025,2025-02,2025-02-20
2025-02-21 19:00:00+00:00,2025-02-21 20:00:00.269000+00:00,LONG,21706.157,21618.437,timeout,-87.71999999999753,-176.17999999999506,2025,2025-02,2025-02-21
2025-02-24 19:00:00+00:00,2025-02-24 20:00:00.271000+00:00,LONG,21543.135,21489.192,timeout,-53.9429999999993,-108.6259999999986,2025,2025-02,2025-02-24
2025-02-25 19:00:00+00:00,2025-02-25 20:00:00.163000+00:00,LONG,21134.646,21134.271,timeout,-0.375,-1.49,2025,2025-02,2025-02-25
2025-02-26 19:00:00+00:00,2025-02-26 20:00:00.108000+00:00,LONG,21044.624,21037.526,timeout,-7.097999999998137,-14.935999999996275,2025,2025-02,2025-02-26
2025-02-27 19:00:00+00:00,2025-02-27 20:00:00.080000+00:00,LONG,20996.902,20779.126,timeout,-217.77599999999802,-436.29199999999605,2025,2025-02,2025-02-27
2025-02-28 19:00:00+00:00,2025-02-28 20:00:00.152000+00:00,LONG,20494.879,20662.915,timeout,168.03600000000006,335.3320000000001,2025,2025-02,2025-02-28
2025-03-03 19:00:00+00:00,2025-03-03 20:00:00.010000+00:00,LONG,20704.911,20558.903,timeout,-146.00800000000163,-292.75600000000327,2025,2025-03,2025-03-03
2025-03-04 19:00:00+00:00,2025-03-04 20:00:00.130000+00:00,LONG,20458.992,20577.337,timeout,118.34500000000116,235.95000000000232,2025,2025-03,2025-03-04
2025-03-05 19:00:00+00:00,2025-03-05 20:00:00.112000+00:00,LONG,20553.192,20610.504,timeout,57.31200000000172,113.88400000000344,2025,2025-03,2025-03-05
2025-03-06 19:00:00+00:00,2025-03-06 20:00:00.095000+00:00,LONG,20087.08,20014.77,timeout,-72.31000000000131,-145.36000000000263,2025,2025-03,2025-03-06
2025-03-07 19:00:00+00:00,2025-03-07 20:00:00.175000+00:00,LONG,20140.858,20159.959,timeout,19.10099999999875,37.461999999997495,2025,2025-03,2025-03-07
2025-03-10 19:00:00+00:00,2025-03-10 20:00:00.121000+00:00,LONG,19307.669,19431.415,timeout,123.74599999999919,246.75199999999836,2025,2025-03,2025-03-10
2025-03-11 19:00:00+00:00,2025-03-11 20:00:00.226000+00:00,LONG,19612.768,19361.971,timeout,-250.79699999999866,-502.33399999999733,2025,2025-03,2025-03-11
2025-03-12 19:00:00+00:00,2025-03-12 20:00:00.140000+00:00,LONG,19657.124,19585.049,timeout,-72.07500000000073,-144.89000000000146,2025,2025-03,2025-03-12
2025-03-13 19:00:00+00:00,2025-03-13 20:00:00.202000+00:00,LONG,19343.625,19232.026,timeout,-111.59899999999834,-223.9379999999967,2025,2025-03,2025-03-13
2025-03-14 19:00:00+00:00,2025-03-14 20:00:00.155000+00:00,LONG,19657.269,19686.26,timeout,28.990999999998166,57.24199999999633,2025,2025-03,2025-03-14
2025-03-17 19:00:00+00:00,2025-03-17 20:00:00.024000+00:00,LONG,19924.135,19817.371,timeout,-106.76399999999921,-214.26799999999844,2025,2025-03,2025-03-17
2025-03-18 19:00:00+00:00,2025-03-18 20:00:00.085000+00:00,LONG,19532.936,19491.092,timeout,-41.84400000000096,-84.42800000000192,2025,2025-03,2025-03-18
2025-03-19 19:00:00+00:00,2025-03-19 20:00:00.079000+00:00,LONG,19810.991,19736.839,timeout,-74.15200000000186,-149.04400000000373,2025,2025-03,2025-03-19
2025-03-20 19:00:00+00:00,2025-03-20 20:00:00.145000+00:00,LONG,19610.268,19676.948,timeout,66.68000000000029,132.62000000000057,2025,2025-03,2025-03-20
2025-03-21 19:00:00+00:00,2025-03-21 20:00:00.077000+00:00,LONG,19657.781,19748.003,timeout,90.22200000000157,179.70400000000313,2025,2025-03,2025-03-21
2025-03-24 19:00:00+00:00,2025-03-24 20:00:00.137000+00:00,LONG,20161.792,20158.782,timeout,-3.0100000000020373,-6.760000000004075,2025,2025-03,2025-03-24
2025-03-25 19:00:00+00:00,2025-03-25 20:00:00.135000+00:00,LONG,20226.424,20286.715,timeout,60.29100000000108,119.84200000000216,2025,2025-03,2025-03-25
2025-03-26 19:00:00+00:00,2025-03-26 20:00:00.140000+00:00,LONG,19861.303,19915.158,timeout,53.85499999999956,106.96999999999913,2025,2025-03,2025-03-26
2025-03-27 19:00:00+00:00,2025-03-27 20:00:00.133000+00:00,LONG,19849.292,19800.038,timeout,-49.254000000000815,-99.24800000000162,2025,2025-03,2025-03-27
2025-03-28 19:00:00+00:00,2025-03-28 20:00:00.208000+00:00,LONG,19302.814,19281.124,timeout,-21.68999999999869,-44.11999999999738,2025,2025-03,2025-03-28
2025-03-31 19:00:00+00:00,2025-03-31 20:00:00.183000+00:00,LONG,19171.025,19273.103,timeout,102.0779999999977,203.4159999999954,2025,2025-03,2025-03-31
2025-04-01 19:00:00+00:00,2025-04-01 20:00:00.110000+00:00,LONG,19278.068,19430.514,timeout,152.4459999999999,304.1519999999998,2025,2025-04,2025-04-01
2025-04-02 19:00:00+00:00,2025-04-02 20:00:00.055000+00:00,LONG,19435.868,19574.047,timeout,138.1790000000001,275.61800000000017,2025,2025-04,2025-04-02
2025-04-03 19:00:00+00:00,2025-04-03 20:00:00.057000+00:00,LONG,18689.579,18524.759,timeout,-164.82000000000335,-330.3800000000067,2025,2025-04,2025-04-03
2025-04-04 19:00:00+00:00,2025-04-04 20:00:00.189000+00:00,LONG,17484.157,17393.659,timeout,-90.49799999999959,-181.7359999999992,2025,2025-04,2025-04-04
2025-04-07 19:00:00+00:00,2025-04-07 20:00:01.239000+00:00,LONG,17394.611,17427.982,timeout,33.370999999999185,66.00199999999838,2025,2025-04,2025-04-07
2025-04-08 19:00:00+00:00,2025-04-08 20:00:00.367000+00:00,LONG,17303.801,17103.069,timeout,-200.73199999999997,-402.20399999999995,2025,2025-04,2025-04-08
2025-04-09 19:00:00+00:00,2025-04-09 20:00:01.225000+00:00,LONG,18629.057,19098.57,timeout,469.512999999999,938.285999999998,2025,2025-04,2025-04-09
2025-04-10 19:00:00+00:00,2025-04-10 20:00:00.074000+00:00,LONG,18398.146,18341.681,timeout,-56.465000000000146,-113.67000000000029,2025,2025-04,2025-04-10
2025-04-11 19:00:00+00:00,2025-04-11 20:00:00.294000+00:00,LONG,18598.514,18666.093,timeout,67.57900000000154,134.41800000000308,2025,2025-04,2025-04-11
2025-04-14 19:00:00+00:00,2025-04-14 20:00:00.034000+00:00,LONG,18877.992,18799.06,timeout,-78.93199999999706,-158.60399999999413,2025,2025-04,2025-04-14
